Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
double-strand break repair via homologous recombination (GO:0000724)	1/77	0.9808833558575986	1.0	0	0	0.2597402597402597	0.00501343630948899	SPIDR
nucleic acid-templated transcription (GO:0097659)	1/77	0.9808833558575986	1.0	0	0	0.2597402597402597	0.00501343630948899	POLR3A
hemopoiesis (GO:0030097)	1/77	0.9808833558575986	1.0	0	0	0.2597402597402597	0.00501343630948899	KIRREL3
response to interleukin-1 (GO:0070555)	1/77	0.9808833558575986	1.0	0	0	0.2597402597402597	0.00501343630948899	YTHDC2
positive regulation of phosphorylation (GO:0042327)	5/209	0.9809279670864919	1.0	0	0	0.4784688995215311	0.009213516822552373	APP;SDCBP;NTRK3;PIFO;PSEN1
proteasomal protein catabolic process (GO:0010498)	6/238	0.9811500801247085	1.0	0	0	0.5042016806722689	0.009594879450117279	PSMA3;HERC2;PSMD11;WWP1;UBE3A;PPP2R5C
protein O-linked glycosylation (GO:0006493)	2/116	0.9817109760502318	1.0	0	0	0.3448275862068965	0.006364943341352885	ST3GAL1;FKTN
epithelium development (GO:0060429)	2/116	0.9817109760502318	1.0	0	0	0.3448275862068965	0.006364943341352885	SALL1;RIPK4
ERAD pathway (GO:0036503)	1/78	0.9818427613794292	1.0	0	0	0.2564102564102564	0.004698488267500739	DNAJB9
positive regulation of cytoskeleton organization (GO:0051495)	1/78	0.9818427613794292	1.0	0	0	0.2564102564102564	0.004698488267500739	NTRK3
regulation of cytokinesis (GO:0032465)	1/78	0.9818427613794292	1.0	0	0	0.2564102564102564	0.004698488267500739	DRD2
ER to Golgi vesicle-mediated transport (GO:0006888)	4/181	0.9820330194501505	1.0	0	0	0.4419889502762431	0.008013412816934464	SPTA1;SEC23A;TRAPPC6B;ACTR10
sphingolipid metabolic process (GO:0006665)	2/117	0.9825010722960139	1.0	0	0	0.3418803418803419	0.006035502168848655	CERS3;NSMAF
organonitrogen compound biosynthetic process (GO:1901566)	4/182	0.9826835475234524	1.0	0	0	0.43956043956043955	0.007678301480899394	CERS3;SLC44A1;MOCS1;LPIN3
extracellular matrix disassembly (GO:0022617)	1/79	0.982754056231908	1.0	0	0	0.2531645569620253	0.004404148673065393	MMP2
regulation of cellular response to heat (GO:1900034)	1/79	0.982754056231908	1.0	0	0	0.2531645569620253	0.004404148673065393	HSPB8
fibroblast growth factor receptor signaling pathway (GO:0008543)	1/79	0.982754056231908	1.0	0	0	0.2531645569620253	0.004404148673065393	SHOC2
activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	1/80	0.9836196507462239	1.0	0	0	0.25	0.004128997611953673	CASP7
regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	1/80	0.9836196507462239	1.0	0	0	0.25	0.004128997611953673	SDCBP
positive regulation of intracellular protein transport (GO:0090316)	3/153	0.9841596838760519	1.0	0	0	0.39215686274509803	0.006261613621206199	MBD1;HPS4;OR13C4
regulation of hydrolase activity (GO:0051336)	1/81	0.9844418345091214	1.0	0	0	0.24691358024691357	0.003871719481130927	RAB3GAP1
RNA export from nucleus (GO:0006405)	2/120	0.9846775335112893	1.0	0	0	0.3333333333333333	0.005147022851847904	NPAP1;THOC2
positive regulation of protein catabolic process (GO:0045732)	1/82	0.9852227825319085	1.0	0	0	0.24390243902439024	0.003631094688901337	WWP1
negative regulation of NF-kappaB transcription factor activity (GO:0032088)	1/83	0.9859645609779344	1.0	0	0	0.24096385542168675	0.0034059921056594548	CMKLR1
retrograde transport, endosome to Golgi (GO:0042147)	1/83	0.9859645609779344	1.0	0	0	0.24096385542168675	0.0034059921056594548	STX16
positive regulation of DNA metabolic process (GO:0051054)	1/83	0.9859645609779344	1.0	0	0	0.24096385542168675	0.0034059921056594548	EYA2
negative regulation of binding (GO:0051100)	1/83	0.9859645609779344	1.0	0	0	0.24096385542168675	0.0034059921056594548	ARHGAP28
positive regulation of cell cycle arrest (GO:0071158)	1/83	0.9859645609779344	1.0	0	0	0.24096385542168675	0.0034059921056594548	CNOT8
regulation of cell differentiation (GO:0045595)	2/122	0.9859797526526971	1.0	0	0	0.32786885245901637	0.004629330959126898	SUZ12;EDN3
ribonucleoprotein complex assembly (GO:0022618)	3/157	0.9865128937583941	1.0	0	0	0.38216560509554137	0.005189382190587475	GEMIN2;MRPS11;GEMIN5
receptor-mediated endocytosis (GO:0006898)	4/189	0.986650135078189	1.0	0	0	0.42328042328042326	0.00568879384585356	SPARC;CXCR1;CXCR2;STAB2
regulation of GTPase activity (GO:0043087)	4/189	0.986650135078189	1.0	0	0	0.42328042328042326	0.00568879384585356	RGS10;FZD10;RAB3GAP1;LIMS1
protein modification process (GO:0036211)	1/85	0.987338361755133	1.0	0	0	0.23529411764705882	0.0029982305654579823	ST3GAL1
cellular response to molecule of bacterial origin (GO:0071219)	1/85	0.987338361755133	1.0	0	0	0.23529411764705882	0.0029982305654579823	LBP
platelet degranulation (GO:0002576)	2/125	0.9877333512529541	1.0	0	0	0.32	0.0039496016179910295	APP;SPARC
negative regulation of macromolecule metabolic process (GO:0010605)	2/125	0.9877333512529541	1.0	0	0	0.32	0.0039496016179910295	APP;SDCBP
regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	1/86	0.9879740196694372	1.0	0	0	0.23255813953488372	0.0028136924328252115	APP
regulation of type I interferon production (GO:0032479)	1/86	0.9879740196694372	1.0	0	0	0.23255813953488372	0.0028136924328252115	POLR3A
regulation of MAP kinase activity (GO:0043405)	1/88	0.9891512672040396	1.0	0	0	0.22727272727272727	0.002479093046554197	EDN3
protein polyubiquitination (GO:0000209)	7/284	0.989370618486376	1.0	0	0	0.4929577464788732	0.005267882990613809	FBXL21;PSMA3;PSMD11;WWP1;UBE3A;RC3H2;FBXL7
T cell activation (GO:0042110)	1/89	0.9896959732105118	1.0	0	0	0.2247191011235955	0.002327523771873428	CD1C
positive regulation of mitochondrion organization (GO:0010822)	2/129	0.9897423455563289	1.0	0	0	0.31007751937984496	0.0031970935628044842	HPS4;OR13C4
regulation of macromolecule metabolic process (GO:0060255)	2/130	0.9901920980145356	1.0	0	0	0.3076923076923077	0.0030327127009217966	APP;EDN3
SRP-dependent cotranslational protein targeting to membrane (GO:0006614)	1/90	0.9902133488804308	1.0	0	0	0.2222222222222222	0.002185523367001884	RPL7
peptidyl-threonine modification (GO:0018210)	1/90	0.9902133488804308	1.0	0	0	0.2222222222222222	0.002185523367001884	CDK5R1
glycerophospholipid biosynthetic process (GO:0046474)	3/165	0.9902524297509061	1.0	0	0	0.3636363636363636	0.0035619595668696115	SLC44A1;CPNE3;LPIN3
cell-matrix adhesion (GO:0007160)	1/91	0.9907047643496917	1.0	0	0	0.21978021978021978	0.002052462844095697	ADAMTS9
regulation of cell migration (GO:0030334)	8/317	0.9908732338171904	1.0	0	0	0.5047318611987381	0.004627720012138823	SDCBP;KIF2A;PODXL;NTRK3;CDH13;CPNE3;LDB2;DRD2
endosomal transport (GO:0016197)	5/230	0.9908850675219953	1.0	0	0	0.43478260869565216	0.003981185931434848	ABCA1;AP5M1;BIN1;STX16;MYO5B
extracellular matrix organization (GO:0030198)	5/230	0.9908850675219953	1.0	0	0	0.43478260869565216	0.003981185931434848	APP;SPARC;MMP2;TNR;ADAMTS9
cellular response to lipopolysaccharide (GO:0071222)	1/92	0.99117152080333	1.0	0	0	0.21739130434782608	0.00192775676491022	LBP
positive regulation of MAPK cascade (GO:0043410)	7/290	0.99125210569348	1.0	0	0	0.48275862068965514	0.004241701536605638	MOS;APP;EDN3;FCRL3;FSHR;NTRK3;KSR2
apoptotic process (GO:0006915)	5/232	0.9915169291827607	1.0	0	0	0.4310344827586207	0.0036720934713868367	DUSP22;APP;CASP7;ERCC3;DUX4
intracellular protein transport (GO:0006886)	9/348	0.9917241122431544	1.0	0	0	0.5172413793103448	0.004298442949588926	NPAP1;IPO11;HERC2;STX16;RABL3;SYNDIG1;HPS4;STX3;CACNG3
cellular response to organic substance (GO:0071310)	2/134	0.9918061738095247	1.0	0	0	0.29850746268656714	0.002455994057658477	PTPN18;CPNE3
cotranslational protein targeting to membrane (GO:0006613)	1/94	0.9920359395529106	1.0	0	0	0.21276595744680848	0.001701264460748507	RPL7
regulation of signal transduction (GO:0009966)	5/234	0.9921069540013682	1.0	0	0	0.42735042735042733	0.0033864790493212484	APP;DOK5;NTRK3;PDCL;GPHB5
endocytosis (GO:0006897)	6/264	0.992108744741178	1.0	0	0	0.45454545454545453	0.003601161813812796	APP;SPARC;BIN1;SLC11A1;RHOJ;STAB2
cellular response to fibroblast growth factor stimulus (GO:0044344)	1/95	0.9924358915832194	1.0	0	0	0.21052631578947367	0.0015984971305800805	SHOC2
phagocytosis (GO:0006909)	2/136	0.9925127065519689	1.0	0	0	0.2941176470588235	0.002210430568085443	SLC11A1;TGM2
negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	15/513	0.992781794297035	1.0	0	0	0.5847953216374269	0.0042364812833523245	ZHX3;MBD1;WWP1;ARID4A;LDB2;MEX3C;TBX3;RIDA;LARP1;SALL1;ZNF217;CNOT8;BEND5;LIMS1;CDK5R1
regulation of B cell activation (GO:0050864)	1/96	0.9928157700996559	1.0	0	0	0.20833333333333331	0.0015021168229316978	FCRL3
transcription elongation from RNA polymerase II promoter (GO:0006368)	1/96	0.9928157700996559	1.0	0	0	0.20833333333333331	0.0015021168229316978	ERCC3
positive regulation of protein kinase activity (GO:0045860)	3/173	0.9929818995820537	1.0	0	0	0.34682080924855485	0.00244260454929756	MAP3K2;SLC11A1;MAP3K19
positive regulation of transferase activity (GO:0051347)	2/138	0.9931595044241683	1.0	0	0	0.2898550724637681	0.0019895649305631904	NTRK3;PIFO
epithelial cell differentiation (GO:0030855)	1/97	0.993176581718741	1.0	0	0	0.20618556701030927	0.001411712214835502	PCK2
regulation of programmed cell death (GO:0043067)	6/269	0.9933583820703225	1.0	0	0	0.4460966542750929	0.0029726862242757325	MAP3K2;MAP3K19;NME2;OMA1;NDRG1;MALT1
protein targeting to ER (GO:0045047)	1/98	0.9935192823457568	1.0	0	0	0.2040816326530612	0.0013268997301213528	RPL7
response to tumor necrosis factor (GO:0034612)	1/98	0.9935192823457568	1.0	0	0	0.2040816326530612	0.0013268997301213528	YTHDC2
histone modification (GO:0016570)	1/99	0.9938447802854349	1.0	0	0	0.20202020202020202	0.0012473214492474535	EYA2
positive regulation of neuron differentiation (GO:0045666)	1/99	0.9938447802854349	1.0	0	0	0.20202020202020202	0.0012473214492474535	BRINP1
positive regulation of cell growth (GO:0030307)	1/99	0.9938447802854349	1.0	0	0	0.20202020202020202	0.0012473214492474535	SDCBP
positive regulation of cellular process (GO:0048522)	15/520	0.993991432494131	1.0	0	0	0.5769230769230769	0.00347693745225281	REG3A;CNTF;EDN3;REG1B;NTRK3;REG1A;REG3G;TBX3;SDCBP;CXCR2;IL9;RPRD1B;STX3;LBP;CNOT8
Golgi vesicle transport (GO:0048193)	6/272	0.9940152978330857	1.0	0	0	0.4411764705882353	0.002648242177879419	SPTA1;SEC23A;KIF2A;KIF4B;TRAPPC6B;ACTR10
defense response to bacterium (GO:0042742)	5/242	0.9940985061058274	1.0	0	0	0.4132231404958678	0.002445858068440523	SLC11A1;STAB2;REG3G;LBP;LYPD8
modification-dependent protein catabolic process (GO:0019941)	2/142	0.9942931731017111	1.0	0	0	0.28169014084507044	0.0016121614237653897	PSMD11;FBXL7
mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	1/101	0.9944475754934881	1.0	0	0	0.198019801980198	0.0011025537650444187	THOC2
positive regulation of macromolecule metabolic process (GO:0010604)	6/277	0.9949747426014443	1.0	0	0	0.43321299638989164	0.00218249521987933	APP;CNTF;SLC11A1;NTRK3;PRKAB1;LIMS1
regulation of cellular macromolecule biosynthetic process (GO:2000112)	19/632	0.99520082681008	1.0	0	0	0.6012658227848101	0.0028925252466293033	ZNF672;SUZ12;APP;USP37;ZNF251;BCL11B;BCL11A;TSC22D3;NME2;ZNF33B;ZNF33A;SALL1;MAFB;SALL4;ZNF207;ZNF217;GEMIN5;TOX;CNOT8
peptidyl-serine phosphorylation (GO:0018105)	2/146	0.9952420108847021	1.0	0	0	0.273972602739726	0.0013066696927778755	TOP1;CDK5R1
positive regulation of angiogenesis (GO:0045766)	1/104	0.9952429552680097	1.0	0	0	0.19230769230769232	9.169991309490005E-4	PLCG1
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091)	4/216	0.9952484688112319	1.0	0	0	0.37037037037037035	0.0017640205924152146	APP;RIPK4;MALT1;NKX2-2
B cell receptor signaling pathway (GO:0050853)	1/105	0.995481914201859	1.0	0	0	0.1904761904761905	8.62537751436868E-4	MNDA
peptide metabolic process (GO:0006518)	1/105	0.995481914201859	1.0	0	0	0.1904761904761905	8.62537751436868E-4	PSEN1
mRNA transport (GO:0051028)	1/105	0.995481914201859	1.0	0	0	0.1904761904761905	8.62537751436868E-4	THOC2
positive regulation of vasculature development (GO:1904018)	1/105	0.995481914201859	1.0	0	0	0.1904761904761905	8.62537751436868E-4	PLCG1
phosphate-containing compound metabolic process (GO:0006796)	3/184	0.9955579685453372	1.0	0	0	0.3260869565217391	0.0014517151924761363	PTPRD;PLCG1;TOP1
mRNA export from nucleus (GO:0006406)	1/106	0.9957088736018097	1.0	0	0	0.18867924528301885	8.113886235340445E-4	THOC2
regulated exocytosis (GO:0045055)	2/149	0.9958502577635029	1.0	0	0	0.2684563758389262	0.0011163426338827505	APP;SPARC
protein modification by small protein conjugation (GO:0032446)	10/399	0.9959222499261174	1.0	0	0	0.5012531328320802	0.002048163793351278	KLHL29;FBXL21;DET1;HERC2;BCL11A;WWP1;UBE3A;TOP1;FBXL7;CCNB1IP1
response to endoplasmic reticulum stress (GO:0034976)	1/107	0.9959244354269028	1.0	0	0	0.18691588785046725	7.633443590547408E-4	DNAJB9
regulation of cell proliferation (GO:0042127)	23/741	0.9960205553903542	1.0	0	0	0.6207827260458839	0.0024752989034450153	REG3A;APP;CNTF;EDN3;REG1B;NTRK3;REG1A;REG3G;PPP2R5C;DUX4;TBX3;DUSP22;SDCBP;NUAK1;CXCR2;IL9;CDH13;RPRD1B;STX3;DRD2;CNOT8;FKTN;BMPR1A
positive regulation of cytokine production (GO:0001819)	4/221	0.996093803565281	1.0	0	0	0.36199095022624433	0.0014167766681617594	POLR3A;SLC11A1;LBP;MALT1
viral life cycle (GO:0019058)	1/108	0.9961291716353845	1.0	0	0	0.18518518518518517	7.182110017849846E-4	WWP1
regulation of protein secretion (GO:0050708)	1/108	0.9961291716353845	1.0	0	0	0.18518518518518517	7.182110017849846E-4	DRD2
negative regulation of cell differentiation (GO:0045596)	2/151	0.9962126094133489	1.0	0	0	0.2649006622516556	0.0010051869963352551	ABCA1;SUZ12
cellular response to interleukin-1 (GO:0071347)	2/151	0.9962126094133489	1.0	0	0	0.2649006622516556	0.0010051869963352551	PSMA3;PSMD11
DNA-templated transcription, elongation (GO:0006354)	1/109	0.9963236252556655	1.0	0	0	0.1834862385321101	6.758071960977404E-4	ERCC3
viral gene expression (GO:0019080)	1/111	0.9966837224811309	1.0	0	0	0.18018018018018017	5.985204602911576E-4	RPL7
cellular response to insulin stimulus (GO:0032869)	1/111	0.9966837224811309	1.0	0	0	0.18018018018018017	5.985204602911576E-4	PCK2
positive regulation of programmed cell death (GO:0043068)	5/258	0.9967365190292116	1.0	0	0	0.38759689922480617	0.001266983619742571	ERCC3;BIN1;MNDA;PSEN1;TGM2
antigen receptor-mediated signaling pathway (GO:0050851)	5/258	0.9967365190292116	1.0	0	0	0.38759689922480617	0.001266983619742571	PSMA3;PSMD11;MNDA;PLCG1;MALT1
cilium organization (GO:0044782)	3/193	0.9969581222177164	1.0	0	0	0.31088082901554404	9.471027034654997E-4	KIAA0586;MBD1;CEP78
response to lipopolysaccharide (GO:0032496)	2/156	0.9969878816382984	1.0	0	0	0.2564102564102564	7.735035693203399E-4	SLC11A1;LBP
nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)	1/113	0.9970085519676813	1.0	0	0	0.17699115044247787	5.302533373988125E-4	RPL7
phosphatidylinositol metabolic process (GO:0046488)	1/113	0.9970085519676813	1.0	0	0	0.17699115044247787	5.302533373988125E-4	EFR3A
ncRNA processing (GO:0034470)	4/228	0.997037147188976	1.0	0	0	0.3508771929824561	0.001041140613516902	UTP6;POP1;IMP4;RPL7
viral transcription (GO:0019083)	1/114	0.9971588332597501	1.0	0	0	0.17543859649122806	4.991597395875789E-4	RPL7
regulation of organelle organization (GO:0033043)	1/114	0.9971588332597501	1.0	0	0	0.17543859649122806	4.991597395875789E-4	RHOT1
regulation of humoral immune response (GO:0002920)	1/114	0.9971588332597501	1.0	0	0	0.17543859649122806	4.991597395875789E-4	ZP4
mRNA splicing, via spliceosome (GO:0000398)	5/262	0.997191675597811	1.0	0	0	0.38167938931297707	0.0010733874593659679	SNRPN;DHX35;GEMIN2;FRG1;GEMIN5
cellular response to tumor necrosis factor (GO:0071356)	3/195	0.9972049914216841	1.0	0	0	0.3076923076923077	8.612067410319969E-4	PSMA3;PSMD11;LIMS1
negative regulation of cell growth (GO:0030308)	1/116	0.9974371246909948	1.0	0	0	0.17241379310344826	4.4244225793241656E-4	ST7L
positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731)	1/117	0.997565873640774	1.0	0	0	0.17094017094017094	4.165972070020412E-4	CNTF
phosphorylation (GO:0016310)	9/387	0.9975700980236912	1.0	0	0	0.46511627906976744	0.001131562315924994	MAP3K2;CDK8;APP;NUAK1;TSSK1B;KSR2;TOP1;PRKAB1;BMPR1A
transcription initiation from RNA polymerase II promoter (GO:0006367)	2/161	0.9976064310529892	1.0	0	0	0.24844720496894407	5.953883509169608E-4	CDK8;ERCC3
negative regulation of nucleic acid-templated transcription (GO:1903507)	11/445	0.9976503571595535	1.0	0	0	0.4943820224719101	0.001162988018465761	SALL1;ZHX3;MBD1;WWP1;ZNF217;ARID4A;LDB2;BEND5;TBX3;LIMS1;CDK5R1
negative regulation of intracellular signal transduction (GO:1902532)	2/162	0.9977141901809272	1.0	0	0	0.24691358024691357	5.650435235154377E-4	PPP2R5C;DRD2
cytosolic transport (GO:0016482)	1/119	0.9978042883455355	1.0	0	0	0.1680672268907563	3.694329014686676E-4	STX16
rRNA metabolic process (GO:0016072)	3/201	0.9978339692995996	1.0	0	0	0.29850746268656714	6.472775933904447E-4	UTP6;IMP4;RPL7
positive regulation of B cell activation (GO:0050871)	1/120	0.9979145873773808	1.0	0	0	0.16666666666666666	3.479316872290341E-4	FCRL3
regulation of protein kinase B signaling (GO:0051896)	2/164	0.9979155596451491	1.0	0	0	0.24390243902439024	5.089306888448503E-4	PPP2R5C;DRD2
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	2/164	0.9979155596451491	1.0	0	0	0.24390243902439024	5.089306888448503E-4	APP;MALT1
positive regulation of ERK1 and ERK2 cascade (GO:0070374)	3/202	0.9979243733728491	1.0	0	0	0.297029702970297	6.171634828225549E-4	APP;FSHR;NTRK3
RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	4/237	0.9979304798873816	1.0	0	0	0.3375527426160337	6.992960433705726E-4	SNRPN;DHX35;FRG1;GEMIN5
rRNA processing (GO:0006364)	3/203	0.9980110832383712	1.0	0	0	0.29556650246305416	5.884425467197259E-4	UTP6;IMP4;RPL7
negative regulation of growth (GO:0045926)	1/121	0.9980193432565826	1.0	0	0	0.1652892561983471	3.277059236162269E-4	ST7L
negative regulation of cell proliferation (GO:0008285)	8/364	0.9980271707760893	1.0	0	0	0.43956043956043955	8.680342042771336E-4	APP;CDH13;PPP2R5C;DRD2;MCC;CNOT8;DUX4;FKTN
regulation of autophagy (GO:0010506)	3/204	0.9980942452602549	1.0	0	0	0.2941176470588235	5.610508825831624E-4	PLEKHF1;PRKAB1;CDK5R1
negative regulation of cellular process (GO:0048523)	14/535	0.9980973527124242	1.0	0	0	0.5233644859813084	9.967265301514833E-4	SUZ12;PIWIL1;APP;PPP2R5C;DUX4;ST7L;BRINP1;PODXL;LPXN;CDH13;DRD2;CNOT8;FKTN;ZP4
negative regulation of gene expression (GO:0010629)	17/619	0.9982639298495782	1.0	0	0	0.5492730210016155	9.544051932949053E-4	SUZ12;APP;ZHX3;MBD1;WWP1;ARID4A;LDB2;MEX3C;TBX3;RIDA;LARP1;SALL1;ZNF217;CNOT8;BEND5;LIMS1;CDK5R1
mitochondrion organization (GO:0007005)	2/168	0.9982672396352438	1.0	0	0	0.23809523809523808	4.1291984057957836E-4	RHOT1;TMEM11
cellular response to oxygen-containing compound (GO:1901701)	5/275	0.9982855217851506	1.0	0	0	0.3636363636363636	6.239816780556671E-4	GLRA1;BRINP1;FZD10;LBP;CPEB4
plasma membrane bounded cell projection assembly (GO:0120031)	4/242	0.9983071742695397	1.0	0	0	0.3305785123966942	5.600860095911733E-4	SDCBP;KIAA0586;MBD1;CDH13
