Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
regulation of transcription from RNA polymerase II promoter in response to stress (GO:0043618)	3/94	0.855203978006065	1.0	0	0	0.6382978723404255	0.09983953259459333	DNAJB1;PSMD4;PSMD2
endocytosis (GO:0006897)	10/264	0.8553339960272268	1.0	0	0	0.7575757575757576	0.11838124825488323	EHD1;HPX;CLN3;TFR2;WIPF2;LRRK2;RHOH;CDC7;HYOU1;RHOV
brain development (GO:0007420)	4/120	0.8563810483662649	1.0	0	0	0.6666666666666666	0.10335990128643677	SCT;UTP3;RAB3GAP1;SHANK1
epithelial to mesenchymal transition (GO:0001837)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	WNT5A
base-excision repair (GO:0006284)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	UNG
myelination (GO:0042552)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	SOX10
regulation of regulated secretory pathway (GO:1903305)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	C2CD4C
regulation of DNA repair (GO:0006282)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	DHX9
positive regulation of receptor activity (GO:2000273)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	EREG
regulation of dendrite development (GO:0050773)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	COBL
positive regulation of smooth muscle cell proliferation (GO:0048661)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	EREG
regulation of sodium ion transmembrane transporter activity (GO:2000649)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	SCN3B
positive regulation of axonogenesis (GO:0050772)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	SHTN1
organic cyclic compound biosynthetic process (GO:1901362)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	ALDH18A1
vesicle fusion (GO:0006906)	3/95	0.86007960317269	1.0	0	0	0.631578947368421	0.09519810454070905	VPS11;C2CD4C;RAB8B
axon development (GO:0061564)	3/95	0.86007960317269	1.0	0	0	0.631578947368421	0.09519810454070905	SHTN1;LINGO4;S100A6
regulation of gene silencing by miRNA (GO:0060964)	2/68	0.860502636162266	1.0	0	0	0.588235294117647	0.08837564694787858	DHX9;POLR2L
positive regulation of synaptic transmission (GO:0050806)	2/68	0.860502636162266	1.0	0	0	0.588235294117647	0.08837564694787858	EIF2AK4;SHANK1
insulin receptor signaling pathway (GO:0008286)	2/68	0.860502636162266	1.0	0	0	0.588235294117647	0.08837564694787858	ATP6V1E1;BCAR1
positive regulation of autophagy (GO:0010508)	2/68	0.860502636162266	1.0	0	0	0.588235294117647	0.08837564694787858	LRRK2;EIF2AK4
cilium assembly (GO:0060271)	11/289	0.8606759332603792	1.0	0	0	0.7612456747404844	0.11421519203659355	EHD1;BBS1;CFAP74;CENPJ;MKS1;CCP110;CEP192;PARVA;TEKT5;TMEM80;RILP
macromolecular complex assembly (GO:0065003)	4/121	0.8607254206096335	1.0	0	0	0.6611570247933884	0.09916015401943896	KMT2A;ANKS4B;PEX14;SHANK1
positive regulation of cell differentiation (GO:0045597)	7/195	0.8611736557822764	1.0	0	0	0.7179487179487178	0.10730397216518668	SMAD2;IFITM1;DAB2;JUND;CSF2;PLA2G2A;SP7
interleukin-1-mediated signaling pathway (GO:0070498)	3/96	0.8648106182658194	1.0	0	0	0.625	0.09077795902611915	PSMD4;PSMD2;BTRC
DNA damage checkpoint (GO:0000077)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	RHNO1
positive regulation of DNA repair (GO:0045739)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	DHX9
retina homeostasis (GO:0001895)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	BBS1
monocarboxylic acid biosynthetic process (GO:0072330)	2/69	0.8659715129706728	1.0	0	0	0.5797101449275363	0.08342218313842696	OSBP;CSPG4
regulation of protein kinase activity (GO:0045859)	5/148	0.8680063003348341	1.0	0	0	0.6756756756756757	0.09564615263368895	SFN;SMCR8;IQGAP1;LAT;EREG
DNA metabolic process (GO:0006259)	12/315	0.86856849090223	1.0	0	0	0.761904761904762	0.10735911258505895	MBD3;TBRG1;FEN1;CDC34;MSH2;IGHMBP2;CDC7;DNTT;DNASE2;TERF2;RHNO1;UNG
regulation of endocytosis (GO:0030100)	2/70	0.8712429450339811	1.0	0	0	0.5714285714285714	0.0787625225498065	DAB2;TFR2
regulation of osteoblast differentiation (GO:0045667)	2/70	0.8712429450339811	1.0	0	0	0.5714285714285714	0.0787625225498065	IFITM1;HDAC7
negative regulation of cell cycle G2/M phase transition (GO:1902750)	2/70	0.8712429450339811	1.0	0	0	0.5714285714285714	0.0787625225498065	PSMD4;PSMD2
regulated exocytosis (GO:0045055)	5/149	0.871720550894918	1.0	0	0	0.6711409395973154	0.09213850710843985	CFD;PPP3CB;ACTN2;BRPF3;ARHGAP17
negative regulation of protein catabolic process (GO:0042177)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	RILP
regulation of proteasomal protein catabolic process (GO:0061136)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	RAD23A
purine ribonucleoside monophosphate biosynthetic process (GO:0009168)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	ATP5L
positive regulation of phagocytosis (GO:0050766)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	ABCA7
purine ribonucleoside monophosphate metabolic process (GO:0009167)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	NADK
inositol lipid-mediated signaling (GO:0048017)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	TNFAIP8L3
regulation of RNA metabolic process (GO:0051252)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	CLK2
DNA replication-independent nucleosome assembly (GO:0006336)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	HAT1
tumor necrosis factor-mediated signaling pathway (GO:0033209)	4/124	0.8730902649815165	1.0	0	0	0.6451612903225806	0.08755892398339275	PSMD4;PSMD2;RIPK1;BIRC2
cell morphogenesis involved in neuron differentiation (GO:0048667)	3/98	0.8738518002871013	1.0	0	0	0.6122448979591836	0.08255784648566498	SHTN1;LINGO4;S100A6
positive regulation of neuron projection development (GO:0010976)	3/98	0.8738518002871013	1.0	0	0	0.6122448979591836	0.08255784648566498	UNC13A;WNT5A;COBL
cellular response to organonitrogen compound (GO:0071417)	3/98	0.8738518002871013	1.0	0	0	0.6122448979591836	0.08255784648566498	HCN4;AQP8;PDE3A
nuclear-transcribed mRNA catabolic process (GO:0000956)	6/175	0.8757955936920453	1.0	0	0	0.6857142857142857	0.09094118112553963	PAN2;RPL41;CNOT6L;RPL18A;RPLP2;RPL38
negative regulation of cell proliferation (GO:0008285)	14/364	0.8759236258726857	1.0	0	0	0.7692307692307693	0.10190490532571399	BTG4;IFITM1;FGFBP1;WNT5A;CIB1;ADARB1;DHRS2;EREG;RNF41;TBRG1;TFDP1;IFNL1;SMYD2;TP73
positive regulation of endothelial cell migration (GO:0010595)	2/71	0.8763229800185758	1.0	0	0	0.5633802816901409	0.07437777878706983	WNT5A;BCAR1
vascular endothelial growth factor receptor signaling pathway (GO:0048010)	2/71	0.8763229800185758	1.0	0	0	0.5633802816901409	0.07437777878706983	SHC2;BCAR1
response to molecule of bacterial origin (GO:0002237)	3/99	0.8781684208695373	1.0	0	0	0.6060606060606061	0.07873750329026426	JUND;CD24;SELE
embryonic heart tube morphogenesis (GO:0003143)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	MESP1
regulation of cellular localization (GO:0060341)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	CPLX4
tRNA aminoacylation (GO:0043039)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	YARS
androgen receptor signaling pathway (GO:0030521)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	PIAS1
regulation of release of cytochrome c from mitochondria (GO:0090199)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	BAX
negative regulation of catabolic process (GO:0009895)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	RILP
determination of heart left/right asymmetry (GO:0061371)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	MESP1
JAK-STAT cascade (GO:0007259)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	PIAS1
rRNA metabolic process (GO:0016072)	7/201	0.8805619416668193	1.0	0	0	0.6965174129353233	0.08859353598323239	RPL41;RPL18A;NOB1;UTP3;RPLP2;RPL38;EXOSC3
recombinational repair (GO:0000725)	2/72	0.8812175551168138	1.0	0	0	0.5555555555555555	0.07025041245674381	FEN1;RHNO1
negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436)	2/72	0.8812175551168138	1.0	0	0	0.5555555555555555	0.07025041245674381	PSMD4;PSMD2
histone acetylation (GO:0016573)	2/72	0.8812175551168138	1.0	0	0	0.5555555555555555	0.07025041245674381	BRPF3;HAT1
positive regulation of growth (GO:0045927)	2/72	0.8812175551168138	1.0	0	0	0.5555555555555555	0.07025041245674381	ZNF639;CIB1
organelle membrane fusion (GO:0090174)	2/72	0.8812175551168138	1.0	0	0	0.5555555555555555	0.07025041245674381	CHMP3;C2CD4C
response to insulin (GO:0032868)	2/72	0.8812175551168138	1.0	0	0	0.5555555555555555	0.07025041245674381	MYO5A;RAB8B
mesenchymal cell differentiation (GO:0048762)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	WNT5A
peptide transport (GO:0015833)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	RILP
DNA duplex unwinding (GO:0032508)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	DHX9
telomere organization (GO:0032200)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	TERF2
regulation of substrate adhesion-dependent cell spreading (GO:1900024)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	CIB1
regulation of protein localization (GO:0032880)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	RSL1D1
gluconeogenesis (GO:0006094)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	CRTC2
ribosome biogenesis (GO:0042254)	8/227	0.8856288159096772	1.0	0	0	0.7048458149779736	0.08560871177234079	RPL41;RPL18A;NOB1;UTP3;RPLP2;RPL38;MRPL36;EXOSC3
cell-cell junction organization (GO:0045216)	2/73	0.8859324931436037	1.0	0	0	0.547945205479452	0.06636412280550928	NECTIN4;RAB8B
lysosomal transport (GO:0007041)	2/73	0.8859324931436037	1.0	0	0	0.547945205479452	0.06636412280550928	VPS11;RILP
negative regulation of cysteine-type endopeptidase activity (GO:2000117)	2/73	0.8859324931436037	1.0	0	0	0.547945205479452	0.06636412280550928	ARL6IP1;SFN
regulation of phosphatase activity (GO:0010921)	2/73	0.8859324931436037	1.0	0	0	0.547945205479452	0.06636412280550928	WNK1;CEP192
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439)	2/73	0.8859324931436037	1.0	0	0	0.547945205479452	0.06636412280550928	PSMD4;PSMD2
negative regulation of cell cycle (GO:0045786)	2/73	0.8859324931436037	1.0	0	0	0.547945205479452	0.06636412280550928	BTG4;IPO7
cellular response to transforming growth factor beta stimulus (GO:0071560)	3/101	0.8864097011888528	1.0	0	0	0.594059405940594	0.07162931796059352	SMAD2;WNT5A;PDE3A
regulation of lipid metabolic process (GO:0019216)	3/101	0.8864097011888528	1.0	0	0	0.594059405940594	0.07162931796059352	HMGCS1;TNFAIP8L3;PLIN2
negative regulation of response to stimulus (GO:0048585)	4/128	0.8880944399025825	1.0	0	0	0.625	0.07417324400200773	ZC3H10;TERF2;EPHB4;EPHA2
cellular response to radiation (GO:0071478)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	RHNO1
positive regulation of protein localization to nucleus (GO:1900182)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	F2
ceramide metabolic process (GO:0006672)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	CLN3
translesion synthesis (GO:0019985)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	UBE2L6
regulation of kinase activity (GO:0043549)	3/102	0.8903406760313634	1.0	0	0	0.588235294117647	0.06832418084741279	VAC14;EPHB4;EPHA2
regulation of protein complex assembly (GO:0043254)	2/74	0.8904734986911036	1.0	0	0	0.5405405405405406	0.06270374958254536	FAF1;VPS11
nucleic acid phosphodiester bond hydrolysis (GO:0090305)	2/74	0.8904734986911036	1.0	0	0	0.5405405405405406	0.06270374958254536	FEN1;EXOG
intracellular protein transport (GO:0006886)	13/348	0.8921301465409914	1.0	0	0	0.7471264367816092	0.08527944178535897	IPO13;RAB3C;RANBP3;TBC1D3C;IPO7;EHD1;SNX27;RAB25;RUNDC1;TBC1D14;TMED1;TBC1D28;RAB8B
endosomal transport (GO:0016197)	8/230	0.8937122709550778	1.0	0	0	0.6956521739130435	0.07817140882154147	EHD1;TMEM87A;EHD2;SNX27;VPS11;VPS37D;CHMP3;RILP
detection of chemical stimulus involved in sensory perception (GO:0050907)	3/103	0.8941493670111881	1.0	0	0	0.5825242718446602	0.06517423722567385	OR2AT4;OR7C1;OR7E24
mitotic spindle organization (GO:0007052)	2/75	0.8948461559431564	1.0	0	0	0.5333333333333333	0.0592551830845253	CEP192;BIRC2
response to lipopolysaccharide (GO:0032496)	5/156	0.8953149759712675	1.0	0	0	0.641025641025641	0.07088441933337168	SBNO2;JUND;WNT5A;PAF1;SELE
mitotic metaphase plate congression (GO:0007080)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	CHMP1B
negative regulation of ERBB signaling pathway (GO:1901185)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	EREG
negative regulation of protein metabolic process (GO:0051248)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	RILP
membrane depolarization (GO:0051899)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	SCN3B
eye development (GO:0001654)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	RAB3GAP1
substantia nigra development (GO:0021762)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	CKB
histone H3 acetylation (GO:0043966)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	BRPF3
branching morphogenesis of an epithelial tube (GO:0048754)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	EPHA2
regulation of interferon-gamma production (GO:0032649)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	IFNL1
protein import into nucleus (GO:0006606)	3/104	0.8978388517991447	1.0	0	0	0.5769230769230769	0.0621719302632217	IPO13;RANBP3;IPO7
generation of neurons (GO:0048699)	4/131	0.8983079302400212	1.0	0	0	0.6106870229007633	0.06549151922621713	BTG4;TCF7L1;WNT11;WNT5A
protein glycosylation (GO:0006486)	4/131	0.8983079302400212	1.0	0	0	0.6106870229007633	0.06549151922621713	MPI;COG3;SIRT6;ART4
negative regulation of phosphorylation (GO:0042326)	2/76	0.8990559259149057	1.0	0	0	0.5263157894736842	0.056005282852014004	LRRK2;CIB1
negative regulation of cellular amide metabolic process (GO:0034249)	2/76	0.8990559259149057	1.0	0	0	0.5263157894736842	0.056005282852014004	ABCA7;MEX3D
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	2/76	0.8990559259149057	1.0	0	0	0.5263157894736842	0.056005282852014004	PSMD4;PSMD2
regulation of focal adhesion assembly (GO:0051893)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	SLC9A1
cholesterol transport (GO:0030301)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	ABCA7
unsaturated fatty acid metabolic process (GO:0033559)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	FADS3
regulation of smooth muscle cell proliferation (GO:0048660)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	EREG
protein N-linked glycosylation via asparagine (GO:0018279)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	SYVN1
microtubule cytoskeleton organization involved in mitosis (GO:1902850)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	TACC3
metaphase plate congression (GO:0051310)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	CHMP1B
negative regulation of immune response (GO:0050777)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	IFNL1
peptide metabolic process (GO:0006518)	3/105	0.901412171716172	1.0	0	0	0.5714285714285714	0.05931009468144877	GSTM4;EEF1G;F2
double-strand break repair via homologous recombination (GO:0000724)	2/77	0.9031081450221422	1.0	0	0	0.5194805194805194	0.05294180301649679	FEN1;CDC7
nucleic acid-templated transcription (GO:0097659)	2/77	0.9031081450221422	1.0	0	0	0.5194805194805194	0.05294180301649679	GTF3C2;POLR2L
activation of protein kinase activity (GO:0032147)	8/234	0.9037412016819407	1.0	0	0	0.6837606837606838	0.06920495104380758	MAP4K2;MAP2K2;LRRK2;WNT5A;MADD;GHRL;OXSR1;PAK4
cellular response to hypoxia (GO:0071456)	4/133	0.9046524128561665	1.0	0	0	0.6015037593984962	0.060273373383263405	PSMD4;PSMD2;HYOU1;STUB1
regulation of mitotic cell cycle phase transition (GO:1901990)	6/185	0.9055288199295609	1.0	0	0	0.6486486486486487	0.06436941050170113	PSMD4;PSMD2;CENPJ;CCP110;CEP192;BTRC
nicotinamide nucleotide metabolic process (GO:0046496)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	NADK
peptidyl-asparagine modification (GO:0018196)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	SYVN1
peptidyl-tyrosine autophosphorylation (GO:0038083)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	TYK2
water-soluble vitamin metabolic process (GO:0006767)	2/78	0.9070080241695482	1.0	0	0	0.5128205128205128	0.0500533240880421	FLAD1;MTHFD2
negative regulation of ubiquitin protein ligase activity (GO:1904667)	2/78	0.9070080241695482	1.0	0	0	0.5128205128205128	0.0500533240880421	PSMD4;PSMD2
ERAD pathway (GO:0036503)	2/78	0.9070080241695482	1.0	0	0	0.5128205128205128	0.0500533240880421	SYVN1;UBE2J2
positive regulation of cytoskeleton organization (GO:0051495)	2/78	0.9070080241695482	1.0	0	0	0.5128205128205128	0.0500533240880421	RHOH;HCLS1
positive regulation of cytosolic calcium ion concentration (GO:0007204)	4/134	0.9076913178913244	1.0	0	0	0.5970149253731343	0.0578214426562523	TAC4;GHRL;CD24;GPR157
positive regulation of cellular catabolic process (GO:0031331)	3/107	0.9082222841413132	1.0	0	0	0.5607476635514018	0.053981004122237344	LRRK2;VPS11;PLIN5
fatty acid metabolic process (GO:0006631)	3/107	0.9082222841413132	1.0	0	0	0.5607476635514018	0.053981004122237344	GPX4;THEM4;GGT1
nucleocytoplasmic transport (GO:0006913)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	ANP32E
cellular response to ionizing radiation (GO:0071479)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	RHNO1
negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	PRMT3
cartilage development (GO:0051216)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	GHRL
aminoglycan biosynthetic process (GO:0006023)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	B3GAT3
mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	NDUFB10
regulation of DNA metabolic process (GO:0051052)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	TERF2
sensory perception of mechanical stimulus (GO:0050954)	2/79	0.9107606472852537	1.0	0	0	0.5063291139240506	0.047329191130890166	EPS8L2;TIMM10
