Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
negative regulation of apoptotic process (GO:0043066)	19/486	0.8925873937932798	1.0	0	0	0.7818930041152263	0.0888471665928985	EGR3;FLT3;BNIP3;INSRR;NOL3;RELA;TNFRSF10D;IKBKB;HCK;KRT18;CCND2;DNAJB6;BAG1;PIM1;BNIP2;ZNF304;ZNF268;FGFR3;EPHB4
regulation of gene expression, epigenetic (GO:0040029)	2/75	0.8948461559431564	1.0	0	0	0.5333333333333333	0.0592551830845253	H2AFY;EPC1
glucose homeostasis (GO:0042593)	2/75	0.8948461559431564	1.0	0	0	0.5333333333333333	0.0592551830845253	STK11;MCU
regulation of macromolecule metabolic process (GO:0060255)	4/130	0.8949983560248933	1.0	0	0	0.6153846153846154	0.06826670618625434	STX1B;DDX19B;NLRP10;NLK
regulation of B cell proliferation (GO:0030888)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	IL13
cardiac ventricle morphogenesis (GO:0003208)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	ENG
mitotic metaphase plate congression (GO:0007080)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	CHMP6
negative regulation of ERBB signaling pathway (GO:1901185)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	ERRFI1
intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	STK11
negative regulation of DNA metabolic process (GO:0051053)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	ATR
response to hydrogen peroxide (GO:0042542)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	RELA
positive regulation of protein localization to plasma membrane (GO:1903078)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	ARHGEF16
nucleobase-containing compound catabolic process (GO:0034655)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	STK31
branching morphogenesis of an epithelial tube (GO:0048754)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	ENG
regulation of multicellular organismal development (GO:2000026)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	CCSAP
negative regulation of phosphorylation (GO:0042326)	2/76	0.8990559259149057	1.0	0	0	0.5263157894736842	0.056005282852014004	PPP1R15B;FKBP8
cAMP-mediated signaling (GO:0019933)	2/76	0.8990559259149057	1.0	0	0	0.5263157894736842	0.056005282852014004	MC2R;PTGER2
ribosomal small subunit biogenesis (GO:0042274)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	RPS17
cholesterol transport (GO:0030301)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	STX12
adherens junction organization (GO:0034332)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	CDH11
lymphocyte chemotaxis (GO:0048247)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	HSD3B7
regulation of T cell activation (GO:0050863)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	JAK3
positive regulation of transport (GO:0051050)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	SGK2
heart contraction (GO:0060047)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	GRK2
regulation of steroid biosynthetic process (GO:0050810)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	CYP7A1
negative regulation of immune response (GO:0050777)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	NLRP10
nucleic acid-templated transcription (GO:0097659)	2/77	0.9031081450221422	1.0	0	0	0.5194805194805194	0.05294180301649679	MEF2A;EPC1
response to interleukin-1 (GO:0070555)	2/77	0.9031081450221422	1.0	0	0	0.5194805194805194	0.05294180301649679	HYAL2;RELA
regulation of synaptic transmission, glutamatergic (GO:0051966)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	SHANK3
metal ion homeostasis (GO:0055065)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	COX11
negative regulation of ossification (GO:0030279)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	LRP4
ERAD pathway (GO:0036503)	2/78	0.9070080241695482	1.0	0	0	0.5128205128205128	0.0500533240880421	SGTA;RNF5
RNA splicing (GO:0008380)	3/107	0.9082222841413132	1.0	0	0	0.5607476635514018	0.053981004122237344	DDX19B;MTERF4;NOL3
interleukin-12-mediated signaling pathway (GO:0035722)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	GSTO1
protein methylation (GO:0006479)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	VCPKMT
positive regulation of protein localization to cell periphery (GO:1904377)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	ARHGEF16
negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	UBXN1
cellular response to interleukin-12 (GO:0071349)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	GSTO1
regulation of cellular component movement (GO:0051270)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	ARHGAP18
mitochondrial electron transport, NADH to ubiquinone (GO:0006120)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	NDUFA10
negative regulation of autophagy (GO:0010507)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	TSC1
adenylate cyclase-modulating G-protein coupled receptor signaling pathway (GO:0007188)	4/135	0.9106439683988242	1.0	0	0	0.5925925925925926	0.055468605725438686	MC2R;PTGER2;PSAP;PRKACB
adenylate cyclase-activating G-protein coupled receptor signaling pathway (GO:0007189)	2/79	0.9107606472852537	1.0	0	0	0.5063291139240506	0.047329191130890166	MC2R;PTGER2
negative regulation of inflammatory response (GO:0050728)	2/79	0.9107606472852537	1.0	0	0	0.5063291139240506	0.047329191130890166	NLRP10;SMPDL3B
cellular response to starvation (GO:0009267)	3/108	0.9114649563237461	1.0	0	0	0.5555555555555555	0.051501184313357255	GABARAPL3;MAP1LC3A;SESN1
post-translational protein modification (GO:0043687)	13/358	0.9122211949612655	1.0	0	0	0.7262569832402235	0.06672324803071353	CSF1;MSLN;FBXO41;PSMB7;PSME3;PSMD3;WDR5;ELOB;MFGE8;RAB8A;SKP1;SPSB4;ASB1
nucleosome organization (GO:0034728)	2/80	0.9143709716133156	1.0	0	0	0.5	0.04475945641757651	BRD2;H2AFY
cation transport (GO:0006812)	2/80	0.9143709716133156	1.0	0	0	0.5	0.04475945641757651	SLC22A3;SLC39A1
regulation of endothelial cell proliferation (GO:0001936)	2/80	0.9143709716133156	1.0	0	0	0.5	0.04475945641757651	EGR3;ATPIF1
response to calcium ion (GO:0051592)	2/80	0.9143709716133156	1.0	0	0	0.5	0.04475945641757651	MEF2A;STIM1
regulation of protein activation cascade (GO:2000257)	3/109	0.9146032191683431	1.0	0	0	0.5504587155963303	0.049136668628761794	C1S;C1QBP;C8B
nucleotide-excision repair (GO:0006289)	3/109	0.9146032191683431	1.0	0	0	0.5504587155963303	0.049136668628761794	SUMO3;POLD2;HMGN1
regulation of cytokine production (GO:0001817)	3/109	0.9146032191683431	1.0	0	0	0.5504587155963303	0.049136668628761794	TWSG1;NLRP10;TREX1
positive regulation of gene expression, epigenetic (GO:0045815)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	H2AFY
fatty acid biosynthetic process (GO:0006633)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	FADS3
endocytosis (GO:0006897)	9/264	0.9160052628645923	1.0	0	0	0.6818181818181818	0.05981806966305632	EEA1;CTTN;CD93;ZFYVE9;RAC2;HIP1R;RHOH;CSNK1E;DNM1
DNA repair (GO:0006281)	10/289	0.9173089858344156	1.0	0	0	0.6920415224913495	0.05973073394752387	FTO;RMI2;TREX1;POLD2;PMS2P3;TNKS1BP1;CSNK1E;UBE2V1;ATR;RAD9A
cilium assembly (GO:0060271)	10/289	0.9173089858344156	1.0	0	0	0.6920415224913495	0.05973073394752387	PRKAR2B;WDR5;IFT122;IFT27;CSNK1E;CEP41;TNPO1;DYNLL2;RSG1;RAB8A
positive regulation of protein modification process (GO:0031401)	5/164	0.9175962838965884	1.0	0	0	0.6097560975609756	0.05243766035532356	CCND2;IL1B;RIPK1;SLC51B;ENG
regulation of complement activation (GO:0030449)	3/110	0.9176399007049346	1.0	0	0	0.5454545454545454	0.04688194382454664	C1S;C1QBP;C8B
RNA transport (GO:0050658)	2/81	0.9178438273168302	1.0	0	0	0.49382716049382713	0.042334827448253703	NUP214;CASC3
nucleic acid metabolic process (GO:0090304)	2/81	0.9178438273168302	1.0	0	0	0.49382716049382713	0.042334827448253703	TREX1;CASC3
ion transport (GO:0006811)	10/290	0.9192300028405045	1.0	0	0	0.689655172413793	0.05808200883748946	SLC9A4;ATP8A1;ATP13A1;WWP1;ATP1B3;ATP2A1;GABRG3;SGK2;GABRD;SLC39A1
cytoplasmic microtubule organization (GO:0031122)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	TUBGCP3
interstrand cross-link repair (GO:0036297)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	ATR
pattern recognition receptor signaling pathway (GO:0002221)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	CTSS
amino acid transport (GO:0006865)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	SLC7A10
sensory perception of light stimulus (GO:0050953)	2/82	0.9211839178855769	1.0	0	0	0.4878048780487805	0.04004661901274316	RGS16;CDH23
positive regulation of binding (GO:0051099)	2/82	0.9211839178855769	1.0	0	0	0.4878048780487805	0.04004661901274316	HFE;HIP1R
RNA metabolic process (GO:0016070)	6/192	0.9224978058129646	1.0	0	0	0.625	0.050418925995509435	FTO;STK31;DDX19B;DDX27;NOL9;CASC3
negative regulation of cell proliferation (GO:0008285)	13/364	0.9227080109034541	1.0	0	0	0.7142857142857142	0.057458887436724095	MYOG;RARG;TSC1;DNAJB2;STK11;ADGRG1;DDAH1;CAMK2N1;IL1B;TNFRSF8;ITGB1BP1;ZNF268;BNIPL
non-recombinational repair (GO:0000726)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	NHEJ1
antimicrobial humoral immune response mediated by antimicrobial peptide (GO:0061844)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	GNLY
cilium movement (GO:0003341)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	DNHD1
establishment of protein localization to mitochondrion (GO:0072655)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	TIMM22
positive regulation of response to DNA damage stimulus (GO:2001022)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	ATR
neuron differentiation (GO:0030182)	4/140	0.9241810645107653	1.0	0	0	0.5714285714285714	0.04505558244276368	WNT10A;TUBB3;FOXN4;CCSAP
DNA damage response, signal transduction by p53 class mediator (GO:0030330)	2/83	0.9243958207118659	1.0	0	0	0.4819277108433735	0.03788670924051055	MUC1;TNKS1BP1
negative regulation of NF-kappaB transcription factor activity (GO:0032088)	2/83	0.9243958207118659	1.0	0	0	0.4819277108433735	0.03788670924051055	NLRP10;RBCK1
positive regulation of protein secretion (GO:0050714)	2/83	0.9243958207118659	1.0	0	0	0.4819277108433735	0.03788670924051055	GPI;MCU
retrograde transport, endosome to Golgi (GO:0042147)	2/83	0.9243958207118659	1.0	0	0	0.4819277108433735	0.03788670924051055	STX16;YKT6
phosphatidylinositol metabolic process (GO:0046488)	3/113	0.9261680268010687	1.0	0	0	0.5309734513274336	0.04072545470868394	PLA2G2D;PI4KA;SYNJ2
inorganic cation transmembrane transport (GO:0098662)	4/141	0.9266564783264885	1.0	0	0	0.5673758865248226	0.04321835780862881	HVCN1;SLC39A11;ATP2A1;SLC39A1
cellular protein modification process (GO:0006464)	41/1002	0.9266658309969021	1.0	0	0	0.8183632734530938	0.0623283986723127	PTPRS;CSF1;UBE2D2;UBE2L6;MSLN;NLK;AURKC;FBXO41;IKBKB;PSMB7;LCE1B;STK11;MKNK1;PSMD3;PIM1;PGGT1B;WDR5;ELOB;LELP1;TGM5;SEPHS1;PRKACB;JAK3;ST3GAL2;RAB8A;SKP1;PTPRN2;MINK1;CSNK1E;CDC42BPB;CLK2;CTDNEP1;HCK;PSME3;CTDSP2;ATG4C;MFGE8;SGK2;PIGH;SPSB4;ASB1
regulation of bone mineralization (GO:0030500)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	ANKH
positive regulation of JUN kinase activity (GO:0043507)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	RIPK1
neurogenesis (GO:0022008)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	DCHS1
fatty acid beta-oxidation (GO:0006635)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	ECI2
double-strand break repair via nonhomologous end joining (GO:0006303)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	NHEJ1
positive regulation of protein ubiquitination (GO:0031398)	2/84	0.9274839879498789	1.0	0	0	0.47619047619047616	0.035847499197840214	PTTG1IP;PRICKLE1
negative regulation of neuron death (GO:1901215)	2/84	0.9274839879498789	1.0	0	0	0.47619047619047616	0.035847499197840214	CHGA;CD34
negative regulation of endopeptidase activity (GO:0010951)	2/84	0.9274839879498789	1.0	0	0	0.47619047619047616	0.035847499197840214	SPOCK2;SERPINE1
protein maturation (GO:0051604)	2/84	0.9274839879498789	1.0	0	0	0.47619047619047616	0.035847499197840214	CTSS;KLK6
regulation of humoral immune response (GO:0002920)	3/114	0.9288257077278166	1.0	0	0	0.5263157894736842	0.038860089762793495	C1S;C1QBP;C8B
cellular macromolecule biosynthetic process (GO:0034645)	13/368	0.9290963963412214	1.0	0	0	0.7065217391304347	0.051959574237605916	MEF2A;RMI2;RPL3;TREX1;MRPL11;RPS17;TNIP1;POLD2;EPC1;RPL38;ST3GAL2;ATR;RAD9A
response to organonitrogen compound (GO:0010243)	1/52	0.9307979155856723	1.0	0	0	0.38461538461538464	0.027581956513803345	RNF5
telomere maintenance (GO:0000723)	1/52	0.9307979155856723	1.0	0	0	0.38461538461538464	0.027581956513803345	POLD2
cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	4/143	0.931389987367667	1.0	0	0	0.5594405594405594	0.039763467737085244	CDH11;CDH23;ADGRL1;DCHS1
regulation of immune effector process (GO:0002697)	3/115	0.9313952225161781	1.0	0	0	0.5217391304347826	0.037080823202493875	C1S;C1QBP;C8B
negative regulation of cellular process (GO:0048523)	20/535	0.9327066527482357	1.0	0	0	0.747663551401869	0.05208563774961889	MYOG;APOBEC3D;RARG;NDRG3;BNIP3;ARHGDIG;TSC1;WISP1;DNAJB2;STK11;ADGRG1;DDAH1;CAMK2N1;HYAL2;IL1B;TNFRSF8;ITGB1BP1;ZNF268;CD34;BNIPL
regulation of ERK1 and ERK2 cascade (GO:0070372)	8/248	0.9327593841259066	1.0	0	0	0.6451612903225806	0.04490839111156213	TNIP1;CAMK2N1;FLT3;IL1B;INSRR;ITGB1BP1;FGFR3;EPHB4
mitochondrial ATP synthesis coupled electron transport (GO:0042775)	2/86	0.9333063042418757	1.0	0	0	0.46511627906976744	0.032103177510297835	COX4I1;NDUFA10
calcium ion transmembrane transport (GO:0070588)	2/87	0.9360487418513352	1.0	0	0	0.45977011494252873	0.03038516286569491	ATP2A1;MCU
regulation of peptidyl-serine phosphorylation (GO:0033135)	2/87	0.9360487418513352	1.0	0	0	0.45977011494252873	0.03038516286569491	RASSF2;TNKS1BP1
regulation of macroautophagy (GO:0016241)	3/117	0.9362798325982584	1.0	0	0	0.5128205128205128	0.033764554223065825	SESN1;BNIP3;TSC1
positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	1/54	0.9375622230779963	1.0	0	0	0.37037037037037035	0.02387857483587084	FLT3
negative regulation of cellular response to transforming growth factor beta stimulus (GO:1903845)	1/54	0.9375622230779963	1.0	0	0	0.37037037037037035	0.02387857483587084	BCL9L
regulation of calcium ion-dependent exocytosis (GO:0017158)	1/54	0.9375622230779963	1.0	0	0	0.37037037037037035	0.02387857483587084	SYT12
positive regulation of hydrolase activity (GO:0051345)	5/173	0.9375687422200009	1.0	0	0	0.5780346820809248	0.03726312068846967	DNAJB2;RGS16;SGSM3;ATP1B3;ALDOB
cell morphogenesis involved in differentiation (GO:0000904)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	ANTXR1
protein targeting to mitochondrion (GO:0006626)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	TIMM22
action potential (GO:0001508)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	CACNA1E
positive regulation of response to stimulus (GO:0048584)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	IER5
brain development (GO:0007420)	3/120	0.943007142220116	1.0	0	0	0.5	0.029340711221493156	ADGRG1;RARG;SHANK3
negative regulation of cellular protein metabolic process (GO:0032269)	2/90	0.9436483877912323	1.0	0	0	0.4444444444444444	0.025778512347182387	CAMK2N1;TSC1
positive regulation of cysteine-type endopeptidase activity (GO:2001056)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	CASP8
negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	BCL9L
regulation of Ras protein signal transduction (GO:0046578)	2/91	0.9459848142593618	1.0	0	0	0.43956043956043955	0.024408247313871943	SGSM3;MMD2
chromosome organization (GO:0051276)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	TOP2B
DNA-dependent DNA replication (GO:0006261)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	POLD2
regulation of BMP signaling pathway (GO:0030510)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	ENG
organonitrogen compound catabolic process (GO:1901565)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	SGPL1
glycosaminoglycan catabolic process (GO:0006027)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	HYAL2
transcription, DNA-templated (GO:0006351)	12/357	0.9473064163612218	1.0	0	0	0.6722689075630252	0.036391712812550624	MEF2A;KDM5A;CCNK;CDX2;NFX1;SNAPC3;ELF5;MTERF4;EPC1;ELOB;POLRMT;NFRKB
cellular response to acid chemical (GO:0071229)	2/92	0.9482287784921883	1.0	0	0	0.43478260869565216	0.02311281666022285	RARG;SESN1
protein-DNA complex assembly (GO:0065004)	2/92	0.9482287784921883	1.0	0	0	0.43478260869565216	0.02311281666022285	BRD2;H2AFY
cellular response to lipid (GO:0071396)	5/179	0.9483516931062881	1.0	0	0	0.5586592178770949	0.029625620801920993	MYOG;RARG;TNIP1;SERPINE1;TICAM1
chloride transmembrane transport (GO:1902476)	1/58	0.9491734416512021	1.0	0	0	0.3448275862068965	0.017987494665677846	GABRG3
response to retinoic acid (GO:0032526)	1/58	0.9491734416512021	1.0	0	0	0.3448275862068965	0.017987494665677846	RARG
nervous system development (GO:0007399)	16/456	0.9499561165411866	1.0	0	0	0.7017543859649122	0.03602771127650927	EIF2B2;GSS;WWP1;CRMP1;HPCAL4;RAPGEFL1;KLK6;NHLH2;STK11;NHLH1;SPOCK2;TRIM3;CDHR4;DCHS1;SHANK3;NHEJ1
nuclear export (GO:0051168)	2/93	0.9503836736321627	1.0	0	0	0.43010752688172044	0.021887960833825593	NUP214;CASC3
ubiquitin-dependent ERAD pathway (GO:0030433)	1/59	0.9517220547219089	1.0	0	0	0.3389830508474576	0.01677364276098951	SGTA
post-Golgi vesicle-mediated transport (GO:0006892)	1/59	0.9517220547219089	1.0	0	0	0.3389830508474576	0.01677364276098951	SCAMP3
regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043281)	2/94	0.9524527851404014	1.0	0	0	0.42553191489361697	0.02072967770905844	DNAJB6;TNFRSF10D
negative regulation of macromolecule metabolic process (GO:0010605)	3/125	0.9527728742359944	1.0	0	0	0.48	0.023221790818524435	CD34;OPTN;ENG
regulation of protein phosphorylation (GO:0001932)	8/262	0.9538371341294052	1.0	0	0	0.6106870229007633	0.028862498351090757	PPP1R15B;CCND2;IL1B;SPDYE1;FKBP8;RIPK1;GDF7;ENG
cell junction assembly (GO:0034329)	1/60	0.95414298697788	1.0	0	0	0.3333333333333333	0.015647245745596144	CDH11
dicarboxylic acid metabolic process (GO:0043648)	1/60	0.95414298697788	1.0	0	0	0.3333333333333333	0.015647245745596144	FH
regulation of cell proliferation (GO:0042127)	28/741	0.9542407414000275	1.0	0	0	0.7557354925775979	0.035398113819047713	RARG;CSF1;FLT3;FGF3;RELA;DNAJB2;STK11;ADGRG1;CCND2;CAMK2N1;TNFRSF8;IER5;ZNF268;JAK3;RELT;PROK1;MYOG;TFAP2E;TSC1;TNFRSF10D;HCK;DDAH1;IL1B;TNFRSF25;ITGB1BP1;SGK2;FGFR3;BNIPL
