Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
cardiac muscle tissue morphogenesis (GO:0055008)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	MYBPC3
axonal transport (GO:0098930)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	TERF2
negative regulation of blood coagulation (GO:0030195)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	C1QTNF1
inner mitochondrial membrane organization (GO:0007007)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	ATP5L
glutamate receptor signaling pathway (GO:0007215)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	CLN3
cardiac muscle tissue development (GO:0048738)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	POLR2D
secondary alcohol biosynthetic process (GO:1902653)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	PLPP6
cytosolic transport (GO:0016482)	4/119	0.851921877903696	1.0	0	0	0.6722689075630252	0.10773811694664917	TMEM87A;SNX2;VPS51;TBC1D10C
negative regulation of epithelial cell proliferation (GO:0050680)	2/67	0.8548301611907013	1.0	0	0	0.5970149253731343	0.0936432666623936	GHRL;GDF5
cellular protein complex assembly (GO:0043623)	5/145	0.8563159481665291	1.0	0	0	0.689655172413793	0.10697646387244193	PSMD4;GPX4;PSMD13;PTGES3;ADRB2
RNA export from nucleus (GO:0006405)	4/120	0.8563810483662649	1.0	0	0	0.6666666666666666	0.10335990128643677	NUP155;THOC1;TSC1;SRSF6
epithelial to mesenchymal transition (GO:0001837)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	WNT5A
spliceosomal snRNP assembly (GO:0000387)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	GEMIN4
base-excision repair (GO:0006284)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	UNG
positive regulation of receptor activity (GO:2000273)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	ADRB2
positive regulation of smooth muscle cell proliferation (GO:0048661)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	IL6R
protein K63-linked ubiquitination (GO:0070534)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	WWP2
regulation of peptidyl-threonine phosphorylation (GO:0010799)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	RPTOR
regulation of carbohydrate catabolic process (GO:0043470)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	NUP155
nucleotide-excision repair, DNA incision, 5'-to lesion (GO:0006296)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	RPS27A
organic cyclic compound biosynthetic process (GO:1901362)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	ALDH18A1
defense response to bacterium (GO:0042742)	9/242	0.8595779598999884	1.0	0	0	0.743801652892562	0.11254742069602139	GSDMA;PPP1R11;HIST1H2BK;PLA2G2A;ISG15;NLRC4;PLA2G6;IL6R;LTF
vesicle fusion (GO:0006906)	3/95	0.86007960317269	1.0	0	0	0.631578947368421	0.09519810454070905	SNAP47;VPS11;VAMP1
post-translational protein modification (GO:0043687)	14/358	0.8610499500606904	1.0	0	0	0.7821229050279329	0.11700774699504832	PSMD13;DCUN1D3;DCUN1D1;COPS7A;PSMB10;PSMD4;PSMA1;PSMC4;ASB10;BTRC;FBXL5;GAS6;PNPLA2;MEN1
regulation of cell differentiation (GO:0045595)	4/122	0.8649570420965068	1.0	0	0	0.6557377049180327	0.09513143318009736	SKOR2;LTBP4;JUNB;BIRC2
potassium ion import (GO:0010107)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	KCNJ10
positive regulation of innate immune response (GO:0045089)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	WNT5A
regulation of ossification (GO:0030278)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	WNT5A
regulation of cellular pH (GO:0030641)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	CLN3
retina homeostasis (GO:0001895)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	LTF
monocarboxylic acid biosynthetic process (GO:0072330)	2/69	0.8659715129706728	1.0	0	0	0.5797101449275363	0.08342218313842696	SRR;CSPG4
positive regulation of cytokine production (GO:0001819)	8/221	0.8679315264827178	1.0	0	0	0.7239819004524887	0.10254657301295306	FLT4;WNT5A;CXCL17;POLR2E;IL17D;IL6R;RASGRP1;POLR2L
cellular metal ion homeostasis (GO:0006875)	3/97	0.8694002721574682	1.0	0	0	0.6185567010309279	0.08656802931150201	CCL3;ATP13A2;ATP2C2
positive regulation of cellular process (GO:0048522)	21/520	0.8709715907889584	1.0	0	0	0.8076923076923077	0.11157939646801657	FLT1;KMT2A;FLT4;F2R;CDC6;NCCRP1;CDC25B;DYNAP;EHD1;P2RX7;ACER2;RPTOR;CCND2;FTMT;ZNF639;CLCF1;ERBB2;VPS11;ITGB1BP1;JUNB;IL6R
mitotic cell cycle phase transition (GO:0044772)	8/222	0.8710275704955527	1.0	0	0	0.7207207207207207	0.09951830543391614	MAX;MCM3;CCP110;CEP192;CDC6;BTRC;RPS27A;CDC25B
regulation of endocytosis (GO:0030100)	2/70	0.8712429450339811	1.0	0	0	0.5714285714285714	0.0787625225498065	CD151;UNC119
regulation of innate immune response (GO:0045088)	2/70	0.8712429450339811	1.0	0	0	0.5714285714285714	0.0787625225498065	STAT2;BIRC2
signal transduction by p53 class mediator (GO:0072331)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	STK11
negative regulation of protein catabolic process (GO:0042177)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	TRIM40
regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	MADD
purine ribonucleoside monophosphate biosynthetic process (GO:0009168)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	ATP5L
positive regulation of phagocytosis (GO:0050766)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	GAS6
purine ribonucleoside monophosphate metabolic process (GO:0009167)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	MYH3
regulation of coenzyme metabolic process (GO:0051196)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	NUP155
mRNA metabolic process (GO:0016071)	3/98	0.8738518002871013	1.0	0	0	0.6122448979591836	0.08255784648566498	LSM10;PTBP1;PCBP3
cellular response to organonitrogen compound (GO:0071417)	3/98	0.8738518002871013	1.0	0	0	0.6122448979591836	0.08255784648566498	RPTOR;CDH1;AQP7
negative regulation of transcription from RNA polymerase II promoter (GO:0000122)	23/566	0.8738634871927174	1.0	0	0	0.812720848056537	0.10958005298216927	HEXIM1;HDAC5;MAX;ZBTB32;WWP2;ZBTB4;POU6F1;AES;SMARCA4;DNAJB1;PER1;ZNF608;DEAF1;BRMS1L;ZNF219;ZKSCAN3;ZNF205;KMT5A;RPS27A;JUNB;ZNF136;ZNF564;MEN1
Rab protein signal transduction (GO:0032482)	2/71	0.8763229800185758	1.0	0	0	0.5633802816901409	0.07437777878706983	RAB35;IFT27
phosphatidylinositol biosynthetic process (GO:0006661)	3/99	0.8781684208695373	1.0	0	0	0.6060606060606061	0.07873750329026426	PI4KA;PIP5K1C;PLEKHA8
intraciliary transport involved in cilium assembly (GO:0035735)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	IFT27
nucleotide-excision repair, DNA incision (GO:0033683)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	RPS27A
regulation of cellular localization (GO:0060341)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	CPLX4
sterol biosynthetic process (GO:0016126)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	PLPP6
response to peptide hormone (GO:0043434)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	TSC1
negative regulation of ERK1 and ERK2 cascade (GO:0070373)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	ITGB1BP1
detection of chemical stimulus involved in sensory perception of bitter taste (GO:0001580)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	TAS2R10
regulation of release of cytochrome c from mitochondria (GO:0090199)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	PPIF
positive regulation of cytokine biosynthetic process (GO:0042108)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	WNT5A
gene expression (GO:0010467)	16/412	0.8810063869067737	1.0	0	0	0.7766990291262135	0.09840031336840623	NUP155;RPLP1;RPS6;THOC1;MRPS21;RPL23A;M1AP;GOLPH3;ZNF219;POLR2D;RPL36;POLR2E;RPS27A;SRSF6;RBMS2;POLR2L
histone acetylation (GO:0016573)	2/72	0.8812175551168138	1.0	0	0	0.5555555555555555	0.07025041245674381	PER1;KAT8
organelle membrane fusion (GO:0090174)	2/72	0.8812175551168138	1.0	0	0	0.5555555555555555	0.07025041245674381	SNAP47;VAMP1
response to insulin (GO:0032868)	2/72	0.8812175551168138	1.0	0	0	0.5555555555555555	0.07025041245674381	HDAC5;TSC1
steroid metabolic process (GO:0008202)	3/100	0.8823533306415342	1.0	0	0	0.6	0.07509762093621879	SULT1A1;HSD17B14;GBA2
bicarbonate transport (GO:0015701)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	CA12
mesenchymal cell differentiation (GO:0048762)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	WNT5A
regulation of cholesterol metabolic process (GO:0090181)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	SREBF1
peptide transport (GO:0015833)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	ITGB1BP1
DNA duplex unwinding (GO:0032508)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	RPS27A
cellular response to peptide (GO:1901653)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	ADRB2
spliceosomal complex assembly (GO:0000245)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	SRSF6
regulation of cellular metabolic process (GO:0031323)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	CNDP1
sensory perception of bitter taste (GO:0050913)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	TAS2R10
regulation of protein localization (GO:0032880)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	PLEKHM2
lipid biosynthetic process (GO:0008610)	2/73	0.8859324931436037	1.0	0	0	0.547945205479452	0.06636412280550928	SREBF1;PRKAA1
regulation of fat cell differentiation (GO:0045598)	2/73	0.8859324931436037	1.0	0	0	0.547945205479452	0.06636412280550928	TRIO;WNT5A
mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	3/101	0.8864097011888528	1.0	0	0	0.594059405940594	0.07162931796059352	NUP155;THOC1;SRSF6
vesicle organization (GO:0016050)	4/128	0.8880944399025825	1.0	0	0	0.625	0.07417324400200773	SNAP47;SNX2;VPS11;VAMP1
regulation of protein modification process (GO:0031399)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	STAT2
positive regulation of protein localization to nucleus (GO:1900182)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	CCT5
glycolipid biosynthetic process (GO:0009247)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	A3GALT2
cellular response to retinoic acid (GO:0071300)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	WNT5A
regulation of protein ubiquitination (GO:0031396)	3/102	0.8903406760313634	1.0	0	0	0.588235294117647	0.06832418084741279	LRRK2;ISG15;ADRB2
protein N-linked glycosylation (GO:0006487)	2/74	0.8904734986911036	1.0	0	0	0.5405405405405406	0.06270374958254536	MGAT5;SYVN1
regulation of protein complex assembly (GO:0043254)	2/74	0.8904734986911036	1.0	0	0	0.5405405405405406	0.06270374958254536	VPS11;TPPP
nucleic acid phosphodiester bond hydrolysis (GO:0090305)	2/74	0.8904734986911036	1.0	0	0	0.5405405405405406	0.06270374958254536	EXOG;RPS27A
chloride transport (GO:0006821)	2/74	0.8904734986911036	1.0	0	0	0.5405405405405406	0.06270374958254536	CLIC4;ANO9
regulation of protein processing (GO:0070613)	4/129	0.8915945370687862	1.0	0	0	0.6201550387596899	0.07115894858860422	CR2;CR1;LRRK2;C4BPA
transcription from RNA polymerase II promoter (GO:0006366)	19/486	0.8925873937932798	1.0	0	0	0.7818930041152263	0.0888471665928985	GTF2A2;KMT2A;MAX;TAF13;ESRRB;LMO2;ZBTB32;THOC1;SSU72;LSM10;TFCP2;MAFF;POLR2D;POLR2E;NABP2;HIVEP3;SRSF6;ZNF136;POLR2L
detection of chemical stimulus involved in sensory perception (GO:0050907)	3/103	0.8941493670111881	1.0	0	0	0.5825242718446602	0.06517423722567385	OR4F15;OR2A4;OR7E24
regulation of G-protein coupled receptor protein signaling pathway (GO:0008277)	2/75	0.8948461559431564	1.0	0	0	0.5333333333333333	0.0592551830845253	GRK1;LRRK2
nitrogen compound transport (GO:0071705)	2/75	0.8948461559431564	1.0	0	0	0.5333333333333333	0.0592551830845253	AQP7;SLC38A3
regulation of B cell proliferation (GO:0030888)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	CLCF1
cardiac ventricle morphogenesis (GO:0003208)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	MYBPC3
male gonad development (GO:0008584)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	WNT5A
negative regulation of protein metabolic process (GO:0051248)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	TRIM40
eye development (GO:0001654)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	POLR2D
protein transmembrane import into intracellular organelle (GO:0044743)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	PEX14
development of primary male sexual characteristics (GO:0046546)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	WNT5A
intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	STK11
regulation of ATP metabolic process (GO:1903578)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	NUP155
positive regulation of protein localization to plasma membrane (GO:1903078)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	EPHA2
substantia nigra development (GO:0021762)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	CKB
histone H3 acetylation (GO:0043966)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	PER1
branching morphogenesis of an epithelial tube (GO:0048754)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	EPHA2
digestive tract development (GO:0048565)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	MIXL1
generation of neurons (GO:0048699)	4/131	0.8983079302400212	1.0	0	0	0.6106870229007633	0.06549151922621713	TCF7L1;CDH1;WNT5A;UNC119
retinoid metabolic process (GO:0001523)	2/76	0.8990559259149057	1.0	0	0	0.5263157894736842	0.056005282852014004	APOM;POLR2D
purine ribonucleotide biosynthetic process (GO:0009152)	2/76	0.8990559259149057	1.0	0	0	0.5263157894736842	0.056005282852014004	ADCY9;ATP5L
ribosomal small subunit biogenesis (GO:0042274)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	RPS6
cholesterol transport (GO:0030301)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	APOM
detection of chemical stimulus involved in sensory perception of taste (GO:0050912)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	TAS2R10
regulation of smooth muscle cell proliferation (GO:0048660)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	IL6R
protein N-linked glycosylation via asparagine (GO:0018279)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	SYVN1
mitotic nuclear envelope disassembly (GO:0007077)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	NUP155
regulation of steroid biosynthetic process (GO:0050810)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	SREBF1
negative regulation of immune response (GO:0050777)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	ALOX15
myeloid cell differentiation (GO:0030099)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	KAT8
mRNA transport (GO:0051028)	3/105	0.901412171716172	1.0	0	0	0.5714285714285714	0.05931009468144877	NUP155;THOC1;SRSF6
peptidyl-asparagine modification (GO:0018196)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	SYVN1
mitochondrial gene expression (GO:0140053)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	MRPS21
protein complex subunit organization (GO:0071822)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	LOXL1
peptidyl-tyrosine autophosphorylation (GO:0038083)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	YES1
negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	2/78	0.9070080241695482	1.0	0	0	0.5128205128205128	0.0500533240880421	SKOR2;RPS27A
positive regulation of cellular biosynthetic process (GO:0031328)	5/160	0.9070372427064196	1.0	0	0	0.625	0.060982355182296055	SREBF1;ERBB2;ZNF205;EEF2;PLIN5
mRNA processing (GO:0006397)	10/284	0.9071139659675062	1.0	0	0	0.704225352112676	0.06865294732228558	PTBP1;RBM15;POLR2D;THOC1;POLR2E;PRPF4B;CACTIN;SNRNP35;SRSF6;POLR2L
protein targeting (GO:0006605)	4/134	0.9076913178913244	1.0	0	0	0.5970149253731343	0.0578214426562523	ZDHHC18;PITRM1;ATG4C;ATG4D
Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	4/134	0.9076913178913244	1.0	0	0	0.5970149253731343	0.0578214426562523	YES1;MYO10;PLA2G6;VAV1
nucleocytoplasmic transport (GO:0006913)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	GEMIN4
intraciliary transport (GO:0042073)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	IFT27
interleukin-12-mediated signaling pathway (GO:0035722)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	TALDO1
positive regulation of protein localization to cell periphery (GO:1904377)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	EPHA2
negative regulation of protein modification by small protein conjugation or removal (GO:1903321)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	ISG15
nuclear envelope disassembly (GO:0051081)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	NUP155
cellular response to interleukin-12 (GO:0071349)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	TALDO1
regulation of generation of precursor metabolites and energy (GO:0043467)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	NUP155
Fc-gamma receptor signaling pathway (GO:0038094)	4/135	0.9106439683988242	1.0	0	0	0.5925925925925926	0.055468605725438686	YES1;MYO10;PLA2G6;VAV1
DNA-templated transcription, initiation (GO:0006352)	6/187	0.9106777069548391	1.0	0	0	0.6417112299465241	0.06004249651109437	GTF2A2;TAF13;ESRRB;POLR2D;POLR2E;POLR2L
sensory perception of mechanical stimulus (GO:0050954)	2/79	0.9107606472852537	1.0	0	0	0.5063291139240506	0.047329191130890166	EPS8L2;SERPINB6
visual perception (GO:0007601)	2/79	0.9107606472852537	1.0	0	0	0.5063291139240506	0.047329191130890166	CRYGD;REEP6
negative regulation of inflammatory response (GO:0050728)	2/79	0.9107606472852537	1.0	0	0	0.5063291139240506	0.047329191130890166	CXCL17;GHRL
regulation of protein secretion (GO:0050708)	3/108	0.9114649563237461	1.0	0	0	0.5555555555555555	0.051501184313357255	PPP3CB;GOLPH3;ATP13A2
