Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	PAGR1
positive regulation of B cell proliferation (GO:0030890)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	CLCF1
bile acid metabolic process (GO:0008206)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	OSBP
negative regulation of cell morphogenesis involved in differentiation (GO:0010771)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	OMG
negative regulation of neuron death (GO:1901215)	3/84	0.7977804363560652	1.0	0	0	0.7142857142857142	0.16137275842992269	CLCF1;ATP13A2;CRLF1
protein maturation (GO:0051604)	3/84	0.7977804363560652	1.0	0	0	0.7142857142857142	0.16137275842992269	AFG3L2;AZU1;PCSK4
regulation of cytokine production (GO:0001817)	4/109	0.8005792983505415	1.0	0	0	0.7339449541284404	0.1632438094873767	NLRP6;IRF3;IGF2BP1;ISG15
phospholipid transport (GO:0015914)	2/59	0.8013529002820844	1.0	0	0	0.6779661016949152	0.15013820630777816	SCARB1;ATP8B3
regulation of epidermal growth factor receptor signaling pathway (GO:0042058)	2/59	0.8013529002820844	1.0	0	0	0.6779661016949152	0.15013820630777816	HIP1R;GRB2
positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	2/59	0.8013529002820844	1.0	0	0	0.6779661016949152	0.15013820630777816	CIB1;OLFM4
positive regulation of cell motility (GO:2000147)	7/180	0.8014249468669339	1.0	0	0	0.7777777777777778	0.17217196278867253	SEMA4A;FLT1;CCL7;PIK3CD;CIB1;HRAS;BCAR1
positive regulation of gene expression (GO:0010628)	34/772	0.8032027651875231	1.0	0	0	0.8808290155440414	0.19303199402745227	ZNF496;BLM;HFE;PIK3CD;MLLT3;PPP3CB;C1QTNF1;TP53INP2;ERBB2;POLR2E;HIVEP3;BTRC;PITX3;POLR2L;FZD1;MAP2K2;ATMIN;DTNBP1;TRIP4;DYRK1B;AZU1;HNF1A;TICAM1;SMARCA2;SMARCA4;NR5A1;P2RX7;NR5A2;SP1;ZNF516;PKP3;TCF3;IRF6;GAS6
cellular response to molecule of bacterial origin (GO:0071219)	3/85	0.8042799356196909	1.0	0	0	0.7058823529411764	0.15374674713305503	SBNO2;PAF1;TICAM1
regulation of MAPK cascade (GO:0043408)	8/204	0.8055615339962464	1.0	0	0	0.7843137254901961	0.16958093096830862	P2RX7;MAP2K2;FLT1;ERBB2;BMP8A;ZNF622;HRAS;EPHA2
cellular response to organic substance (GO:0071310)	5/134	0.8058877075534783	1.0	0	0	0.7462686567164178	0.16105288569760093	SIGIRR;ERBB2;FFAR4;CIB1;SIK2
circulatory system development (GO:0072359)	4/110	0.8062945339593786	1.0	0	0	0.7272727272727272	0.1565863101665403	GATA2;ZDHHC16;CRIP1;MIXL1
regulation of cell motility (GO:2000145)	4/110	0.8062945339593786	1.0	0	0	0.7272727272727272	0.1565863101665403	ADGRG3;DAPK3;ERBB2;PKN2
positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	4/110	0.8062945339593786	1.0	0	0	0.7272727272727272	0.1565863101665403	ACER2;DAP;HIP1R;MAPT
Wnt signaling pathway (GO:0016055)	4/110	0.8062945339593786	1.0	0	0	0.7272727272727272	0.1565863101665403	FZD1;BTRC;CSNK1G2;WLS
regulation of Wnt signaling pathway (GO:0030111)	4/110	0.8062945339593786	1.0	0	0	0.7272727272727272	0.1565863101665403	DACT2;BTRC;WLS;SMARCA4
regulation of dendritic spine development (GO:0060998)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	SIPA1L1
positive regulation of ubiquitin-protein transferase activity (GO:0051443)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	DCUN1D3
regulation of ubiquitin-protein transferase activity (GO:0051438)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	DCUN1D3
alpha-amino acid metabolic process (GO:1901605)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	CKB
positive regulation of protein dephosphorylation (GO:0035307)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	PPP1R15A
regulation of protein tyrosine kinase activity (GO:0061097)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	GAS6
skeletal system morphogenesis (GO:0048705)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	ANKRD11
regulation of protein export from nucleus (GO:0046825)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	GAS6
multivesicular body organization (GO:0036257)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	VPS37D
cofactor biosynthetic process (GO:0051188)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	NARFL
positive regulation of insulin secretion (GO:0032024)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	PPP3CB
lysosome organization (GO:0007040)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	FAM160A2
liver development (GO:0001889)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	PCSK9
protein destabilization (GO:0031648)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	BTRC
regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	2/60	0.8088860547790443	1.0	0	0	0.6666666666666666	0.14139814589399213	HFE;BMP8A
keratinocyte differentiation (GO:0030216)	2/60	0.8088860547790443	1.0	0	0	0.6666666666666666	0.14139814589399213	CLIC4;EPHA2
cell morphogenesis (GO:0000902)	2/60	0.8088860547790443	1.0	0	0	0.6666666666666666	0.14139814589399213	CAP1;CDH24
dicarboxylic acid metabolic process (GO:0043648)	2/60	0.8088860547790443	1.0	0	0	0.6666666666666666	0.14139814589399213	ALDH5A1;ALDH18A1
regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043122)	8/205	0.8097659103989177	1.0	0	0	0.7804878048780487	0.16469078836414977	MAPKBP1;CANT1;NLRP6;PLEKHG5;TICAM1;MAP3K14;BIRC2;WLS
viral gene expression (GO:0019080)	4/111	0.811875792624319	1.0	0	0	0.7207207207207207	0.1502039028966739	RPL41;RPS6;RPLP2;EIF2AK4
phagocytosis (GO:0006909)	5/136	0.8159881236400154	1.0	0	0	0.7352941176470588	0.14952608712255297	BIN2;IGLL1;PIP5K1C;GAS6;SYT7
regulation of mRNA splicing, via spliceosome (GO:0048024)	2/61	0.8161634632362453	1.0	0	0	0.6557377049180327	0.1332069649091696	ZC3H10;SAP18
positive regulation of protein binding (GO:0032092)	2/61	0.8161634632362453	1.0	0	0	0.6557377049180327	0.1332069649091696	HFE;HIP1R
response to reactive oxygen species (GO:0000302)	2/61	0.8161634632362453	1.0	0	0	0.6557377049180327	0.1332069649091696	HYAL1;MAPT
negative regulation of calcium ion transmembrane transporter activity (GO:1901020)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	GSTM2
cellular response to amino acid stimulus (GO:0071230)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	IPO5
cellular response to glucagon stimulus (GO:0071377)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	ADCY9
central nervous system neuron differentiation (GO:0021953)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	MAPT
ceramide biosynthetic process (GO:0046513)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	ST6GALNAC6
protein trimerization (GO:0070206)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	MLKL
microtubule bundle formation (GO:0001578)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	CFAP74
positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	CD2
positive regulation of TOR signaling (GO:0032008)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	GAS6
substrate adhesion-dependent cell spreading (GO:0034446)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	PARVA
negative regulation of fat cell differentiation (GO:0045599)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	GATA2
positive regulation of telomere maintenance via telomerase (GO:0032212)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	PNKP
regulation of nitric oxide biosynthetic process (GO:0045428)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	ATP2B4
vasculogenesis (GO:0001570)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	FLT1
positive regulation of cellular biosynthetic process (GO:0031328)	6/160	0.8168643739779579	1.0	0	0	0.7499999999999999	0.15171165211906248	SCARB1;SP1;ERBB2;ARPP19;HRAS;PLIN5
extracellular matrix organization (GO:0030198)	9/230	0.8178193549302093	1.0	0	0	0.782608695652174	0.15739341203051344	ADAMTS4;FAM234B;BMP1;MMP1;CTSK;COL7A1;BSG;ADAM12;GAS6
nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)	4/113	0.8226434279131911	1.0	0	0	0.7079646017699115	0.13821765033879096	RPL41;SMG1;RPS6;RPLP2
cellular response to BMP stimulus (GO:0071773)	3/88	0.8227310669841436	1.0	0	0	0.6818181818181818	0.1330403886090264	HFE;BMP8A;SMAD9
organic substance transport (GO:0071702)	3/88	0.8227310669841436	1.0	0	0	0.6818181818181818	0.1330403886090264	CHKA;HRG;SLC22A20
regulation of DNA replication (GO:0006275)	2/62	0.8231918367006723	1.0	0	0	0.6451612903225806	0.12552645874570276	BLM;HRAS
glycogen metabolic process (GO:0005977)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	PHKG2
activation of MAPKK activity (GO:0000186)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	MAP3K14
positive regulation of cell-cell adhesion (GO:0022409)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	DENND6A
positive regulation of cytokine-mediated signaling pathway (GO:0001961)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	GAS6
protein acetylation (GO:0006473)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	MAPT
negative regulation of neurogenesis (GO:0050768)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	EIF2AK4
negative regulation of mitochondrion organization (GO:0010823)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	MAPT
stem cell differentiation (GO:0048863)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	SP7
response to exogenous dsRNA (GO:0043330)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	TICAM1
intra-Golgi vesicle-mediated transport (GO:0006891)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	COG3
mRNA stabilization (GO:0048255)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	IGF2BP1
establishment or maintenance of epithelial cell apical/basal polarity (GO:0045197)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	CRB3
exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay (GO:0043928)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	WDR61
carboxylic acid metabolic process (GO:0019752)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	HYAL1
regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	FLT1
cellular glucose homeostasis (GO:0001678)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	GAS6
regulation of cytosolic calcium ion concentration (GO:0051480)	5/138	0.8256627743834776	1.0	0	0	0.7246376811594203	0.13881800889973492	RYR1;C1QTNF1;C5AR1;ATP2B4;F2
positive regulation of protein complex assembly (GO:0031334)	3/89	0.8285426848935676	1.0	0	0	0.6741573033707865	0.1268001726406977	CDT1;MMP1;CDC42EP2
positive regulation of nucleic acid-templated transcription (GO:1903508)	21/503	0.8320840421232778	1.0	0	0	0.834990059642147	0.15348940170946984	FZD1;ZNF496;BLM;MAP2K2;ATMIN;TRIP4;DYRK1B;HNF1A;MLLT3;SMARCA2;SMARCA4;PPP3CB;NR5A2;SP1;TP53INP2;ZNF516;HIVEP3;TCF3;IRF6;BTRC;PITX3
regulation of signal transduction (GO:0009966)	9/234	0.8326865080548066	1.0	0	0	0.7692307692307693	0.14084465270759422	GRK1;GIT2;FLT1;ERBB2;DACT2;SIK2;LLGL1;BIRC2;EPHA2
regulation of double-strand break repair (GO:2000779)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	WDR70
apoptotic mitochondrial changes (GO:0008637)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	SFN
regulation of interleukin-8 production (GO:0032677)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	IL17D
keratan sulfate metabolic process (GO:0042339)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	B4GALT5
positive regulation of exocytosis (GO:0045921)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	ATP13A2
positive regulation of muscle cell differentiation (GO:0051149)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	TCF3
positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	PNKP
positive regulation of cytokinesis (GO:0032467)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	PKN2
ventricular cardiac muscle tissue morphogenesis (GO:0055010)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	MYBPC3
regulation of axon extension (GO:0030516)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	MAPT
regulation of insulin receptor signaling pathway (GO:0046626)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	SIK2
endoplasmic reticulum organization (GO:0007029)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	LMAN1
positive regulation of cell development (GO:0010720)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	ZNF335
regulation of interleukin-1 beta secretion (GO:0050706)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	P2RX7
response to glucagon (GO:0033762)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	ADCY9
regulation of interferon-beta production (GO:0032648)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	IRF3
SRP-dependent cotranslational protein targeting to membrane (GO:0006614)	3/90	0.8341902087803339	1.0	0	0	0.6666666666666666	0.120862556363351	RPL41;RPS6;RPLP2
regulation of neuron apoptotic process (GO:0043523)	3/90	0.8341902087803339	1.0	0	0	0.6666666666666666	0.120862556363351	CLCF1;PCSK9;CRLF1
peptidyl-threonine modification (GO:0018210)	3/90	0.8341902087803339	1.0	0	0	0.6666666666666666	0.120862556363351	GALNT16;DAPK3;PHKG2
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	6/164	0.8344236134017445	1.0	0	0	0.7317073170731706	0.132449323783707	CANT1;PLEKHG5;TICAM1;MAP3K14;BIRC2;WLS
neuron differentiation (GO:0030182)	5/140	0.8349213737401235	1.0	0	0	0.7142857142857142	0.12886980125028102	FZD1;BRSK2;SKOR2;PCSK9;PITX3
synapse assembly (GO:0007416)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	FZD1;PCDHB13
oligosaccharide metabolic process (GO:0009311)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	GALNT16;ST6GALNAC6
adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway (GO:0007193)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	ADCY9;GNAL
iron ion homeostasis (GO:0055072)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	HFE;ATP13A2
negative regulation of neuron apoptotic process (GO:0043524)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	CLCF1;CRLF1
nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:0000288)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	PAN2;WDR61
protein O-linked glycosylation (GO:0006493)	4/116	0.8378353080759515	1.0	0	0	0.689655172413793	0.1220232603840384	GALNT16;ADAMTSL4;LARGE2;B4GALT5
cellular response to oxidative stress (GO:0034599)	4/116	0.8378353080759515	1.0	0	0	0.689655172413793	0.1220232603840384	ERO1A;ATP13A2;MAPT;DHRS2
regulation of small GTPase mediated signal transduction (GO:0051056)	5/141	0.8393978374467967	1.0	0	0	0.7092198581560284	0.12416347829381887	PLEKHG5;FAM13A;ARHGEF19;ARAP3;ARHGAP45
regulation of cell cycle process (GO:0010564)	3/91	0.8396768561291149	1.0	0	0	0.6593406593406593	0.11521197114942941	KIF13A;DAPK3;RAB11FIP3
protein tetramerization (GO:0051262)	3/91	0.8396768561291149	1.0	0	0	0.6593406593406593	0.11521197114942941	RYR1;ALDH5A1;ALDOA
regulation of JNK cascade (GO:0046328)	3/91	0.8396768561291149	1.0	0	0	0.6593406593406593	0.11521197114942941	ZNF622;HRAS;MAP4K4
regulation of cyclin-dependent protein kinase activity (GO:1904029)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	BLM
nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	WDR61
negative regulation of cell-substrate adhesion (GO:0010812)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	ACER2
regulation of microtubule polymerization (GO:0031113)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	MAPT
endothelial cell migration (GO:0043542)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	PLEKHG5
negative regulation of epithelial cell migration (GO:0010633)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	PTPRM
regulation of synapse assembly (GO:0051963)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	CLSTN1
regulation of mitochondrial membrane potential (GO:0051881)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	MAPT
regulation of cardiac muscle contraction (GO:0055117)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	NPPA
neural crest cell development (GO:0014032)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	SEMA4A
positive regulation of osteoblast differentiation (GO:0045669)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	IFITM1
sphingolipid metabolic process (GO:0006665)	4/117	0.8426510176169044	1.0	0	0	0.6837606837606838	0.1170614587500545	ACER2;ARSA;CSNK1G2;ST6GALNAC6
regulation of mitotic cell cycle (GO:0007346)	6/166	0.8426824754400535	1.0	0	0	0.7228915662650601	0.1237337726371208	MAP2K2;DAPK3;PKN2;MAP3K14;CDK11B;MAP4K4
homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156)	2/65	0.8428493095437481	1.0	0	0	0.6153846153846154	0.10521051812214251	PTPRM;CDH24
negative regulation of neuron differentiation (GO:0045665)	2/65	0.8428493095437481	1.0	0	0	0.6153846153846154	0.10521051812214251	CIB1;EIF2AK4
lipid transport (GO:0006869)	3/92	0.845005864491722	1.0	0	0	0.6521739130434782	0.10983372484053684	SCARB1;CHKA;OSBP
negative regulation of kinase activity (GO:0033673)	3/92	0.845005864491722	1.0	0	0	0.6521739130434782	0.10983372484053684	SFN;MAPT;LRRC3C
activation of MAPK activity (GO:0000187)	4/118	0.8473458741803346	1.0	0	0	0.6779661016949152	0.11230258687470465	MAP2K2;ADORA2B;MADD;C5AR1
O-glycan processing (GO:0016266)	2/66	0.8489478345965421	1.0	0	0	0.6060606060606061	0.09924699267132996	GALNT16;B4GALT5
regulation of myeloid cell differentiation (GO:0045637)	2/66	0.8489478345965421	1.0	0	0	0.6060606060606061	0.09924699267132996	PAF1;WDR61
regulation of JAK-STAT cascade (GO:0046425)	2/66	0.8489478345965421	1.0	0	0	0.6060606060606061	0.09924699267132996	IL20;LRRC3C
negative regulation of apoptotic signaling pathway (GO:2001234)	2/66	0.8489478345965421	1.0	0	0	0.6060606060606061	0.09924699267132996	TMBIM6;MCL1
fatty acid catabolic process (GO:0009062)	2/66	0.8489478345965421	1.0	0	0	0.6060606060606061	0.09924699267132996	ACADVL;LPIN2
positive regulation of cellular metabolic process (GO:0031325)	3/93	0.8501804853980194	1.0	0	0	0.6451612903225806	0.10471394598415903	PCSK9;GRB2;F2
