Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
detection of chemical stimulus involved in sensory perception of bitter taste (GO:0001580)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	TAS2R10
regulation of release of cytochrome c from mitochondria (GO:0090199)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	BBC3
negative regulation of catabolic process (GO:0009895)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	PRKAA1
neuron migration (GO:0001764)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	CDKL5
JAK-STAT cascade (GO:0007259)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	STAT5A
cellular response to interleukin-1 (GO:0071347)	5/151	0.8788839823833291	1.0	0	0	0.6622516556291391	0.08549826370563332	PSMD4;CHUK;HYAL1;NOD2;CACTIN
positive regulation of intracellular signal transduction (GO:1902533)	19/480	0.8809348276275806	1.0	0	0	0.7916666666666666	0.10036087472642309	TBX1;DDR1;FIS1;TRIM62;CHUK;SHC1;FLT4;INSRR;PARK7;NOD2;ADRA2C;FGR;VAPA;FGF19;MLST8;CHI3L1;TNFRSF25;GAS6;CC2D1A
defense response to Gram-negative bacterium (GO:0050829)	2/72	0.8812175551168138	1.0	0	0	0.5555555555555555	0.07025041245674381	CHGA;DEFB118
positive regulation of growth (GO:0045927)	2/72	0.8812175551168138	1.0	0	0	0.5555555555555555	0.07025041245674381	CSNK2A1;HYAL1
nuclear import (GO:0051170)	2/72	0.8812175551168138	1.0	0	0	0.5555555555555555	0.07025041245674381	NUP214;IPO7
steroid metabolic process (GO:0008202)	3/100	0.8823533306415342	1.0	0	0	0.6	0.07509762093621879	TSPO;HSD17B14;CYP3A5
bicarbonate transport (GO:0015701)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	CYB5R1
mesenchymal cell differentiation (GO:0048762)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	DDX5
regulation of calcium-mediated signaling (GO:0050848)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	RGN
peptide transport (GO:0015833)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	CD209
DNA duplex unwinding (GO:0032508)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	DDB1
regulation of substrate adhesion-dependent cell spreading (GO:1900024)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	CRKL
cellular response to peptide (GO:1901653)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	NOD2
sensory perception of bitter taste (GO:0050913)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	TAS2R10
gluconeogenesis (GO:0006094)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	GAPDH
lipid biosynthetic process (GO:0008610)	2/73	0.8859324931436037	1.0	0	0	0.547945205479452	0.06636412280550928	SREBF1;PRKAA1
glycoprotein biosynthetic process (GO:0009101)	2/73	0.8859324931436037	1.0	0	0	0.547945205479452	0.06636412280550928	ST6GALNAC2;GAL3ST3
negative regulation of cysteine-type endopeptidase activity (GO:2000117)	2/73	0.8859324931436037	1.0	0	0	0.547945205479452	0.06636412280550928	CSNK2A1;GAS6
negative regulation of cell cycle (GO:0045786)	2/73	0.8859324931436037	1.0	0	0	0.547945205479452	0.06636412280550928	LATS2;IPO7
cellular response to oxygen-containing compound (GO:1901701)	10/275	0.8861134386462672	1.0	0	0	0.7272727272727272	0.08793476507877686	MYOG;TBX1;NDUFA13;CHUK;PABPN1;TESC;WNT9A;PARK7;CACTIN;FOLR1
positive regulation of protein kinase B signaling (GO:0051897)	4/128	0.8880944399025825	1.0	0	0	0.625	0.07417324400200773	FGF19;CHI3L1;PARK7;GAS6
negative regulation of response to stimulus (GO:0048585)	4/128	0.8880944399025825	1.0	0	0	0.625	0.07417324400200773	DDR1;FLT4;INSRR;NOD2
regulation of MAPK cascade (GO:0043408)	7/204	0.8893781456723565	1.0	0	0	0.6862745098039216	0.08045386395882302	DDR1;TBX1;SHC1;FLT4;INSRR;TNFRSF25;ADRA2C
regulation of protein modification process (GO:0031399)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	NOP53
cellular response to radiation (GO:0071478)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	OPN1LW
positive regulation of protein localization to nucleus (GO:1900182)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	PARK7
regulation of ion transmembrane transporter activity (GO:0032412)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	RANGRF
regulation of telomerase activity (GO:0051972)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	PNKP
metal ion transport (GO:0030001)	3/102	0.8903406760313634	1.0	0	0	0.588235294117647	0.06832418084741279	SLC5A9;TRAPPC10;KCNK17
intrinsic apoptotic signaling pathway (GO:0097193)	3/102	0.8903406760313634	1.0	0	0	0.588235294117647	0.06832418084741279	DDX5;TP73;BBC3
positive regulation of inflammatory response (GO:0050729)	2/74	0.8904734986911036	1.0	0	0	0.5405405405405406	0.06270374958254536	NOD2;OSMR
B cell activation (GO:0042113)	2/74	0.8904734986911036	1.0	0	0	0.5405405405405406	0.06270374958254536	MSH2;TCF3
lymphocyte differentiation (GO:0030098)	2/74	0.8904734986911036	1.0	0	0	0.5405405405405406	0.06270374958254536	MSH2;TCF3
inflammatory response (GO:0006954)	9/253	0.8907784898636912	1.0	0	0	0.7114624505928854	0.08228738481423958	AOC3;PLA2G2E;CHUK;HYAL1;PLA2G4B;CHI3L1;TNFRSF25;KLK2;NOD2
negative regulation of apoptotic process (GO:0043066)	19/486	0.8925873937932798	1.0	0	0	0.7818930041152263	0.0888471665928985	TBX1;DDR1;TFAP2A;PRKAA1;CSNK2A1;SHC1;BDNF;FLT4;INSRR;SIX1;PARK7;NTF4;RNF144B;MSH2;PRAME;TMBIM6;GAS6;RETREG1;TP73
response to lipopolysaccharide (GO:0032496)	5/156	0.8953149759712675	1.0	0	0	0.641025641025641	0.07088441933337168	SRR;PABPN1;TNFRSF25;CACTIN;JUNB
negative regulation of protein metabolic process (GO:0051248)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	EDN1
membrane depolarization (GO:0051899)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	CATSPER1
RNA catabolic process (GO:0006401)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	RNASEH2A
response to hydrogen peroxide (GO:0042542)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	PARK7
positive regulation of interleukin-6 production (GO:0032755)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	NOD2
positive regulation of protein localization to plasma membrane (GO:1903078)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	RANGRF
substantia nigra development (GO:0021762)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	COX6B1
nucleobase-containing compound catabolic process (GO:0034655)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	RNASEH2A
positive regulation of signal transduction (GO:0009967)	7/207	0.8976409919412078	1.0	0	0	0.6763285024154588	0.07303338532458245	FGFBP1;MYO1C;CSNK2A1;BDNF;NOD2;GAS6;DACT1
positive regulation of angiogenesis (GO:0045766)	3/104	0.8978388517991447	1.0	0	0	0.5769230769230769	0.0621719302632217	HYAL1;CHI3L1;SIRT6
protein glycosylation (GO:0006486)	4/131	0.8983079302400212	1.0	0	0	0.6106870229007633	0.06549151922621713	DPM3;ST6GALNAC2;SIRT6;GALNT10
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	2/76	0.8990559259149057	1.0	0	0	0.5263157894736842	0.056005282852014004	PSMD4;CHUK
negative regulation of cellular process (GO:0048523)	21/535	0.899159987331027	1.0	0	0	0.7850467289719626	0.08344599166586159	MYOG;TBX1;TFAP2A;FGFBP1;NDUFA13;POU1F1;APOBEC3G;EPO;TESC;NOTCH4;WNT9A;PARK7;MALSU1;PPP2R1A;HYAL1;PLXNB3;NCK2;PRAME;TMBIM6;HIST1H2AC;HIST1H2AB
negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	20/513	0.9002912242670353	1.0	0	0	0.7797270955165692	0.08190018361047215	L3MBTL1;TFAP2A;KHDRBS1;NDUFA13;SPI1;ZBTB14;SHC1;CHD8;DAPK3;SOX14;ARID4A;MALSU1;PER1;DAP;COPS2;ZNF219;PRAME;GAS6;GAPDH;ZNF256
regulation of focal adhesion assembly (GO:0051893)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	DAPK3
sprouting angiogenesis (GO:0002040)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	FLT4
detection of chemical stimulus involved in sensory perception of taste (GO:0050912)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	TAS2R10
lymphocyte chemotaxis (GO:0048247)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	GAS6
hexose biosynthetic process (GO:0019319)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	GAPDH
regulation of dendrite morphogenesis (GO:0048814)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	CDKL5
positive regulation of macroautophagy (GO:0016239)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	C9ORF72
regulation of T cell activation (GO:0050863)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	CD209
regulation of smooth muscle cell proliferation (GO:0048660)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	EDN1
heart contraction (GO:0060047)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	MYLK2
metaphase plate congression (GO:0051310)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	CDCA5
negative regulation of immune response (GO:0050777)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	NOD2
myeloid cell differentiation (GO:0030099)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	EPO
negative regulation of nucleic acid-templated transcription (GO:1903507)	17/445	0.9011536433097515	1.0	0	0	0.7640449438202247	0.07952142382581258	L3MBTL1;TFAP2A;KHDRBS1;NDUFA13;SPI1;ZBTB14;SHC1;CHD8;SOX14;ARID4A;PER1;DAP;COPS2;ZNF219;PRAME;GAS6;ZNF256
regulation of cellular response to stress (GO:0080135)	3/105	0.901412171716172	1.0	0	0	0.5714285714285714	0.05931009468144877	NUP214;MLST8;AAAS
monovalent inorganic cation transport (GO:0015672)	3/105	0.901412171716172	1.0	0	0	0.5714285714285714	0.05931009468144877	SLC5A9;TRAPPC10;KCNK17
positive regulation of apoptotic signaling pathway (GO:2001235)	2/77	0.9031081450221422	1.0	0	0	0.5194805194805194	0.05294180301649679	FIS1;BBC3
axon guidance (GO:0007411)	5/159	0.9042193482148154	1.0	0	0	0.6289308176100629	0.0633228340831324	SHC1;BDNF;PLXNB3;RANBP9;RNF165
positive regulation of blood vessel endothelial cell migration (GO:0043536)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	STAT5A
metal ion homeostasis (GO:0055065)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	CYP4F12
water-soluble vitamin metabolic process (GO:0006767)	2/78	0.9070080241695482	1.0	0	0	0.5128205128205128	0.0500533240880421	TCN2;PDZD11
regulation of cytokinesis (GO:0032465)	2/78	0.9070080241695482	1.0	0	0	0.5128205128205128	0.0500533240880421	OPN1LW;CDC25B
transmembrane transport (GO:0055085)	14/379	0.9076019587865912	1.0	0	0	0.7387862796833773	0.07162486280934172	ABCA2;ABCG8;CHRNB3;ABCC6;AQP6;ATP2A2;ABCA7;ATP2C2;PSMD4;CHRNG;PDZD11;ATP6V0D1;SLC22A20;ASIC3
positive regulation of cytosolic calcium ion concentration (GO:0007204)	4/134	0.9076913178913244	1.0	0	0	0.5970149253731343	0.0578214426562523	FIS1;EDN1;HTR2C;F2RL3
positive regulation of cellular catabolic process (GO:0031331)	3/107	0.9082222841413132	1.0	0	0	0.5607476635514018	0.053981004122237344	PRKAA1;VPS11;DACT1
protein complex disassembly (GO:0043241)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	DVL2
intraciliary transport (GO:0042073)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	TRAF3IP1
interleukin-12-mediated signaling pathway (GO:0035722)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	MTAP
positive regulation of protein localization to cell periphery (GO:1904377)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	RANGRF
cellular response to interleukin-12 (GO:0071349)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	MTAP
positive regulation of ion transport (GO:0043270)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	STIM2
regulation of fibroblast proliferation (GO:0048145)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	GAS6
mitotic spindle assembly (GO:0090307)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	CEP192
negative regulation of autophagy (GO:0010507)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	DAP
RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	8/237	0.9107272493581493	1.0	0	0	0.6751054852320674	0.0631303449942912	PTBP1;DDX5;PABPN1;POLR2E;HNRNPR;CACTIN;SNRNP35;SRRM1
adenylate cyclase-activating G-protein coupled receptor signaling pathway (GO:0007189)	2/79	0.9107606472852537	1.0	0	0	0.5063291139240506	0.047329191130890166	MC5R;ADRA2C
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	2/79	0.9107606472852537	1.0	0	0	0.5063291139240506	0.047329191130890166	PSMD4;CHUK
regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418)	2/79	0.9107606472852537	1.0	0	0	0.5063291139240506	0.047329191130890166	PSMD4;EPO
visual perception (GO:0007601)	2/79	0.9107606472852537	1.0	0	0	0.5063291139240506	0.047329191130890166	TH;REEP6
mitochondrial translation (GO:0032543)	3/108	0.9114649563237461	1.0	0	0	0.5555555555555555	0.051501184313357255	GADD45GIP1;AURKAIP1;MRPL45
negative regulation of mitotic cell cycle phase transition (GO:1901991)	2/80	0.9143709716133156	1.0	0	0	0.5	0.04475945641757651	PSMD4;DACT1
activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	2/80	0.9143709716133156	1.0	0	0	0.5	0.04475945641757651	DAP;BBC3
steroid biosynthetic process (GO:0006694)	2/80	0.9143709716133156	1.0	0	0	0.5	0.04475945641757651	TSPO;HSD17B14
cell-cell junction assembly (GO:0007043)	2/80	0.9143709716133156	1.0	0	0	0.5	0.04475945641757651	CDH1;CDH22
regulation of protein activation cascade (GO:2000257)	3/109	0.9146032191683431	1.0	0	0	0.5504587155963303	0.049136668628761794	CR1;CD46;CPN2
regulation of cytokine production (GO:0001817)	3/109	0.9146032191683431	1.0	0	0	0.5504587155963303	0.049136668628761794	PER1;ISG15;NOD2
myofibril assembly (GO:0030239)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	MYLK2
negative regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043124)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	PER1
negative regulation of cellular biosynthetic process (GO:0031327)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	FGF19
positive regulation of tumor necrosis factor production (GO:0032760)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	NOD2
positive regulation of organelle assembly (GO:1902117)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	EDN1
endocytosis (GO:0006897)	9/264	0.9160052628645923	1.0	0	0	0.6818181818181818	0.05981806966305632	EHD1;LMBR1L;RINL;SNX32;SNX11;GAS6;C9ORF72;FOLR1;RHOQ
regulation of protein kinase B signaling (GO:0051896)	5/164	0.9175962838965884	1.0	0	0	0.6097560975609756	0.05243766035532356	FGF19;CHI3L1;PARK7;GAS6;NOP53
T cell receptor signaling pathway (GO:0050852)	5/164	0.9175962838965884	1.0	0	0	0.6097560975609756	0.05243766035532356	PSMD4;CHUK;HLA-DQB2;BCAR1;HLA-DQB1
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	5/164	0.9175962838965884	1.0	0	0	0.6097560975609756	0.05243766035532356	TRIM62;CHUK;VAPA;NOD2;CC2D1A
regulation of complement activation (GO:0030449)	3/110	0.9176399007049346	1.0	0	0	0.5454545454545454	0.04688194382454664	CR1;CD46;CPN2
regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	2/81	0.9178438273168302	1.0	0	0	0.49382716049382713	0.042334827448253703	FGR;NOP53
spindle assembly (GO:0051225)	2/81	0.9178438273168302	1.0	0	0	0.49382716049382713	0.042334827448253703	GOLGA6D;CEP192
regulation of hydrolase activity (GO:0051336)	2/81	0.9178438273168302	1.0	0	0	0.49382716049382713	0.042334827448253703	PLXNB3;PPP1R42
cellular response to hormone stimulus (GO:0032870)	2/81	0.9178438273168302	1.0	0	0	0.49382716049382713	0.042334827448253703	NCOA1;JUNB
ion transport (GO:0006811)	10/290	0.9192300028405045	1.0	0	0	0.689655172413793	0.05808200883748946	CHRNB3;CHRNG;PDZD11;AQP6;TSPO;ATP2A2;ATP2C2;ATP6V0D1;ASIC3;SLC25A22
glycoprotein metabolic process (GO:0009100)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	PARK7
interstrand cross-link repair (GO:0036297)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	FANCE
pattern recognition receptor signaling pathway (GO:0002221)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	FCN1
cellular macromolecule catabolic process (GO:0044265)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	RNASEH2A
amino acid transport (GO:0006865)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	SLC7A6
nervous system development (GO:0007399)	17/456	0.919623806404294	1.0	0	0	0.7456140350877192	0.062475446359030795	ACHE;SZT2;TCF7L1;BDNF;PCDHB15;SOX14;MSI1;NR2E1;SPG7;RAPGEFL1;NTF4;CDH1;COPS2;FGF19;NES;SH3GL1;DACT1
positive regulation of protein targeting to mitochondrion (GO:1903955)	2/82	0.9211839178855769	1.0	0	0	0.4878048780487805	0.04004661901274316	CYB5R1;VPS11
BMP signaling pathway (GO:0030509)	2/82	0.9211839178855769	1.0	0	0	0.4878048780487805	0.04004661901274316	DDX5;MEGF8
positive regulation of binding (GO:0051099)	2/82	0.9211839178855769	1.0	0	0	0.4878048780487805	0.04004661901274316	CDT1;DACT1
plasma membrane bounded cell projection assembly (GO:0120031)	8/242	0.921410235943491	1.0	0	0	0.6611570247933884	0.05411564788209962	EHD1;TRAF3IP1;TMEM216;RFX2;MKS1;ATP6V0D1;RHOD;SEPT5
defense response to bacterium (GO:0042742)	8/242	0.921410235943491	1.0	0	0	0.6611570247933884	0.05411564788209962	FGR;CHGA;DEFB118;GNLY;SHC1;ISG15;NOD2;HIST1H2BC
phosphorylation (GO:0016310)	14/387	0.9215668866059323	1.0	0	0	0.7235142118863048	0.059096582958849966	PRKAA1;CDKL5;CSNK2A1;CHUK;PNKP;DAPK3;CDC42BPB;CDC25B;BCKDK;FGR;LATS2;FES;NEK3;GAS6
regulation of vesicle-mediated transport (GO:0060627)	4/139	0.9216307962341534	1.0	0	0	0.5755395683453237	0.04697011427115409	RAB25;FES;SEPT5;RAB8B
organic hydroxy compound biosynthetic process (GO:1901617)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	PARK7
glutathione metabolic process (GO:0006749)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	PARK7
regulation of release of sequestered calcium ion into cytosol (GO:0051279)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	F2RL3
regulation of primary metabolic process (GO:0080090)	4/140	0.9241810645107653	1.0	0	0	0.5714285714285714	0.04505558244276368	NCOA1;PSMD4;CACYBP;OAZ1
neuron differentiation (GO:0030182)	4/140	0.9241810645107653	1.0	0	0	0.5714285714285714	0.04505558244276368	EN1;WNT9A;EPOP;PHOX2A
regulation of anatomical structure morphogenesis (GO:0022603)	2/83	0.9243958207118659	1.0	0	0	0.4819277108433735	0.03788670924051055	TBX1;FLT4
positive regulation of protein phosphorylation (GO:0001934)	15/413	0.9253762731022844	1.0	0	0	0.7263922518159805	0.05633523664704932	TBX1;DDR1;FBXO18;SHC1;RPLP1;FLT4;INSRR;CCNC;PARK7;ADRA2C;FGF19;DVL2;CHI3L1;TNFRSF25;GAS6
ubiquitin-dependent protein catabolic process (GO:0006511)	12/342	0.9258320880371984	1.0	0	0	0.7017543859649122	0.05407887101171748	DDB1;RNF144B;RNF126;UBXN1;PSMD4;UHRF1;MVB12A;DCST1;RNF4;FBXO7;TRPC4AP;RNF165
phosphatidylinositol metabolic process (GO:0046488)	3/113	0.9261680268010687	1.0	0	0	0.5309734513274336	0.04072545470868394	PLA2G2E;SYNJ1;PLEKHA4
regulation of small GTPase mediated signal transduction (GO:0051056)	4/141	0.9266564783264885	1.0	0	0	0.5673758865248226	0.04321835780862881	ARHGAP30;ARHGEF17;RHOD;RHOQ
