Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
cellular response to mechanical stimulus (GO:0071260)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	SLC9A1
positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	3/111	0.9205777821657344	1.0	0	0	0.5405405405405406	0.04473177403808864	PSMB7;TFDP1;PEMT
positive regulation of nucleic acid-templated transcription (GO:1903508)	19/503	0.9207137759335329	1.0	0	0	0.7554671968190854	0.062406173381118576	MESP1;BLM;BMP10;FOXC1;POU1F1;MAP2K2;KMT2A;FOXE1;TGFB1I1;CHD8;TRIP4;DYRK1B;SIX1;CTCF;MED16;DEAF1;IRF7;TCF3;PITX3
DNA metabolic process (GO:0006259)	11/315	0.9207412001607232	1.0	0	0	0.6984126984126984	0.05767232320602951	MBD3;BLM;CDC34;UHRF2;UHRF1;GRWD1;DOT1L;RBPJ;GTF2H3;DCTPP1;NOP53
positive regulation of intracellular signal transduction (GO:1902533)	18/480	0.9208574351324064	1.0	0	0	0.7499999999999999	0.061837536200492385	OSBPL8;CANT1;UNC5B;FLT4;CARD9;TNFRSF10C;TICAM1;CBL;MYDGF;INS-IGF2;VAPA;AXL;TNIP2;CCL4;MLST8;HRAS;FGFR3;FGF22
positive regulation of protein targeting to mitochondrion (GO:1903955)	2/82	0.9211839178855769	1.0	0	0	0.4878048780487805	0.04004661901274316	PSMB7;PEMT
negative regulation of cell death (GO:0060548)	2/82	0.9211839178855769	1.0	0	0	0.4878048780487805	0.04004661901274316	WFS1;APOE
RNA metabolic process (GO:0016070)	6/192	0.9224978058129646	1.0	0	0	0.625	0.050418925995509435	EIF4A2;M1AP;THOC1;RBMS2;RBM6;POLR2L
negative regulation of cell proliferation (GO:0008285)	13/364	0.9227080109034541	1.0	0	0	0.7142857142857142	0.057458887436724095	POU1F1;CDKN2A;TGFB1I1;CIB1;FBLN1;CTCF;RNF41;TFDP1;ADORA3;DNAJA3;E2F3;NF2;HRAS
protein heterooligomerization (GO:0051291)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	CHMP3
RNA methylation (GO:0001510)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	GTPBP3
antimicrobial humoral immune response mediated by antimicrobial peptide (GO:0061844)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	HIST1H2BK
cilium movement (GO:0003341)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	DNAI1
gonad development (GO:0008406)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	LHB
central nervous system development (GO:0007417)	7/218	0.923597708657022	1.0	0	0	0.6422018348623854	0.05104135566154763	SLC8A3;NIPBL;SZT2;SCT;CHD8;NPTX1;SH3GL1
neuron differentiation (GO:0030182)	4/140	0.9241810645107653	1.0	0	0	0.5714285714285714	0.04505558244276368	BRSK2;EN1;EPOP;PITX3
modulation of chemical synaptic transmission (GO:0050804)	2/83	0.9243958207118659	1.0	0	0	0.4819277108433735	0.03788670924051055	GRM2;SLC6A9
positive regulation of protein secretion (GO:0050714)	2/83	0.9243958207118659	1.0	0	0	0.4819277108433735	0.03788670924051055	UNC13B;BMP6
positive regulation of DNA metabolic process (GO:0051054)	2/83	0.9243958207118659	1.0	0	0	0.4819277108433735	0.03788670924051055	SIRT6;HRAS
C-terminal protein amino acid modification (GO:0018410)	2/83	0.9243958207118659	1.0	0	0	0.4819277108433735	0.03788670924051055	RECK;ATG4D
regulation of inflammatory response (GO:0050727)	5/167	0.9248072028145058	1.0	0	0	0.5988023952095808	0.046808378792730115	FEM1A;CCL4;PLA2G2A;APOE;MEFV
positive regulation of protein phosphorylation (GO:0001934)	15/413	0.9253762731022844	1.0	0	0	0.7263922518159805	0.05633523664704932	BMP10;RPLP1;FLT4;HFE;BMP8A;TNFRSF10C;CIB1;BMP6;MYDGF;INS-IGF2;TEC;AXL;ABL1;HRAS;FGFR3
inorganic cation transmembrane transport (GO:0098662)	4/141	0.9266564783264885	1.0	0	0	0.5673758865248226	0.04321835780862881	SLC8A3;TRPM5;CACNG4;SLC9A1
regulation of bone mineralization (GO:0030500)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	BMP6
fatty acid oxidation (GO:0019395)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	ACADVL
regulation of blood vessel endothelial cell migration (GO:0043535)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	APOE
protein maturation (GO:0051604)	2/84	0.9274839879498789	1.0	0	0	0.47619047619047616	0.035847499197840214	AFG3L2;PCSK4
cellular protein metabolic process (GO:0044267)	18/485	0.9280010817337284	1.0	0	0	0.7422680412371133	0.0554640350364895	MRPS17;RPS9;SERPIND1;WFS1;RPLP1;SPPL2B;TARS;MRPS21;AFG3L2;CDC34;RAB12;RPL36;ABL1;MXRA8;RPLP2;PADI4;APOE;PNPLA2
regulation of cell cycle G2/M phase transition (GO:1902749)	2/85	0.9304527474425885	1.0	0	0	0.47058823529411764	0.03392187580644571	HAUS6;TUBB4A
coenzyme metabolic process (GO:0006732)	1/52	0.9307979155856723	1.0	0	0	0.38461538461538464	0.027581956513803345	ACLY
positive regulation of developmental growth (GO:0048639)	1/52	0.9307979155856723	1.0	0	0	0.38461538461538464	0.027581956513803345	PLAA
cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742)	4/143	0.931389987367667	1.0	0	0	0.5594405594405594	0.039763467737085244	CDH6;CD209;CDH12;PTPRM
negative regulation of cellular process (GO:0048523)	20/535	0.9327066527482357	1.0	0	0	0.747663551401869	0.05208563774961889	BLM;BMP10;NDUFA13;POU1F1;CDKN2A;TGFB1I1;SUSD2;GMNN;ARHGDIG;CIB1;FBLN1;ENO1;CTCF;RNF41;ADORA3;DNAJA3;APBB2;NF2;HRAS;FBP1
regulation of cell proliferation (GO:0042127)	29/741	0.9332798151307523	1.0	0	0	0.7827260458839406	0.05404740102045687	TGFB1I1;FLT4;DOT1L;CIB1;CTCF;ADORA3;ABL1;JUNB;HRAS;EIF5A;RPS9;CHTOP;POU1F1;KDM4C;CDKN2A;TNK1;TNFRSF10C;TET1;ZNF16;RNF41;DUSP22;ACER2;RNF126;TMIGD1;INS-IGF2;TEC;DNAJA3;NF2;FGFR3
cellular response to oxidative stress (GO:0034599)	3/116	0.9338791037872658	1.0	0	0	0.5172413793103448	0.035383597412689746	ABL1;NUDT2;CPEB2
positive regulation of ossification (GO:0045778)	1/53	0.9342669389173686	1.0	0	0	0.3773584905660377	0.02565776594269266	BMP6
plasma membrane bounded cell projection morphogenesis (GO:0120039)	1/53	0.9342669389173686	1.0	0	0	0.3773584905660377	0.02565776594269266	DTNBP1
neuron development (GO:0048666)	4/145	0.9358455515330878	1.0	0	0	0.5517241379310345	0.03658197250531409	VAPA;DTNBP1;PTPRM;CAMSAP1
toll-like receptor signaling pathway (GO:0002224)	2/87	0.9360487418513352	1.0	0	0	0.45977011494252873	0.03038516286569491	TNIP2;TICAM1
cellular response to oxygen-containing compound (GO:1901701)	9/275	0.9360923775077398	1.0	0	0	0.6545454545454545	0.04322691062570878	NDUFA13;AXL;TNIP2;RUVBL2;GNB1;PLAA;CACTIN;TICAM1;ZNF16
negative regulation of cellular response to transforming growth factor beta stimulus (GO:1903845)	1/54	0.9375622230779963	1.0	0	0	0.37037037037037035	0.02387857483587084	TGFB1I1
regulation of calcium ion-dependent exocytosis (GO:0017158)	1/54	0.9375622230779963	1.0	0	0	0.37037037037037035	0.02387857483587084	CBARP
activation of MAPK activity (GO:0000187)	3/118	0.9385998386464456	1.0	0	0	0.5084745762711864	0.03222002416809474	MAP2K2;INS-IGF2;MADD
regulation of MAP kinase activity (GO:0043405)	2/88	0.9386840239616273	1.0	0	0	0.45454545454545453	0.028761981412220677	APOE;HRAS
protein modification by small protein conjugation (GO:0032446)	14/399	0.9391662944650437	1.0	0	0	0.7017543859649122	0.04404401266449568	PIAS4;MYLIP;UHRF2;UHRF1;HIST1H2BK;AAAS;FBXO10;CBL;DCAF15;CDC34;RNF212B;UBE2R2;SUMO3;HIST1H2BD
sensory perception (GO:0007600)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	GNAL
RNA modification (GO:0009451)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	CDKAL1
action potential (GO:0001508)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	CATSPER1
glycosphingolipid metabolic process (GO:0006687)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	ARSA
cytosolic transport (GO:0016482)	3/119	0.9408414997698965	1.0	0	0	0.5042016806722689	0.030746516803698005	RNF126;RIC1;EPS15
positive regulation of protein serine/threonine kinase activity (GO:0071902)	3/119	0.9408414997698965	1.0	0	0	0.5042016806722689	0.030746516803698005	MAP2K2;CIB1;HRAS
regulation of protein targeting to mitochondrion (GO:1903214)	2/89	0.9412159961600209	1.0	0	0	0.449438202247191	0.02722814686661418	PSMB7;PEMT
positive regulation of gene expression (GO:0010628)	30/772	0.9416820951445211	1.0	0	0	0.7772020725388601	0.04670016060594965	MESP1;BLM;BMP10;FOXC1;KMT2A;FOXE1;CHD8;TGFB1I1;HFE;SIX1;CTCF;MED16;CD3E;HNRNPLL;DEAF1;RIOK1;PITX3;POLR2L;POU1F1;MAP2K2;DTNBP1;TRIP4;DYRK1B;DEK;TICAM1;EEF2;IRF7;POLR1E;PKP3;TCF3
positive regulation of cellular process (GO:0048522)	19/520	0.9424541658285064	1.0	0	0	0.7307692307692307	0.043311224384610596	EIF5A;RPS9;CHTOP;KDM4C;KMT2A;ACTN2;FLT4;DOT1L;TET1;RAD23A;CIB1;ZNF16;ACER2;ACLY;INS-IGF2;ZNF639;JUNB;HRAS;FGFR3
brain development (GO:0007420)	3/120	0.943007142220116	1.0	0	0	0.5	0.029340711221493156	NIPBL;SCT;CHD8
peptidyl-threonine modification (GO:0018210)	2/90	0.9436483877912323	1.0	0	0	0.4444444444444444	0.025778512347182387	GALNT16;DAPK3
negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	TGFB1I1
regulation of RNA splicing (GO:0043484)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	HNRNPLL
fat cell differentiation (GO:0045444)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	OSBPL8
DNA-dependent DNA replication (GO:0006261)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	CDC34
chordate embryonic development (GO:0043009)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	DEAF1
regulation of BMP signaling pathway (GO:0030510)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	RBPJ
protein import (GO:0017038)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	APOE
glycosaminoglycan catabolic process (GO:0006027)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	SLC9A1
positive regulation of cellular protein metabolic process (GO:0032270)	2/92	0.9482287784921883	1.0	0	0	0.43478260869565216	0.02311281666022285	UHRF1;EEF2
I-kappaB kinase/NF-kappaB signaling (GO:0007249)	1/58	0.9491734416512021	1.0	0	0	0.3448275862068965	0.017987494665677846	TICAM1
regulation of neurogenesis (GO:0050767)	1/58	0.9491734416512021	1.0	0	0	0.3448275862068965	0.017987494665677846	SIX1
negative regulation of signal transduction (GO:0009968)	9/284	0.9492813147612964	1.0	0	0	0.6338028169014084	0.03298949458974044	SIGIRR;KANK1;AXL;CHD8;FLT4;SNAI2;CACTIN;FGFR3;PLIN5
cell cycle G1/S phase transition (GO:0044843)	2/93	0.9503836736321627	1.0	0	0	0.43010752688172044	0.021887960833825593	CDC34;CDKN2A
activation of protein kinase activity (GO:0032147)	7/234	0.9510850969677317	1.0	0	0	0.5982905982905983	0.030005313857194477	OSBPL8;MAP2K2;INS-IGF2;MADD;ABL1;MLST8;PAK5
negative regulation of programmed cell death (GO:0043069)	14/409	0.9511363575230221	1.0	0	0	0.6845965770171148	0.03429681211455205	WFS1;FLT4;CIB1;CBL;HYPK;ZNF16;DNAJA1;MYDGF;PIDD1;TMIGD1;INS-IGF2;AXL;BAG1;FGFR3
positive regulation of intracellular protein transport (GO:0090316)	4/153	0.9511575630869465	1.0	0	0	0.5228758169934641	0.026183293427957225	PSMB7;B3GAT3;PEMT;CIB1
receptor metabolic process (GO:0043112)	1/59	0.9517220547219089	1.0	0	0	0.3389830508474576	0.01677364276098951	RAB31
post-Golgi vesicle-mediated transport (GO:0006892)	1/59	0.9517220547219089	1.0	0	0	0.3389830508474576	0.01677364276098951	EPS15
organic anion transport (GO:0015711)	3/125	0.9527728742359944	1.0	0	0	0.48	0.023221790818524435	OSBPL8;SLC22A25;SLC22A17
vesicle-mediated transport (GO:0016192)	14/411	0.953267913637258	1.0	0	0	0.681265206812652	0.032604867907385815	RIC1;INPPL1;C9ORF72;RNF126;RAB12;PLIN3;SPIRE1;CHMP3;VAMP5;RAB11FIP3;EPS15;CSNK1G2;RHOQ;MFSD2A
RNA splicing, via transesterification reactions with bulged adenosine as nucleophile (GO:0000377)	7/237	0.9551223588537756	1.0	0	0	0.5907172995780591	0.02712327053004207	ZCCHC8;ISY1;ZMAT2;PDCD7;CACTIN;SRRM1;POLR2L
regulation of gene expression (GO:0010468)	41/1038	0.9561027279058649	1.0	0	0	0.789980732177264	0.03546216849989808	EIF4A2;ZNF551;FOXC1;NAB1;HFE;SIX1;CTCF;CD3E;CRIP1;ZNF629;ABL1;SAFB2;HMG20B;ZNF624;APBB2;ZNF665;ZNF841;HRAS;PITX3;ZNF761;NCOA2;POU1F1;MAP2K2;ZNF282;ZNF160;DAPK3;PRMT3;DTNBP1;TRIP4;SSRP1;TICAM1;NARFL;ZNF16;AES;INS-IGF2;MYADM;PKP3;TCF3;ZNF578;HOXB7;PFDN5
positive regulation of protein localization to membrane (GO:1905477)	2/96	0.9563462737985303	1.0	0	0	0.41666666666666663	0.018598008511252703	TFDP1;CIB1
cell chemotaxis (GO:0060326)	1/61	0.956442628953957	1.0	0	0	0.32786885245901637	0.014601466257298934	GPR32
response to reactive oxygen species (GO:0000302)	1/61	0.956442628953957	1.0	0	0	0.32786885245901637	0.014601466257298934	APOE
regulation of cell death (GO:0010941)	2/97	0.9581767039032599	1.0	0	0	0.41237113402061853	0.017617759662583495	ACER2;JUNB
positive regulation of leukocyte chemotaxis (GO:0002690)	1/62	0.9586270516234485	1.0	0	0	0.3225806451612903	0.013630055718159003	CCL4
regulation of tumor necrosis factor production (GO:0032680)	1/62	0.9586270516234485	1.0	0	0	0.3225806451612903	0.013630055718159003	CACTIN
striated muscle contraction (GO:0006941)	1/62	0.9586270516234485	1.0	0	0	0.3225806451612903	0.013630055718159003	ALDOA
positive regulation of cellular amide metabolic process (GO:0034250)	1/62	0.9586270516234485	1.0	0	0	0.3225806451612903	0.013630055718159003	EEF2
positive regulation of mitochondrion organization (GO:0010822)	3/129	0.9594354431483884	1.0	0	0	0.46511627906976744	0.01926058026089093	PSMB7;PEMT;PLD6
diterpenoid metabolic process (GO:0016101)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	APOE
tRNA processing (GO:0008033)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	CDKAL1
regulation of insulin secretion (GO:0050796)	2/99	0.9616193258375976	1.0	0	0	0.40404040404040403	0.015812774876077424	BRSK2;BMP8A
regulation of GTPase activity (GO:0043087)	5/189	0.9626287537032391	1.0	0	0	0.5291005291005291	0.020152090838798885	FGD6;RIC1;CCL4;CPEB2;HRAS
oligosaccharide metabolic process (GO:0009311)	1/64	0.9626730196391721	1.0	0	0	0.3125	0.011887958847229707	GALNT16
regulation of proteolysis (GO:0030162)	1/64	0.9626730196391721	1.0	0	0	0.3125	0.011887958847229707	LTBP4
negative regulation of dephosphorylation (GO:0035305)	1/64	0.9626730196391721	1.0	0	0	0.3125	0.011887958847229707	SLC7A14
intracellular protein transport (GO:0006886)	11/348	0.96411467517557	1.0	0	0	0.632183908045977	0.02310318228450231	EIF5A;RIC1;RAB31;RAB15;RAB12;IFT27;RAB28;TNPO2;RAB8A;NAPG;RAB8B
positive regulation of protein polymerization (GO:0032273)	1/65	0.9645452489317999	1.0	0	0	0.3076923076923077	0.011107241028940524	TPPP
positive regulation of cell adhesion (GO:0045785)	1/65	0.9645452489317999	1.0	0	0	0.3076923076923077	0.011107241028940524	CIB1
cellular response to transforming growth factor beta stimulus (GO:0071560)	2/101	0.9647890418591292	1.0	0	0	0.396039603960396	0.014196360797659355	DUSP22;CBL
Golgi vesicle transport (GO:0048193)	8/272	0.9650582510521678	1.0	0	0	0.588235294117647	0.020921656282553647	ATP8A1;VAPA;TRAPPC10;COL7A1;CD59;RAB8A;NAPG;RAB8B
O-glycan processing (GO:0016266)	1/66	0.9663236546235302	1.0	0	0	0.30303030303030304	0.010380743845736572	GALNT16
glycolipid metabolic process (GO:0006664)	1/66	0.9663236546235302	1.0	0	0	0.30303030303030304	0.010380743845736572	ARSA
cellular response to reactive oxygen species (GO:0034614)	1/66	0.9663236546235302	1.0	0	0	0.30303030303030304	0.010380743845736572	ABL1
Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	3/134	0.9665252718637258	1.0	0	0	0.4477611940298507	0.015245298295546113	ABL1;PLCG2;FCGR1A
positive regulation of cytokine production (GO:0001819)	6/221	0.9675462294069075	1.0	0	0	0.5429864253393665	0.01791424772145804	POLR3C;FLT4;IRF7;IL17D;TICAM1;POLR2L
Fc-gamma receptor signaling pathway (GO:0038094)	3/135	0.9677952919812572	1.0	0	0	0.4444444444444444	0.014548750798032252	ABL1;PLCG2;FCGR1A
JNK cascade (GO:0007254)	1/67	0.9680129340715097	1.0	0	0	0.29850746268656714	0.00970442691065804	SH2D3A
positive regulation of cellular protein localization (GO:1903829)	1/67	0.9680129340715097	1.0	0	0	0.29850746268656714	0.00970442691065804	B3GAT3
phagocytosis (GO:0006909)	3/136	0.9690197105170718	1.0	0	0	0.4411764705882353	0.013883967444422921	AXL;PIP5K1C;FCGR1A
Fc receptor mediated stimulatory signaling pathway (GO:0002431)	3/136	0.9690197105170718	1.0	0	0	0.4411764705882353	0.013883967444422921	ABL1;PLCG2;FCGR1A
positive regulation of angiogenesis (GO:0045766)	2/104	0.9690762134019278	1.0	0	0	0.38461538461538464	0.0120815456087189	MYDGF;SIRT6
plasma membrane invagination (GO:0099024)	2/104	0.9690762134019278	1.0	0	0	0.38461538461538464	0.0120815456087189	SPIRE1;FCGR1A
protein import into nucleus (GO:0006606)	2/104	0.9690762134019278	1.0	0	0	0.38461538461538464	0.0120815456087189	KPNA3;TNPO2
insulin receptor signaling pathway (GO:0008286)	1/68	0.9696175495526317	1.0	0	0	0.2941176470588235	0.009074577660222398	RHOQ
regulation of cardiac conduction (GO:1903779)	1/68	0.9696175495526317	1.0	0	0	0.2941176470588235	0.009074577660222398	SLC8A3
B cell receptor signaling pathway (GO:0050853)	2/105	0.9703900668342258	1.0	0	0	0.380952380952381	0.011450345737401156	TEC;PLCG2
cellular response to DNA damage stimulus (GO:0006974)	10/330	0.9704185283144665	1.0	0	0	0.6060606060606061	0.018198683668518418	PIDD1;NIPBL;BLM;DOT1L;ABL1;IRF7;CIB1;GTF2H3;CRIP1;NOP53
negative regulation of phosphatase activity (GO:0010923)	1/69	0.9711417402987961	1.0	0	0	0.2898550724637681	0.00848778197469868	SLC7A14
peptidyl-threonine phosphorylation (GO:0018107)	1/69	0.9711417402987961	1.0	0	0	0.2898550724637681	0.00848778197469868	DAPK3
positive regulation of cellular component organization (GO:0051130)	2/107	0.9728581476955978	1.0	0	0	0.3738317757009345	0.01028672748442257	APOE;TPPP
positive regulation of cell cycle process (GO:0090068)	2/108	0.9740164985643297	1.0	0	0	0.37037037037037035	0.009750754261227252	UHRF2;ZNF16
regulation of protein secretion (GO:0050708)	2/108	0.9740164985643297	1.0	0	0	0.37037037037037035	0.009750754261227252	UNC13B;BMP6
regulation of cell communication (GO:0010646)	1/72	0.9752710378445755	1.0	0	0	0.27777777777777773	0.006955516411879717	NCLN
recombinational repair (GO:0000725)	1/72	0.9752710378445755	1.0	0	0	0.27777777777777773	0.006955516411879717	BLM
histone acetylation (GO:0016573)	1/72	0.9752710378445755	1.0	0	0	0.27777777777777773	0.006955516411879717	RUVBL2
defense response to Gram-negative bacterium (GO:0050829)	1/72	0.9752710378445755	1.0	0	0	0.27777777777777773	0.006955516411879717	HIST1H2BK
positive regulation of protein kinase activity (GO:0045860)	4/173	0.9759324968865497	1.0	0	0	0.4624277456647398	0.011265599069129738	MAP2K2;RPLP1;CIB1;PAK5
positive regulation of macromolecule biosynthetic process (GO:0010557)	3/143	0.976434855145595	1.0	0	0	0.4195804195804196	0.01000583642991821	FCER2;EEF2;HRAS
regulation of neuron death (GO:1901214)	1/73	0.9765118358730951	1.0	0	0	0.273972602739726	0.0065118926107079	APOE
regulation of phosphatase activity (GO:0010921)	1/73	0.9765118358730951	1.0	0	0	0.273972602739726	0.0065118926107079	SLC7A14
regulation of fat cell differentiation (GO:0045598)	1/73	0.9765118358730951	1.0	0	0	0.273972602739726	0.0065118926107079	TRIO
protein N-linked glycosylation (GO:0006487)	1/74	0.9776904281936729	1.0	0	0	0.2702702702702703	0.00609789044447976	DPM3
regulation of peptide hormone secretion (GO:0090276)	1/74	0.9776904281936729	1.0	0	0	0.2702702702702703	0.00609789044447976	HFE
