Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
signal transduction by p53 class mediator (GO:0072331)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	KRCC1
negative regulation of protein catabolic process (GO:0042177)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	CDK5RAP3
skeletal muscle tissue development (GO:0007519)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	CAV2
regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902041)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	RFFL
regulation of alternative mRNA splicing, via spliceosome (GO:0000381)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	SRSF12
purine ribonucleoside monophosphate metabolic process (GO:0009167)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	HSPA8
regulation of G0 to G1 transition (GO:0070316)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	E2F1
DNA replication-independent nucleosome assembly (GO:0006336)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	CENPC
mitotic DNA damage checkpoint (GO:0044773)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	CDK5RAP3
acyl-CoA metabolic process (GO:0006637)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	SUCLG2
DNA biosynthetic process (GO:0071897)	1/39	0.8649866555134298	1.0	0	0	0.5128205128205128	0.07438010221608295	WRNIP1
regulation of innate immune response (GO:0045088)	2/69	0.8659715129706728	1.0	0	0	0.5797101449275363	0.08342218313842696	IFNAR2;OTUD7A
regulation of osteoblast differentiation (GO:0045667)	2/69	0.8659715129706728	1.0	0	0	0.5797101449275363	0.08342218313842696	CTNNBIP1;ACVR2A
negative regulation of canonical Wnt signaling pathway (GO:0090090)	5/148	0.8680063003348341	1.0	0	0	0.6756756756756757	0.09564615263368895	PRICKLE1;MLLT3;TBX18;RBX1;NKD2
phospholipid metabolic process (GO:0006644)	2/70	0.8712429450339811	1.0	0	0	0.5714285714285714	0.0787625225498065	PLPPR3;LPCAT1
snRNA transcription (GO:0009301)	2/70	0.8712429450339811	1.0	0	0	0.5714285714285714	0.0787625225498065	SNAPC3;GTF2E2
snRNA transcription from RNA polymerase II promoter (GO:0042795)	2/70	0.8712429450339811	1.0	0	0	0.5714285714285714	0.0787625225498065	SNAPC3;GTF2E2
negative regulation of transport (GO:0051051)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	CTTNBP2NL
embryonic heart tube morphogenesis (GO:0003143)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	STIL
negative regulation of TOR signaling (GO:0032007)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	SESN1
sensory organ development (GO:0007423)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	SMCHD1
autophagy of mitochondrion (GO:0000422)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	ATG2A
positive regulation of mitotic nuclear division (GO:0045840)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	PDGFB
tRNA aminoacylation (GO:0043039)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	TARSL2
sterol biosynthetic process (GO:0016126)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	IDI1
androgen receptor signaling pathway (GO:0030521)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	ARID1A
response to peptide hormone (GO:0043434)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	EIF2B5
negative regulation of ERK1 and ERK2 cascade (GO:0070373)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	DUSP10
regulation of release of cytochrome c from mitochondria (GO:0090199)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	BIK
positive regulation of cytokine biosynthetic process (GO:0042108)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	EGR1
determination of heart left/right asymmetry (GO:0061371)	1/40	0.8717504251826977	1.0	0	0	0.5	0.06862605284591321	STIL
axonogenesis (GO:0007409)	8/223	0.8740640723519376	1.0	0	0	0.7174887892376681	0.09657513663601022	NRP1;OPHN1;SLITRK2;ATL1;KIF5B;DOCK7;APBB1;SPTAN1
cytokine-mediated signaling pathway (GO:0019221)	26/633	0.8748122581247483	1.0	0	0	0.8214849921011058	0.10987031350789407	CAMK2D;HFE;PITPNA;PDGFB;CXCL1;ADAR;MT2A;HNRNPDL;TMSB4X;CCL19;CD300LF;SOCS6;IFNAR2;EGR1;HSPA8;FBXW11;HLA-A;IL17RC;YWHAZ;RBX1;NFKBIA;OAS2;TRAF6;KIT;SDC1;MYD88
positive regulation of lymphocyte proliferation (GO:0050671)	2/71	0.8763229800185758	1.0	0	0	0.5633802816901409	0.07437777878706983	CD38;CCL19
histone acetylation (GO:0016573)	2/71	0.8763229800185758	1.0	0	0	0.5633802816901409	0.07437777878706983	KANSL3;APBB1
regulation of cation channel activity (GO:2001257)	2/71	0.8763229800185758	1.0	0	0	0.5633802816901409	0.07437777878706983	CAMK2D;HOMER1
DNA duplex unwinding (GO:0032508)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	RBX1
positive regulation of cell division (GO:0051781)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	CENPV
cellular response to peptide (GO:1901653)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	CASP4
negative regulation of STAT cascade (GO:1904893)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	SOCS6
regulation of cellular metabolic process (GO:0031323)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	PID1
gluconeogenesis (GO:0006094)	1/41	0.878175666331951	1.0	0	0	0.4878048780487805	0.0633700633222169	FBP1
regulation of phosphatase activity (GO:0010921)	2/72	0.8812175551168138	1.0	0	0	0.5555555555555555	0.07025041245674381	CAMSAP3;CDK5RAP3
mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	3/100	0.8823533306415342	1.0	0	0	0.6	0.07509762093621879	SLBP;U2AF2;SRSF7
regulation of interleukin-6 production (GO:0032675)	1/42	0.8842793063304941	1.0	0	0	0.47619047619047616	0.05856300421956226	MYD88
lymphocyte differentiation (GO:0030098)	2/73	0.8859324931436037	1.0	0	0	0.547945205479452	0.06636412280550928	JAG2;KIT
regulation of protein complex assembly (GO:0043254)	2/73	0.8859324931436037	1.0	0	0	0.547945205479452	0.06636412280550928	SENP6;HSPA8
cellular divalent inorganic cation homeostasis (GO:0072503)	3/101	0.8864097011888528	1.0	0	0	0.594059405940594	0.07162931796059352	MT2A;CCL19;MT1E
metal ion transport (GO:0030001)	3/101	0.8864097011888528	1.0	0	0	0.594059405940594	0.07162931796059352	KCNV1;KCNMB3;KCNN2
regulation of B cell proliferation (GO:0030888)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	CD38
cardiac ventricle morphogenesis (GO:0003208)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	TPM1
protein transmembrane import into intracellular organelle (GO:0044743)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	TOMM40L
intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	KRCC1
response to unfolded protein (GO:0006986)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	HSPA8
positive regulation of interleukin-6 production (GO:0032755)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	MYD88
regulation of ATP metabolic process (GO:1903578)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	SLC25A33
histone H3 acetylation (GO:0043966)	1/43	0.8900774268754144	1.0	0	0	0.46511627906976744	0.05416131327939396	LDB1
regulation of gene expression, epigenetic (GO:0040029)	2/74	0.8904734986911036	1.0	0	0	0.5405405405405406	0.06270374958254536	H2AFY2;ACTB
positive regulation of defense response (GO:0031349)	2/74	0.8904734986911036	1.0	0	0	0.5405405405405406	0.06270374958254536	NFKBIA;PLA2G7
glucose homeostasis (GO:0042593)	2/74	0.8904734986911036	1.0	0	0	0.5405405405405406	0.06270374958254536	RPS6;SELENOT
response to lipopolysaccharide (GO:0032496)	5/155	0.892191742499279	1.0	0	0	0.6451612903225806	0.0735962655119009	SCARB1;TRAF6;HMGB2;CXCL1;TICAM1
plasma membrane invagination (GO:0099024)	3/103	0.8941493670111881	1.0	0	0	0.5825242718446602	0.06517423722567385	SNX18;SPIRE1;SNX9
antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent (GO:0002479)	2/75	0.8948461559431564	1.0	0	0	0.5333333333333333	0.0592551830845253	HFE;HLA-A
gland development (GO:0048732)	2/75	0.8948461559431564	1.0	0	0	0.5333333333333333	0.0592551830845253	THRB;CITED2
ribosomal small subunit biogenesis (GO:0042274)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	RPS6
lymphocyte chemotaxis (GO:0048247)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	CCL19
positive regulation of viral life cycle (GO:1903902)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	ADAR
negative regulation of immune system process (GO:0002683)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	AMBP
hexose biosynthetic process (GO:0019319)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	FBP1
unsaturated fatty acid metabolic process (GO:0033559)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	ACSL1
regulation of dendrite morphogenesis (GO:0048814)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	LRRK2
regulation of T cell activation (GO:0050863)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	ABL1
regulation of smooth muscle cell proliferation (GO:0048660)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	PDGFB
heart contraction (GO:0060047)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	TPM1
regulation of intracellular pH (GO:0051453)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	LRRK2
carboxylic acid biosynthetic process (GO:0046394)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	PYCR2
metaphase plate congression (GO:0051310)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	RAB11A
negative regulation of immune response (GO:0050777)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	AMBP
myeloid cell differentiation (GO:0030099)	1/44	0.8955853061573006	1.0	0	0	0.45454545454545453	0.05012627322480098	KIT
monovalent inorganic cation transport (GO:0015672)	3/104	0.8978388517991447	1.0	0	0	0.5769230769230769	0.0621719302632217	KCNV1;KCNMB3;KCNN2
mRNA transport (GO:0051028)	3/104	0.8978388517991447	1.0	0	0	0.5769230769230769	0.0621719302632217	SLBP;U2AF2;SRSF7
positive regulation of vasculature development (GO:1904018)	3/104	0.8978388517991447	1.0	0	0	0.5769230769230769	0.0621719302632217	SPHK1;KIT;PDGFB
regulation of hematopoietic stem cell differentiation (GO:1902036)	2/76	0.8990559259149057	1.0	0	0	0.5263157894736842	0.056005282852014004	LDB1;ABL1
positive regulation of apoptotic signaling pathway (GO:2001235)	2/76	0.8990559259149057	1.0	0	0	0.5263157894736842	0.056005282852014004	BIK;DEDD2
hemopoiesis (GO:0030097)	2/76	0.8990559259149057	1.0	0	0	0.5263157894736842	0.056005282852014004	KITLG;KIT
Fc receptor signaling pathway (GO:0038093)	6/183	0.9001260483165906	1.0	0	0	0.6557377049180327	0.06899703067496876	NFKBIA;FBXW11;TRAF6;KIT;RAC1;LILRA4
hexose metabolic process (GO:0019318)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	FBP1
nucleus organization (GO:0006997)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	TMEM170A
mitochondrial gene expression (GO:0140053)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	SLC25A33
negative regulation of ossification (GO:0030279)	1/45	0.9008174591944802	1.0	0	0	0.4444444444444444	0.046423395514619575	CHSY1
regulation of signal transduction (GO:0009966)	8/233	0.9013119870284132	1.0	0	0	0.6866952789699571	0.0713502584023664	HOMER1;PPP2R1A;ERBB4;KIT;DACT2;PTK6;UBASH3A;RGS6
cellular response to hypoxia (GO:0071456)	4/132	0.901525280416235	1.0	0	0	0.6060606060606061	0.06282860249592064	CUL2;HILPDA;MTOR;RBX1
regulation of hematopoietic progenitor cell differentiation (GO:1901532)	2/77	0.9031081450221422	1.0	0	0	0.5194805194805194	0.05294180301649679	LDB1;ABL1
positive regulation of cytosolic calcium ion concentration (GO:0007204)	4/133	0.9046524128561665	1.0	0	0	0.6015037593984962	0.060273373383263405	P2RX4;ABL1;CHRNA10;SELENOT
cellular response to organic substance (GO:0071310)	4/133	0.9046524128561665	1.0	0	0	0.6015037593984962	0.060273373383263405	PID1;PDGFB;TMEM173;KLF4
Fc-gamma receptor signaling pathway involved in phagocytosis (GO:0038096)	4/133	0.9046524128561665	1.0	0	0	0.6015037593984962	0.060273373383263405	ARPC3;ABL1;RAC1;ACTB
fatty acid metabolic process (GO:0006631)	3/106	0.9048723287754362	1.0	0	0	0.5660377358490566	0.05658193494921566	PON3;CPT1A;ACSL1
nucleocytoplasmic transport (GO:0006913)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	RSRC1
cellular response to ionizing radiation (GO:0071479)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	TLK2
cartilage development (GO:0051216)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	SNX19
regulation of generation of precursor metabolites and energy (GO:0043467)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	SLC25A33
maturation of SSU-rRNA (GO:0030490)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	DIEXF
mitotic spindle assembly (GO:0090307)	1/46	0.9057876758651223	1.0	0	0	0.43478260869565216	0.04302189293649987	RAB11A
antigen processing and presentation of exogenous peptide antigen via MHC class I (GO:0042590)	2/78	0.9070080241695482	1.0	0	0	0.5128205128205128	0.0500533240880421	HFE;HLA-A
negative regulation of inflammatory response (GO:0050728)	2/78	0.9070080241695482	1.0	0	0	0.5128205128205128	0.0500533240880421	F2;KLF4
Fc-gamma receptor signaling pathway (GO:0038094)	4/134	0.9076913178913244	1.0	0	0	0.5970149253731343	0.0578214426562523	ARPC3;ABL1;RAC1;ACTB
positive regulation of cell cycle process (GO:0090068)	3/107	0.9082222841413132	1.0	0	0	0.5607476635514018	0.053981004122237344	CENPV;NPM2;PDGFB
negative regulation of response to external stimulus (GO:0032102)	3/107	0.9082222841413132	1.0	0	0	0.5607476635514018	0.053981004122237344	MAPKBP1;KLF4;AJAP1
peptide cross-linking (GO:0018149)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	ABCA7
positive regulation of tumor necrosis factor production (GO:0032760)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	CCL19
fatty acid biosynthetic process (GO:0006633)	1/47	0.9105090567783704	1.0	0	0	0.42553191489361697	0.03989422673431822	ASAH2B
Fc receptor mediated stimulatory signaling pathway (GO:0002431)	4/135	0.9106439683988242	1.0	0	0	0.5925925925925926	0.055468605725438686	ARPC3;ABL1;RAC1;ACTB
steroid biosynthetic process (GO:0006694)	2/79	0.9107606472852537	1.0	0	0	0.5063291139240506	0.047329191130890166	GUCY2C;RDH8
regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	2/79	0.9107606472852537	1.0	0	0	0.5063291139240506	0.047329191130890166	CDKN1C;CITED2
negative regulation of hydrolase activity (GO:0051346)	3/108	0.9114649563237461	1.0	0	0	0.5555555555555555	0.051501184313357255	CAMSAP3;LRRK2;TERF2
regulation of translation (GO:0006417)	7/213	0.9126041033461354	1.0	0	0	0.6572769953051644	0.06011002809559253	RPL5;CNOT3;MALSU1;LARP4;MTOR;PAIP1;EIF4G1
NIK/NF-kappaB signaling (GO:0038061)	2/80	0.9143709716133156	1.0	0	0	0.5	0.04475945641757651	FBXW11;TRAF6
negative regulation of defense response (GO:0031348)	2/80	0.9143709716133156	1.0	0	0	0.5	0.04475945641757651	MAPKBP1;KLF4
positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	3/109	0.9146032191683431	1.0	0	0	0.5504587155963303	0.049136668628761794	ACER2;HIP1;CASP4
glycoprotein metabolic process (GO:0009100)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	USF3
cellular response to mechanical stimulus (GO:0071260)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	MYD88
anterograde trans-synaptic signaling (GO:0098916)	8/240	0.917276625976654	1.0	0	0	0.6666666666666666	0.05756412541363929	ATXN3;HTR7;HOMER1;SYPL1;CHRNA6;KCNMB3;CHRNA10;PAFAH1B1
ion transport (GO:0006811)	10/289	0.9173089858344156	1.0	0	0	0.6920415224913495	0.05973073394752387	ATP6V1G1;ATP6V0E1;P2RX4;CHRNA6;ATP10D;ATP6V0A2;FXYD7;CHRNA10;ANO5;TPCN1
macroautophagy (GO:0016236)	3/110	0.9176399007049346	1.0	0	0	0.5454545454545454	0.04688194382454664	STX17;ATG101;VTA1
positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	3/110	0.9176399007049346	1.0	0	0	0.5454545454545454	0.04688194382454664	FAM20B;E2F1;YWHAZ
epidermis development (GO:0008544)	2/81	0.9178438273168302	1.0	0	0	0.49382716049382713	0.042334827448253703	CALML5;PLOD1
negative regulation of cell cycle process (GO:0010948)	2/81	0.9178438273168302	1.0	0	0	0.49382716049382713	0.042334827448253703	E2F1;FZD9
organic hydroxy compound biosynthetic process (GO:1901617)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	PNPO
antimicrobial humoral immune response mediated by antimicrobial peptide (GO:0061844)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	F2
regulation of megakaryocyte differentiation (GO:0045652)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	HMGB2
protein autoubiquitination (GO:0051865)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	TRAF6
cilium movement (GO:0003341)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	CFAP206
establishment of protein localization to mitochondrion (GO:0072655)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	TOMM40L
lipid homeostasis (GO:0055088)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	ORMDL2
C-terminal protein amino acid modification (GO:0018410)	2/82	0.9211839178855769	1.0	0	0	0.4878048780487805	0.04004661901274316	AGBL4;AGTPBP1
fatty acid oxidation (GO:0019395)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	ACADL
blood circulation (GO:0008015)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	HTR7
neurogenesis (GO:0022008)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	TRAK1
fatty acid beta-oxidation (GO:0006635)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	ACADL
regulation of programmed cell death (GO:0043067)	9/268	0.9238602448208192	1.0	0	0	0.6716417910447761	0.05319031498242689	GDF11;HIP1;STK24;LRRK2;BMP8A;ABL1;RABGGTB;LEFTY2;MAP4K3
response to lipid (GO:0033993)	4/140	0.9241810645107653	1.0	0	0	0.5714285714285714	0.04505558244276368	FOXA1;ACER2;HMGB2;CXCL1
positive regulation of Wnt signaling pathway (GO:0030177)	4/140	0.9241810645107653	1.0	0	0	0.5714285714285714	0.04505558244276368	TNKS;LRRK2;FZD9;CSNK1D
positive regulation of peptidyl-serine phosphorylation (GO:0033138)	2/83	0.9243958207118659	1.0	0	0	0.4819277108433735	0.03788670924051055	DOCK7;EIF4G1
positive regulation of developmental process (GO:0051094)	3/113	0.9261680268010687	1.0	0	0	0.5309734513274336	0.04072545470868394	TMEM79;PDGFB;FOXA2
negative regulation of neuron projection development (GO:0010977)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	GDI1
carboxylic acid transport (GO:0046942)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	SLC25A21
arachidonic acid metabolic process (GO:0019369)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	TBXAS1
