Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
positive regulation of JUN kinase activity (GO:0043507)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	TNF
negative regulation of viral genome replication (GO:0045071)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	TNF
negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433)	4/140	0.9241810645107653	1.0	0	0	0.5714285714285714	0.04505558244276368	FOXS1;NFKBIL1;SIRT1;HAVCR2
positive regulation of homeostatic process (GO:0032846)	2/83	0.9243958207118659	1.0	0	0	0.4819277108433735	0.03788670924051055	HSPA1B;HSPA1A
neuron projection development (GO:0031175)	5/167	0.9248072028145058	1.0	0	0	0.5988023952095808	0.046808378792730115	BLOC1S6;UNC5A;EPHA8;LRRK2;STMN3
viral transcription (GO:0019083)	3/113	0.9261680268010687	1.0	0	0	0.5309734513274336	0.04072545470868394	RPS27;NUP210;RPL14
response to organonitrogen compound (GO:0010243)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	SYVN1
regulation of cellular amine metabolic process (GO:0033238)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	NQO1
regulation of cellular amino acid metabolic process (GO:0006521)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	NQO1
protein modification process (GO:0036211)	2/84	0.9274839879498789	1.0	0	0	0.47619047619047616	0.035847499197840214	USP6;UBA7
regulation of neuron differentiation (GO:0045664)	2/84	0.9274839879498789	1.0	0	0	0.47619047619047616	0.035847499197840214	LRRK2;NDEL1
positive regulation of transcription from RNA polymerase II promoter (GO:0045944)	34/848	0.9278246427508186	1.0	0	0	0.8018867924528301	0.06007136567350508	ATF1;ACVRL1;CD40;PID1;NFIX;THRB;LDB1;CITED2;AKAP8L;PDGFB;PARK7;TNF;NR2E3;DDN;ELK4;GALR3;MKL2;JUP;ESRRB;FOS;NR1D1;SIRT1;ELL3;VEGFA;MLXIPL;NR4A1;SFPQ;SP3;TET3;CDH13;ERG;LPIN2;LPIN3;SSBP4
mitotic cell cycle phase transition (GO:0044772)	7/221	0.9295999202145803	1.0	0	0	0.6334841628959276	0.04624496389007068	SPAST;CCNE2;RPA3;CUL2;RPA2;PIM2;AJUBA
plasma membrane bounded cell projection morphogenesis (GO:0120039)	1/52	0.9307979155856723	1.0	0	0	0.38461538461538464	0.027581956513803345	LRRK2
positive regulation of secretion by cell (GO:1903532)	1/52	0.9307979155856723	1.0	0	0	0.38461538461538464	0.027581956513803345	UNC13D
regulation of macroautophagy (GO:0016241)	3/116	0.9338791037872658	1.0	0	0	0.5172413793103448	0.035383597412689746	LRRK2;SIRT1;ATP6V1B1
regulation of calcium ion-dependent exocytosis (GO:0017158)	1/53	0.9342669389173686	1.0	0	0	0.3773584905660377	0.02565776594269266	LRRK2
positive regulation of protein ubiquitination involved in ubiquitin-dependent protein catabolic process (GO:2000060)	2/87	0.9360487418513352	1.0	0	0	0.45977011494252873	0.03038516286569491	ANAPC5;CCDC22
RNA modification (GO:0009451)	1/54	0.9375622230779963	1.0	0	0	0.37037037037037035	0.02387857483587084	NSUN4
intracellular transport of virus (GO:0075733)	1/54	0.9375622230779963	1.0	0	0	0.37037037037037035	0.02387857483587084	NUP210
positive regulation of immune response (GO:0050778)	1/54	0.9375622230779963	1.0	0	0	0.37037037037037035	0.02387857483587084	SIRT1
transport of virus (GO:0046794)	1/54	0.9375622230779963	1.0	0	0	0.37037037037037035	0.02387857483587084	NUP210
T cell activation (GO:0042110)	2/88	0.9386840239616273	1.0	0	0	0.45454545454545453	0.028761981412220677	CXADR;KIT
regulation of protein targeting to mitochondrion (GO:1903214)	2/88	0.9386840239616273	1.0	0	0	0.45454545454545453	0.028761981412220677	RNF31;LRRK2
Wnt signaling pathway, planar cell polarity pathway (GO:0060071)	2/88	0.9386840239616273	1.0	0	0	0.45454545454545453	0.028761981412220677	FZD1;SMURF2
inflammatory response (GO:0006954)	8/252	0.9395070827321969	1.0	0	0	0.6349206349206349	0.039618997667003886	CD40;KIT;BLNK;CHI3L1;HPR;FOS;TNF;S100A9
ncRNA processing (GO:0034470)	7/227	0.9403773436361361	1.0	0	0	0.6167400881057269	0.037913514016226925	EXOSC6;BOP1;RPS27;POP4;DDX56;RPL14;MRM2
regulation of cellular catabolic process (GO:0031329)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	LRRK2
regulation of axonogenesis (GO:0050770)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	AMIGO1
regulation of RNA splicing (GO:0043484)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	U2AF2
Notch signaling pathway (GO:0007219)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	ADAM10
RNA export from nucleus (GO:0006405)	3/119	0.9408414997698965	1.0	0	0	0.5042016806722689	0.030746516803698005	SLBP;NUP210;U2AF2
SRP-dependent cotranslational protein targeting to membrane (GO:0006614)	2/89	0.9412159961600209	1.0	0	0	0.449438202247191	0.02722814686661418	RPS27;RPL14
regulation of establishment of planar polarity (GO:0090175)	2/89	0.9412159961600209	1.0	0	0	0.449438202247191	0.02722814686661418	FZD1;SMURF2
actin filament organization (GO:0007015)	3/120	0.943007142220116	1.0	0	0	0.5	0.029340711221493156	TRPV4;RHOBTB3;SHROOM3
extracellular matrix organization (GO:0030198)	7/229	0.9436309498735682	1.0	0	0	0.611353711790393	0.035470823182272494	BCAN;VCAN;COL11A2;PDGFB;HAS3;TNC;ADAM10
regulation of Ras protein signal transduction (GO:0046578)	2/90	0.9436483877912323	1.0	0	0	0.4444444444444444	0.025778512347182387	FBP1;ARF6
regulation of secretion by cell (GO:1903530)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	HAP1
DNA-dependent DNA replication (GO:0006261)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	RFC2
positive regulation of protein transport (GO:0051222)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	TNF
negative regulation of cellular catabolic process (GO:0031330)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	TLK2
regulation of autophagy (GO:0010506)	6/203	0.9437830863076108	1.0	0	0	0.5911330049261083	0.03420231765176843	STK11;LRRK2;TLK2;PIM2;TICAM1;ATP6V1B1
regulation of Rho protein signal transduction (GO:0035023)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	NRP1
chloride transmembrane transport (GO:1902476)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	CLCNKA
cellular respiration (GO:0045333)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	OXA1L
protein homotetramerization (GO:0051289)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	FBP1
response to retinoic acid (GO:0032526)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	PTK2B
tumor necrosis factor-mediated signaling pathway (GO:0033209)	3/123	0.9490704428624263	1.0	0	0	0.4878048780487805	0.02549866078547662	CD40;PTK2B;TNF
phospholipid transport (GO:0015914)	1/58	0.9491734416512021	1.0	0	0	0.3448275862068965	0.017987494665677846	ATP8A1
tRNA modification (GO:0006400)	1/58	0.9491734416512021	1.0	0	0	0.3448275862068965	0.017987494665677846	PUS1
cholesterol homeostasis (GO:0042632)	1/58	0.9491734416512021	1.0	0	0	0.3448275862068965	0.017987494665677846	SIRT1
sterol homeostasis (GO:0055092)	1/58	0.9491734416512021	1.0	0	0	0.3448275862068965	0.017987494665677846	SIRT1
cotranslational protein targeting to membrane (GO:0006613)	2/93	0.9503836736321627	1.0	0	0	0.43010752688172044	0.021887960833825593	RPS27;RPL14
proteolysis involved in cellular protein catabolic process (GO:0051603)	2/93	0.9503836736321627	1.0	0	0	0.43010752688172044	0.021887960833825593	NR1D1;CHFR
platelet degranulation (GO:0002576)	3/124	0.9509542388487732	1.0	0	0	0.48387096774193544	0.024333549956038612	ECM1;PDGFB;VEGFA
mitotic cytokinesis (GO:0000281)	1/59	0.9517220547219089	1.0	0	0	0.3389830508474576	0.01677364276098951	SPAST
sterol metabolic process (GO:0016125)	1/59	0.9517220547219089	1.0	0	0	0.3389830508474576	0.01677364276098951	CYP11B2
skin development (GO:0043588)	2/94	0.9524527851404014	1.0	0	0	0.42553191489361697	0.02072967770905844	CLDN4;TMEM79
nucleosome assembly (GO:0006334)	1/60	0.95414298697788	1.0	0	0	0.3333333333333333	0.015647245745596144	HIST3H3
muscle organ development (GO:0007517)	1/60	0.95414298697788	1.0	0	0	0.3333333333333333	0.015647245745596144	ANKRD2
membrane lipid biosynthetic process (GO:0046467)	1/60	0.95414298697788	1.0	0	0	0.3333333333333333	0.015647245745596144	ELOVL6
transcription from RNA polymerase II promoter (GO:0006366)	17/485	0.9550414353437026	1.0	0	0	0.7010309278350515	0.032247809402845724	SLBP;NFIX;THRB;ESRRB;ADRM1;NR1D1;SSRP1;NR2E3;ELL3;GTF2E2;FOSL1;NR4A1;PABPN1;U2AF2;POLR2C;SNAPC3;NABP2
endocytosis (GO:0006897)	8/263	0.9550888997752522	1.0	0	0	0.6083650190114068	0.02795489220623564	LRSAM1;LRRK2;TYRO3;RHOBTB3;HPR;ARHGAP27;SNX7;CORO1A
non-canonical Wnt signaling pathway (GO:0035567)	3/127	0.9562226890751985	1.0	0	0	0.47244094488188976	0.021148561272512884	FZD1;SMURF2;FZD9
negative regulation of viral life cycle (GO:1903901)	1/61	0.956442628953957	1.0	0	0	0.32786885245901637	0.014601466257298934	TNF
protein targeting to membrane (GO:0006612)	1/61	0.956442628953957	1.0	0	0	0.32786885245901637	0.014601466257298934	ZDHHC14
positive regulation of cellular amide metabolic process (GO:0034250)	1/61	0.956442628953957	1.0	0	0	0.32786885245901637	0.014601466257298934	TNF
proteolysis (GO:0006508)	9/291	0.9578154578835197	1.0	0	0	0.6185567010309279	0.026659887993880003	ACE;PLAU;PEF1;FBXO6;LAP3;VHL;F2;CTSD;PGC
cellular response to organonitrogen compound (GO:0071417)	2/97	0.9581767039032599	1.0	0	0	0.41237113402061853	0.017617759662583495	JUP;NEURL1
cellular amide metabolic process (GO:0043603)	1/62	0.9586270516234485	1.0	0	0	0.3225806451612903	0.013630055718159003	FUT3
DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	1/62	0.9586270516234485	1.0	0	0	0.3225806451612903	0.013630055718159003	CNOT6
establishment of protein localization to organelle (GO:0072594)	1/62	0.9586270516234485	1.0	0	0	0.3225806451612903	0.013630055718159003	TSPAN10
second-messenger-mediated signaling (GO:0019932)	1/62	0.9586270516234485	1.0	0	0	0.3225806451612903	0.013630055718159003	LRRK2
regulation of T cell proliferation (GO:0042129)	1/62	0.9586270516234485	1.0	0	0	0.3225806451612903	0.013630055718159003	HLA-DPB1
regulation of translational initiation (GO:0006446)	1/62	0.9586270516234485	1.0	0	0	0.3225806451612903	0.013630055718159003	PPP1R15B
response to molecule of bacterial origin (GO:0002237)	2/98	0.9599334606764933	1.0	0	0	0.4081632653061224	0.01669033008887676	CD40;PALM3
synapse assembly (GO:0007416)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	FZD1
oligosaccharide metabolic process (GO:0009311)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	FUT3
signal transduction involved in mitotic G1 DNA damage checkpoint (GO:0072431)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	CNOT6
inorganic anion transmembrane transport (GO:0098661)	1/64	0.9626730196391721	1.0	0	0	0.3125	0.011887958847229707	CLCNKA
glycerophospholipid metabolic process (GO:0006650)	1/64	0.9626730196391721	1.0	0	0	0.3125	0.011887958847229707	PDGFRB
negative regulation of intracellular signal transduction (GO:1902532)	4/161	0.9630441635519674	1.0	0	0	0.49689440993788814	0.018711059800898308	CCDC22;ZMYND11;AJUBA;SIRT1
protein oligomerization (GO:0051259)	6/217	0.9632432419576695	1.0	0	0	0.5529953917050692	0.020709296613592415	OXA1L;TMEM120B;RNF213;SPAST;OAT;NACC1
chromatin assembly (GO:0031497)	1/65	0.9645452489317999	1.0	0	0	0.3076923076923077	0.011107241028940524	HIST3H3
positive regulation of cytosolic calcium ion concentration (GO:0007204)	3/133	0.9652081031256262	1.0	0	0	0.45112781954887216	0.015975135331615462	TRPV4;JPH1;CCR4
intracellular steroid hormone receptor signaling pathway (GO:0030518)	1/66	0.9663236546235302	1.0	0	0	0.30303030303030304	0.010380743845736572	PHB
negative regulation of epithelial cell proliferation (GO:0050680)	1/66	0.9663236546235302	1.0	0	0	0.30303030303030304	0.010380743845736572	DUSP10
JNK cascade (GO:0007254)	1/66	0.9663236546235302	1.0	0	0	0.30303030303030304	0.010380743845736572	UBE2V1
sphingolipid biosynthetic process (GO:0030148)	1/66	0.9663236546235302	1.0	0	0	0.30303030303030304	0.010380743845736572	ELOVL6
viral process (GO:0016032)	6/220	0.9665160191559073	1.0	0	0	0.5454545454545454	0.018576766948830876	LRSAM1;RPS27;NUP210;RPL14;CXCR6;AP1M1
plasma membrane invagination (GO:0099024)	2/103	0.9677062755799263	1.0	0	0	0.38834951456310673	0.01274822216284486	MYH9;DOCK1
protein import into nucleus (GO:0006606)	2/103	0.9677062755799263	1.0	0	0	0.38834951456310673	0.01274822216284486	TNF;GPN3
mitochondrial transport (GO:0006839)	3/135	0.9677952919812572	1.0	0	0	0.4444444444444444	0.014548750798032252	SLC25A15;SLC25A21;SLC25A33
insulin receptor signaling pathway (GO:0008286)	1/67	0.9680129340715097	1.0	0	0	0.29850746268656714	0.00970442691065804	ATP6V1B1
phagocytosis, engulfment (GO:0006911)	2/104	0.9690762134019278	1.0	0	0	0.38461538461538464	0.0120815456087189	MYH9;DOCK1
axonogenesis (GO:0007409)	6/223	0.969519994924091	1.0	0	0	0.5381165919282511	0.016656958147475365	NRP1;LINGO4;UNC5A;EPHA8;MAP1A;SIAH1
response to interferon-gamma (GO:0034341)	1/68	0.9696175495526317	1.0	0	0	0.2941176470588235	0.009074577660222398	PDE12
positive regulation of T cell activation (GO:0050870)	1/68	0.9696175495526317	1.0	0	0	0.2941176470588235	0.009074577660222398	HLA-DPB1
response to endoplasmic reticulum stress (GO:0034976)	2/106	0.9716500119085215	1.0	0	0	0.3773584905660377	0.010852682798281577	PPP1R15B;SYVN1
regulation of Notch signaling pathway (GO:0008593)	1/70	0.972589533427257	1.0	0	0	0.2857142857142857	0.007940897858985217	NEURL1
cytoskeleton-dependent cytokinesis (GO:0061640)	1/70	0.972589533427257	1.0	0	0	0.2857142857142857	0.007940897858985217	SPAST
Rab protein signal transduction (GO:0032482)	1/70	0.972589533427257	1.0	0	0	0.2857142857142857	0.007940897858985217	RAB39A
calcium-mediated signaling (GO:0019722)	1/70	0.972589533427257	1.0	0	0	0.2857142857142857	0.007940897858985217	LRRK2
viral life cycle (GO:0019058)	2/107	0.9728581476955978	1.0	0	0	0.3738317757009345	0.01028672748442257	NUP210;CXCR6
regulation of response to external stimulus (GO:0032101)	2/107	0.9728581476955978	1.0	0	0	0.3738317757009345	0.01028672748442257	PARK7;F2
response to lipid (GO:0033993)	3/140	0.9734908104308518	1.0	0	0	0.42857142857142855	0.011514383115519571	CD40;PALM3;NR1D1
gene expression (GO:0010467)	13/411	0.9738104657729227	1.0	0	0	0.6326034063260341	0.016788401128473414	SLBP;THRB;NUP210;LDB1;SWT1;DHPS;TSPAN33;RPS27;PABPN1;U2AF2;POLR2C;DHX35;RPL14
actomyosin structure organization (GO:0031032)	1/71	0.9739647545480367	1.0	0	0	0.28169014084507044	0.00743103163098366	MYH9
negative regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051436)	1/71	0.9739647545480367	1.0	0	0	0.28169014084507044	0.00743103163098366	ANAPC5
positive regulation of lymphocyte proliferation (GO:0050671)	1/71	0.9739647545480367	1.0	0	0	0.28169014084507044	0.00743103163098366	HLA-DPB1
defense response to Gram-negative bacterium (GO:0050829)	1/71	0.9739647545480367	1.0	0	0	0.28169014084507044	0.00743103163098366	F2
organelle membrane fusion (GO:0090174)	1/71	0.9739647545480367	1.0	0	0	0.28169014084507044	0.00743103163098366	TSNARE1
regulation of protein activation cascade (GO:2000257)	2/108	0.9740164985643297	1.0	0	0	0.37037037037037035	0.009750754261227252	F2;C2
cytokine-mediated signaling pathway (GO:0019221)	22/633	0.975025045916022	1.0	0	0	0.6951026856240126	0.017580620672827625	CD40;CSF1;HFE;EBI3;PDGFB;HLA-C;IL36G;RTN4RL2;FOS;SIRT1;TNF;VEGFA;PODNL1;SOCS1;KIT;CANX;HLA-DPB1;TFF2;PTK2B;PTPN6;UBE2V1;BRWD1
SCF-dependent proteasomal ubiquitin-dependent protein catabolic process (GO:0031146)	1/72	0.9752710378445755	1.0	0	0	0.27777777777777773	0.006955516411879717	FBXO6
regulation of ubiquitin-protein ligase activity involved in mitotic cell cycle (GO:0051439)	1/72	0.9752710378445755	1.0	0	0	0.27777777777777773	0.006955516411879717	ANAPC5
positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	2/110	0.9761915809876566	1.0	0	0	0.3636363636363636	0.008762334485908308	RNF31;YWHAQ
cellular response to insulin stimulus (GO:0032869)	2/110	0.9761915809876566	1.0	0	0	0.3636363636363636	0.008762334485908308	SLC25A33;ATP6V1B1
chloride transport (GO:0006821)	1/73	0.9765118358730951	1.0	0	0	0.273972602739726	0.0065118926107079	CLCNKA
translation (GO:0006412)	6/232	0.9771079327848199	1.0	0	0	0.5172413793103448	0.011978358290521383	EEFSEC;RPS27;PPA1;DHPS;RPL14;FARSA
cellular protein complex assembly (GO:0043623)	3/144	0.9773451272962659	1.0	0	0	0.41666666666666663	0.009548098843228166	ADRM1;CCDC40;HSPA1A
nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)	2/112	0.9781900395096983	1.0	0	0	0.3571428571428571	0.007875469070295836	RPS27;RPL14
regulation of defense response (GO:0031347)	1/75	0.9788099305759348	1.0	0	0	0.26666666666666666	0.005711413813620137	PARK7
regulation of humoral immune response (GO:0002920)	2/113	0.9791273621981581	1.0	0	0	0.35398230088495575	0.007466743623819164	F2;C2
regulation of hematopoietic stem cell differentiation (GO:1902036)	1/76	0.9798733026216075	1.0	0	0	0.2631578947368421	0.005350525977491548	LDB1
positive regulation of ubiquitin-protein ligase activity involved in regulation of mitotic cell cycle transition (GO:0051437)	1/76	0.9798733026216075	1.0	0	0	0.2631578947368421	0.005350525977491548	ANAPC5
regulation of immune effector process (GO:0002697)	2/114	0.9800255952144739	1.0	0	0	0.3508771929824561	0.007079505295714906	F2;C2
negative regulation of ubiquitin protein ligase activity (GO:1904667)	1/77	0.9808833558575986	1.0	0	0	0.2597402597402597	0.00501343630948899	ANAPC5
regulation of hematopoietic progenitor cell differentiation (GO:1901532)	1/77	0.9808833558575986	1.0	0	0	0.2597402597402597	0.00501343630948899	LDB1
negative regulation of mitotic cell cycle phase transition (GO:1901991)	1/79	0.982754056231908	1.0	0	0	0.2531645569620253	0.004404148673065393	ZFP36L2
anaphase-promoting complex-dependent catabolic process (GO:0031145)	1/79	0.982754056231908	1.0	0	0	0.2531645569620253	0.004404148673065393	ANAPC5
cytosolic transport (GO:0016482)	2/118	0.9832579796031666	1.0	0	0	0.3389830508474576	0.005723305818546954	MON2;RHOBTB3
regulation of translation (GO:0006417)	5/213	0.9833907243764041	1.0	0	0	0.4694835680751173	0.00786326584359889	MEX3B;NUP210;POLR2C;MALSU1;PATL2
positive regulation of intracellular protein transport (GO:0090316)	3/152	0.9835125918696039	1.0	0	0	0.3947368421052631	0.006562436097584378	RNF31;SEC16B;JUP
spindle assembly (GO:0051225)	1/80	0.9836196507462239	1.0	0	0	0.25	0.004128997611953673	GOLGA8A
NIK/NF-kappaB signaling (GO:0038061)	1/80	0.9836196507462239	1.0	0	0	0.25	0.004128997611953673	CHI3L1
negative regulation of defense response (GO:0031348)	1/80	0.9836196507462239	1.0	0	0	0.25	0.004128997611953673	TYRO3
positive regulation of protein targeting to mitochondrion (GO:1903955)	1/81	0.9844418345091214	1.0	0	0	0.24691358024691357	0.003871719481130927	RNF31
epidermis development (GO:0008544)	1/81	0.9844418345091214	1.0	0	0	0.24691358024691357	0.003871719481130927	CALML5
cellular protein localization (GO:0034613)	9/327	0.9845420100908343	1.0	0	0	0.5504587155963303	0.008575436870251073	GGA1;PIGU;USP6;TMED10;LRRK2;RAB39A;TSNARE1;ARF6;TBC1D16
cellular protein metabolic process (GO:0044267)	15/484	0.9849573140326926	1.0	0	0	0.6198347107438016	0.009394819063945506	USP6;CSF1;UBA7;IGFBP3;DHPS;SIAH1;TNC;ADAM10;F2;CKAP4;GGA1;VCAN;RPS27;RPL14;MFGE8
DNA damage response, signal transduction by p53 class mediator (GO:0030330)	1/82	0.9852227825319085	1.0	0	0	0.24390243902439024	0.003631094688901337	CNOT6
positive regulation of ubiquitin protein ligase activity (GO:1904668)	1/82	0.9852227825319085	1.0	0	0	0.24390243902439024	0.003631094688901337	ANAPC5
positive regulation of protein secretion (GO:0050714)	1/82	0.9852227825319085	1.0	0	0	0.24390243902439024	0.003631094688901337	TNF
