Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
DNA-templated transcription, initiation (GO:0006352)	8/186	0.7176638068592711	1.0	0	0	0.8602150537634409	0.28537983239781983	GTF3C1;NR4A1;THRB;POLR2C;POLR2E;TCF4;GTF2E2;MED17
inflammatory response (GO:0006954)	11/252	0.7201975892740423	1.0	0	0	0.8730158730158729	0.2865497163341436	BMP2;NRROS;TGFB1;KIT;ITGB2;CCL3;TNFRSF8;HPR;IKBKG;LTBR;TLR4
regulation of ion transport (GO:0043269)	2/50	0.7209459791839935	1.0	0	0	0.7999999999999999	0.2617528554824198	KCNJ11;DTNBP1
positive regulation of JUN kinase activity (GO:0043507)	2/50	0.7209459791839935	1.0	0	0	0.7999999999999999	0.2617528554824198	EDN1;DUSP19
regulation of blood vessel endothelial cell migration (GO:0043535)	2/50	0.7209459791839935	1.0	0	0	0.7999999999999999	0.2617528554824198	TGFB1;PDGFB
heart morphogenesis (GO:0003007)	2/50	0.7209459791839935	1.0	0	0	0.7999999999999999	0.2617528554824198	BMP2;ZFPM1
receptor internalization (GO:0031623)	2/50	0.7209459791839935	1.0	0	0	0.7999999999999999	0.2617528554824198	ITGB2;ARRB2
mRNA metabolic process (GO:0016071)	4/97	0.7210011321847114	1.0	0	0	0.8247422680412371	0.269785213526288	SFPQ;PCBP2;SRSF11;HIPK3
response to tumor necrosis factor (GO:0034612)	4/97	0.7210011321847114	1.0	0	0	0.8247422680412371	0.269785213526288	PID1;CCL3;ADAM10;ADAMTS7
mitochondrial respiratory chain complex assembly (GO:0033108)	4/97	0.7210011321847114	1.0	0	0	0.8247422680412371	0.269785213526288	NDUFS8;NDUFAF7;NUBPL;SLC25A33
positive regulation of cell proliferation (GO:0008284)	19/424	0.7215154782884873	1.0	0	0	0.8962264150943395	0.29252959968450437	MAP3K3;EDN1;PID1;CNOT6L;TGFB1;KDM4C;PDGFB;FZD9;ADAM10;LAMC2;EGFR;SDCBP;BMP2;FER;CNOT7;NACC1;STX3;SLC25A33;EIF4G1
cellular response to oxygen-containing compound (GO:1901701)	12/274	0.7217398215153306	1.0	0	0	0.8759124087591241	0.2856267705511265	FER;PID1;LARS;NEURL1;PDGFB;HMGB2;CASP1;PDK3;PTK6;TICAM1;TLR4;EGFR
mitotic spindle organization (GO:0007052)	3/74	0.722455815470999	1.0	0	0	0.8108108108108109	0.2635937966943547	RCC1;CLASP1;MAP9
positive regulation of defense response (GO:0031349)	3/74	0.722455815470999	1.0	0	0	0.8108108108108109	0.2635937966943547	CCL3;CD1D;TLR4
enzyme linked receptor protein signaling pathway (GO:0007167)	5/120	0.7226056756270708	1.0	0	0	0.8333333333333333	0.2707430048728052	FER;SRC;PTK6;TYK2;MTSS1
DNA replication (GO:0006260)	5/120	0.7226056756270708	1.0	0	0	0.8333333333333333	0.2707430048728052	BARD1;RPAIN;CHEK1;RPA1;CLSPN
regulation of centrosome duplication (GO:0010824)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	PDCD6IP
organophosphate ester transport (GO:0015748)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	PITPNB
regulation of telomere maintenance (GO:0032204)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	TERF2
response to copper ion (GO:0046688)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	MT1E
protein import into nucleus, translocation (GO:0000060)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	TGFB1
nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	IKBKG
cyclic nucleotide metabolic process (GO:0009187)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	PDE9A
neutral amino acid transport (GO:0015804)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	SLC7A5
positive regulation of interleukin-12 production (GO:0032735)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	TLR4
regulation of ryanodine-sensitive calcium-release channel activity (GO:0060314)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	CALM3
response to amyloid-beta (GO:1904645)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	TLR4
chondroitin sulfate proteoglycan biosynthetic process (GO:0050650)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	CHSY1
regulation of interleukin-10 production (GO:0032653)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	TLR4
regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	PSMD10
regulation of lamellipodium assembly (GO:0010591)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	FER
negative regulation of cellular protein localization (GO:1903828)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	TAX1BP3
modulation of excitatory postsynaptic potential (GO:0098815)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	LRRK2
regulation of viral release from host cell (GO:1902186)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	MID2
respiratory tube development (GO:0030323)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	PDPN
positive regulation of neutrophil migration (GO:1902624)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	MOSPD2
peptide hormone secretion (GO:0030072)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	EDN1
3'-phosphoadenosine 5'-phosphosulfate metabolic process (GO:0050427)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	BPNT1
negative regulation of locomotion (GO:0040013)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	MID2
regulation of vascular smooth muscle cell proliferation (GO:1904705)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	PDGFB
positive regulation of calcium ion transmembrane transport (GO:1904427)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	F2
L-amino acid transport (GO:0015807)	1/25	0.7228285803914951	1.0	0	0	0.7999999999999999	0.2596665438632063	SLC7A5
response to UV (GO:0009411)	4/98	0.7284348779278988	1.0	0	0	0.8163265306122448	0.25865881578997496	ZRANB3;IL12A;USP28;EGFR
receptor-mediated endocytosis (GO:0006898)	8/188	0.7285867332092008	1.0	0	0	0.8510638297872339	0.269488172919229	GAK;CAV2;ITGB2;SNX9;HPR;ARRB2;AP2B1;APOL1
regulation of inflammatory response (GO:0050727)	7/166	0.7296137574922477	1.0	0	0	0.8433734939759036	0.2658650469053982	NOV;SETD6;OTUD7A;CASP1;CCL3;KLF4;TLR4
retinoid metabolic process (GO:0001523)	3/75	0.7308710279969972	1.0	0	0	0.7999999999999999	0.2508146136696121	AKR1B10;SDC2;APOC3
regulation of actin cytoskeleton organization (GO:0032956)	3/75	0.7308710279969972	1.0	0	0	0.7999999999999999	0.2508146136696121	RHOBTB3;ARHGAP18;TSC1
regulation of defense response (GO:0031347)	3/75	0.7308710279969972	1.0	0	0	0.7999999999999999	0.2508146136696121	SETD6;OTUD7A;CASP1
purine ribonucleotide biosynthetic process (GO:0009152)	3/75	0.7308710279969972	1.0	0	0	0.7999999999999999	0.2508146136696121	PANK2;TGFB1;GMPS
regulation of exocytosis (GO:0017157)	2/51	0.7310789651903944	1.0	0	0	0.7843137254901961	0.24567356984329963	RSG1;CLASP1
telomere maintenance (GO:0000723)	2/51	0.7310789651903944	1.0	0	0	0.7843137254901961	0.24567356984329963	RPA1;TERF2
coenzyme metabolic process (GO:0006732)	2/51	0.7310789651903944	1.0	0	0	0.7843137254901961	0.24567356984329963	PANK2;ACSL6
cellular protein complex assembly (GO:0043623)	6/144	0.7318438803263533	1.0	0	0	0.8333333333333333	0.26015672167545917	CENPF;TGFB1;CALY;NDUFAF7;SRC;RTN4
glycosaminoglycan biosynthetic process (GO:0006024)	4/99	0.7357196016371502	1.0	0	0	0.8080808080808081	0.24800501727640314	CHSY1;SDC2;SLC35D2;B4GALT6
cytoskeleton-dependent intracellular transport (GO:0030705)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	KIF5B
response to gamma radiation (GO:0010332)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	TLK2
regulation of transcription regulatory region DNA binding (GO:2000677)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	TGFB1
snRNA processing (GO:0016180)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	INTS7
positive regulation of interferon-beta production (GO:0032728)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	TLR4
lipid modification (GO:0030258)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	PLPPR3
nucleotide biosynthetic process (GO:0009165)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	PRPS1
positive regulation of granulocyte chemotaxis (GO:0071624)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	MOSPD2
positive regulation of wound healing (GO:0090303)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	F2
regulation of supramolecular fiber organization (GO:1902903)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	HSPA8
negative regulation of catalytic activity (GO:0043086)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	APBA3
positive regulation of cAMP metabolic process (GO:0030816)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	CALM3
regulation of cardiac muscle cell contraction (GO:0086004)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	RANGRF
regulation of histone acetylation (GO:0035065)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	CHEK1
fat-soluble vitamin metabolic process (GO:0006775)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	VKORC1
phosphatidylethanolamine acyl-chain remodeling (GO:0036152)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	HRASLS2
GPI anchor metabolic process (GO:0006505)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	PIGA
endocrine system development (GO:0035270)	1/26	0.7367044256304639	1.0	0	0	0.7692307692307693	0.2350527061077511	THRB
regulation of transcription, DNA-templated (GO:0006355)	75/1598	0.7380355190813502	1.0	0	0	0.9386733416770963	0.2851345369555399	KDM5C;CITED2;NAB1;ZMYND8;BHLHE41;HMGB2;LIMD1;MED17;PSMD9;ZMYM2;ZMYM3;HMG20B;ZNF205;FBXO5;LRRFIP1;HTATIP2;MKL2;SFMBT1;EED;NCOA4;EBF3;ARID1A;TAF6L;ZNF91;SFPQ;SLTM;KIT;ZNF780A;ZNF358;ZNF234;JDP2;USP13;ZNF154;FOXC1;SMARCD2;USP16;TSHZ1;PDGFB;ZNF23;PRICKLE1;TYMS;TRAK1;EGFR;CIART;TCEAL7;ZSCAN10;NACC1;HIVEP1;ZNF624;VHL;ZNF665;TCFL5;FZD1;ZNF583;ARNT2;HSPA8;ZNF461;JUND;TGFB1;KDM4C;PHF12;WWP1;PA2G4;KLF4;TARBP1;FAM200B;CENPF;BMP2;DAP;CNOT7;QARS;TCF4;GTF2IRD1;RCOR3;ZNF211
double-strand break repair via homologous recombination (GO:0000724)	3/76	0.739084180089673	1.0	0	0	0.7894736842105262	0.2386922002972212	RAD51B;SFPQ;RPA1
response to interleukin-1 (GO:0070555)	3/76	0.739084180089673	1.0	0	0	0.7894736842105262	0.2386922002972212	SRC;CCL3;ADAMTS7
chemokine-mediated signaling pathway (GO:0070098)	2/52	0.740897542993205	1.0	0	0	0.7692307692307693	0.23068687062400378	FOXC1;CCL3
regulation of calcium ion transport (GO:0051924)	2/52	0.740897542993205	1.0	0	0	0.7692307692307693	0.23068687062400378	HOMER1;CCL3
positive regulation of nervous system development (GO:0051962)	2/52	0.740897542993205	1.0	0	0	0.7692307692307693	0.23068687062400378	TENM4;NEURL1
positive regulation of mitotic cell cycle (GO:0045931)	2/52	0.740897542993205	1.0	0	0	0.7692307692307693	0.23068687062400378	EDN1;PDGFB
triglyceride metabolic process (GO:0006641)	2/52	0.740897542993205	1.0	0	0	0.7692307692307693	0.23068687062400378	GK;APOC3
mRNA-containing ribonucleoprotein complex export from nucleus (GO:0071427)	4/100	0.7428559954663433	1.0	0	0	0.7999999999999999	0.23780245442692988	RANBP2;SEH1L;RAE1;SRSF11
response to ionizing radiation (GO:0010212)	3/77	0.7470972136000291	1.0	0	0	0.7792207792207791	0.22718958204818146	RAD51B;INTS7;USP28
regulation of intracellular steroid hormone receptor signaling pathway (GO:0033143)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	ARRB2
telomere maintenance via telomere lengthening (GO:0010833)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	PINX1
negative regulation of peptidyl-tyrosine phosphorylation (GO:0050732)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	PTK6
negative regulation of smooth muscle cell proliferation (GO:0048662)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	IL12A
leukocyte cell-cell adhesion (GO:0007159)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	ITGB2
cardiac muscle cell development (GO:0055013)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	CXADR
regulation of double-strand break repair via homologous recombination (GO:0010569)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	CHEK1
transition metal ion transport (GO:0000041)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	TRPC4
transcription from RNA polymerase III promoter (GO:0006383)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	GTF3C1
negative regulation of osteoblast differentiation (GO:0045668)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	LIMD1
purine ribonucleoside triphosphate biosynthetic process (GO:0009206)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	TGFB1
positive regulation of substrate adhesion-dependent cell spreading (GO:1900026)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	NRP1
regulation of protein targeting to membrane (GO:0090313)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	TCAF1
regulation of vascular endothelial growth factor production (GO:0010574)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	TGFB1
negative regulation of organelle assembly (GO:1902116)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	LRRK2
cellular response to glucose stimulus (GO:0071333)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	PDK3
positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	2/53	0.7504077852742062	1.0	0	0	0.7547169811320754	0.21670830680118947	KIT;PDGFB
regulation of calcium ion-dependent exocytosis (GO:0017158)	2/53	0.7504077852742062	1.0	0	0	0.7547169811320754	0.21670830680118947	LRRK2;C2CD4B
gene expression (GO:0010467)	18/411	0.7518884494540741	1.0	0	0	0.8759124087591241	0.24978158060799616	GTF3C1;RANBP2;SEH1L;THRB;MRPS36;TFIP11;PWP1;GSPT1;GOLPH3;POLR2C;RPL27A;RPL14;POLR2E;TSPAN5;RAE1;SRSF11;RBM5;EIF4G1
adenylate cyclase-activating G-protein coupled receptor signaling pathway (GO:0007189)	3/78	0.7549122409335416	1.0	0	0	0.7692307692307693	0.2162721335871487	GNAQ;GNAS;GPR3
sensory perception of mechanical stimulus (GO:0050954)	3/78	0.7549122409335416	1.0	0	0	0.7692307692307693	0.2162721335871487	WDR1;SLC52A3;MYO7A
extracellular matrix disassembly (GO:0022617)	3/78	0.7549122409335416	1.0	0	0	0.7692307692307693	0.2162721335871487	LAMB3;ADAM10;LAMC2
visual perception (GO:0007601)	3/78	0.7549122409335416	1.0	0	0	0.7692307692307693	0.2162721335871487	CABP4;MYO7A;RPGR
negative regulation of inflammatory response (GO:0050728)	3/78	0.7549122409335416	1.0	0	0	0.7692307692307693	0.2162721335871487	NOV;F2;KLF4
nervous system development (GO:0007399)	20/455	0.7553726882850037	1.0	0	0	0.8791208791208791	0.24663210959052412	PRPS1;ARNT2;TGFB1;PLXND1;UTP11;SRC;FZD9;SLC4A10;STMN3;WWP1;TRAK1;PCDHB11;PCDH18;RNF103;MOBP;B3GNT5;NEURL1;TPP1;BPNT1;ZNF358
cell morphogenesis involved in differentiation (GO:0000904)	2/54	0.7596159436572443	1.0	0	0	0.7407407407407407	0.2036609709042825	NRP1;FER
protein targeting to mitochondrion (GO:0006626)	2/54	0.7596159436572443	1.0	0	0	0.7407407407407407	0.2036609709042825	PITRM1;GRPEL1
RNA modification (GO:0009451)	2/54	0.7596159436572443	1.0	0	0	0.7407407407407407	0.2036609709042825	QTRT1;TARBP1
action potential (GO:0001508)	2/54	0.7596159436572443	1.0	0	0	0.7407407407407407	0.2036609709042825	GNAQ;KCNMB3
cytoplasmic translation (GO:0002181)	2/54	0.7596159436572443	1.0	0	0	0.7407407407407407	0.2036609709042825	RPL27A;GSPT1
positive regulation of immune response (GO:0050778)	2/54	0.7596159436572443	1.0	0	0	0.7407407407407407	0.2036609709042825	ITGB2;CD1D
negative regulation of endocytosis (GO:0045806)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	APOC3
neuron projection extension (GO:1990138)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	NRP1
cellular response to ketone (GO:1901655)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	SRC
negative regulation of homeostatic process (GO:0032845)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	TERF2
cellular amino acid biosynthetic process (GO:0008652)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	GOT1
negative regulation of response to DNA damage stimulus (GO:2001021)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	PSMD10
regulation of mRNA processing (GO:0050684)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	SLTM
positive regulation of protein tyrosine kinase activity (GO:0061098)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	PDGFB
positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	LTBR
regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	TGFB1
regulation of NIK/NF-kappaB signaling (GO:1901222)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	EGFR
production of miRNAs involved in gene silencing by miRNA (GO:0035196)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	DGCR8
regulation of lipid biosynthetic process (GO:0046890)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	FITM2
cGMP metabolic process (GO:0046068)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	PDE9A
regulation of fatty acid biosynthetic process (GO:0042304)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	APOC3
regulation of defense response to virus by virus (GO:0050690)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	AP2B1
nucleotide-binding oligomerization domain containing signaling pathway (GO:0070423)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	IKBKG
calcium ion import (GO:0070509)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	TRPC4
protein export from nucleus (GO:0006611)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	TGFB1
positive regulation of fibroblast proliferation (GO:0048146)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	PDGFB
transcription elongation from RNA polymerase I promoter (GO:0006362)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	POLR2E
regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	3/79	0.7625315297227274	1.0	0	0	0.7594936708860759	0.2059074082780564	SDCBP;TGFB1;CITED2
regulation of nucleic acid-templated transcription (GO:1903506)	27/607	0.7628786675520374	1.0	0	0	0.8896210873146623	0.24078153462620572	USP13;ZNF154;FOXC1;NAB1;ZMYND8;HMGB2;ZNF23;LIMD1;ZSCAN10;HIVEP1;HMG20B;ZNF624;ZNF205;VHL;ZNF665;TCFL5;ZNF583;ARNT2;ZNF461;PHF12;BMP2;SFPQ;GTF2IRD1;ZNF358;ZNF780A;ZNF234;ZNF211
fat cell differentiation (GO:0045444)	2/55	0.7685284162153218	1.0	0	0	0.7272727272727272	0.1914747203489268	NR4A1;KLF4
positive regulation of apoptotic process (GO:0043065)	13/307	0.7689746392951436	1.0	0	0	0.8469055374592833	0.22247978858588982	BARD1;GADD45B;UTP11;FZD9;DKKL1;BMP2;ING3;BIN1;NEURL1;CASP1;CCL3;TNFRSF8;RBM5
