Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
phagosome acidification (GO:0090383)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	ATP6V1C2
transition metal ion transport (GO:0000041)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	TRPC4
transcription from RNA polymerase III promoter (GO:0006383)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	ICE1
negative regulation of myeloid leukocyte differentiation (GO:0002762)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	ZFPM1
extrinsic apoptotic signaling pathway via death domain receptors (GO:0008625)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	GABARAP
phosphatidylserine metabolic process (GO:0006658)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	LPCAT4
positive regulation of substrate adhesion-dependent cell spreading (GO:1900026)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	NRP1
regulation of protein targeting to membrane (GO:0090313)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	TCAF2
regulation of blood vessel diameter (GO:0097746)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	PER2
negative regulation of organelle assembly (GO:1902116)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	LRRK2
muscle fiber development (GO:0048747)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	CXADR
regulation of autophagy of mitochondrion (GO:1903146)	1/27	0.7498862689651448	1.0	0	0	0.7407407407407407	0.2132101669113366	ATP13A2
positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	2/53	0.7504077852742062	1.0	0	0	0.7547169811320754	0.21670830680118947	KIT;PDGFB
negative regulation of cellular response to transforming growth factor beta stimulus (GO:1903845)	2/53	0.7504077852742062	1.0	0	0	0.7547169811320754	0.21670830680118947	SMURF2;LEMD3
positive regulation of protein import into nucleus (GO:0042307)	2/53	0.7504077852742062	1.0	0	0	0.7547169811320754	0.21670830680118947	KANK1;F2
regulation of cellular response to heat (GO:1900034)	3/78	0.7549122409335416	1.0	0	0	0.7692307692307693	0.2162721335871487	HSPA8;RPA1;HIKESHI
visual perception (GO:0007601)	3/78	0.7549122409335416	1.0	0	0	0.7692307692307693	0.2162721335871487	OAT;CABP4;DHRS3
protein transport (GO:0015031)	14/326	0.7577948854375782	1.0	0	0	0.8588957055214724	0.23820830767058568	STX12;TMED9;HFE;RAB1B;LMTK2;HIKESHI;TIMM10;SNX4;IFT27;SNX9;RAB28;TBC1D10B;SEC31A;ATP6V1C2
sensory perception (GO:0007600)	2/54	0.7596159436572443	1.0	0	0	0.7407407407407407	0.2036609709042825	MME;GNAS
cell morphogenesis involved in differentiation (GO:0000904)	2/54	0.7596159436572443	1.0	0	0	0.7407407407407407	0.2036609709042825	NRP1;FER
action potential (GO:0001508)	2/54	0.7596159436572443	1.0	0	0	0.7407407407407407	0.2036609709042825	KCNMB3;CACNA1D
cytoplasmic translation (GO:0002181)	2/54	0.7596159436572443	1.0	0	0	0.7407407407407407	0.2036609709042825	EIF4H;GSPT1
positive regulation of response to stimulus (GO:0048584)	2/54	0.7596159436572443	1.0	0	0	0.7407407407407407	0.2036609709042825	HOMER1;HMGA2
mRNA processing (GO:0006397)	12/283	0.7608347028834079	1.0	0	0	0.8480565371024735	0.23180705734297768	SF3A3;HSPA8;SFPQ;DDX39A;PHF5A;SNRPN;PDCD7;FUS;RAVER2;SRSF1;SRSF10;CHERP
regulation of protein phosphorylation (GO:0001932)	11/261	0.7609210904301343	1.0	0	0	0.842911877394636	0.23030511899280615	IBTK;FER;PID1;LRRK2;DVL2;FLOT1;CSNK1D;PHIP;F2;LEFTY2;CORO1C
positive regulation of protein kinase activity (GO:0045860)	7/172	0.762366812650911	1.0	0	0	0.813953488372093	0.22084793067849354	NEK4;TAOK3;CDK20;PDGFB;PTK2B;SNX9;MARK2
negative regulation of endocytosis (GO:0045806)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	APOC3
regulation of TORC1 signaling (GO:1903432)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	RNF152
cellular response to ketone (GO:1901655)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	ADCY3
acute inflammatory response (GO:0002526)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	HPR
cellular amino acid biosynthetic process (GO:0008652)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	OAT
positive regulation of phosphate metabolic process (GO:0045937)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	NRP1
chondrocyte differentiation (GO:0002062)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	HMGA2
positive regulation of protein tyrosine kinase activity (GO:0061098)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	PDGFB
positive regulation of cell communication (GO:0010647)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	HOMER1
regulation of lipid biosynthetic process (GO:0046890)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	PRKAB2
triglyceride homeostasis (GO:0070328)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	APOC3
dopamine receptor signaling pathway (GO:0007212)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	GNAS
regulation of defense response to virus by virus (GO:0050690)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	AP2B1
protein export from nucleus (GO:0006611)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	STYX
positive regulation of fibroblast proliferation (GO:0048146)	1/28	0.7624087879510514	1.0	0	0	0.7142857142857142	0.19376600001083732	PDGFB
activation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0006919)	3/79	0.7625315297227274	1.0	0	0	0.7594936708860759	0.2059074082780564	DAP;AIFM1;CFLAR
steroid biosynthetic process (GO:0006694)	3/79	0.7625315297227274	1.0	0	0	0.7594936708860759	0.2059074082780564	AMACR;STARD3NL;HSD17B4
regulation of nucleic acid-templated transcription (GO:1903506)	27/607	0.7628786675520374	1.0	0	0	0.8896210873146623	0.24078153462620572	ZNF154;ZNF132;ZNF131;ZNF324B;NAB1;ZMYND8;ASH2L;ZFP14;SOX1;ZSCAN10;SRSF10;APBB3;TCFL5;ZNF583;ZNF660;ARNT2;NFYB;HMGA2;CDK11B;MLF2;SFPQ;NR6A1;ZNF816;CARM1;GTF2IRD1;TCF3;ZNF532
protein import into nucleus (GO:0006606)	4/103	0.7633839575456066	1.0	0	0	0.7766990291262135	0.20970419679401037	HIKESHI;PRICKLE1;GPN2;KPNB1
regulation of cellular catabolic process (GO:0031329)	2/55	0.7685284162153218	1.0	0	0	0.7272727272727272	0.1914747203489268	LRRK2;TYSND1
positive regulation of cysteine-type endopeptidase activity (GO:2001056)	2/55	0.7685284162153218	1.0	0	0	0.7272727272727272	0.1914747203489268	RIPK2;MAP3K5
negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	2/55	0.7685284162153218	1.0	0	0	0.7272727272727272	0.1914747203489268	SMURF2;LEMD3
regulation of gene silencing by RNA (GO:0060966)	2/55	0.7685284162153218	1.0	0	0	0.7272727272727272	0.1914747203489268	AGO2;EIF4G1
regulation of posttranscriptional gene silencing (GO:0060147)	2/55	0.7685284162153218	1.0	0	0	0.7272727272727272	0.1914747203489268	AGO2;EIF4G1
mRNA transport (GO:0051028)	4/104	0.7699363530876122	1.0	0	0	0.7692307692307693	0.20111340452197826	FYTTD1;DDX39A;SRSF1;SRSF10
spindle assembly (GO:0051225)	3/80	0.7699574892635191	1.0	0	0	0.7499999999999999	0.1960649808053572	CSNK1D;GOLGA8A;KPNB1
positive regulation of NF-kappaB transcription factor activity (GO:0051092)	5/128	0.7729447333197296	1.0	0	0	0.78125	0.20120916351791152	FER;RIPK2;TAB1;TRAF1;CFLAR
dicarboxylic acid transport (GO:0006835)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	SLC25A21
cellular response to cadmium ion (GO:0071276)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	MT1E
regulation of macrophage derived foam cell differentiation (GO:0010743)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	ABCA5
lung development (GO:0030324)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	PDPN
determination of bilateral symmetry (GO:0009855)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	CITED2
regulation of vasoconstriction (GO:0019229)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	PER2
cortical cytoskeleton organization (GO:0030865)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	RHOBTB3
positive regulation of histone modification (GO:0031058)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	TADA2B
positive regulation of interleukin-1 secretion (GO:0050716)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	RIPK2
regulation of keratinocyte differentiation (GO:0045616)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	H2AFY2
semaphorin-plexin signaling pathway (GO:0071526)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	NRP1
respiratory system development (GO:0060541)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	PDPN
regulation of cellular biosynthetic process (GO:0031326)	1/29	0.7743049289744676	1.0	0	0	0.689655172413793	0.17640656406412805	PRKAB2
transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	17/396	0.7748481656084862	1.0	0	0	0.8585858585858586	0.21901510761778506	NRP1;TNK2;SDC2;PDGFB;IDE;WASL;AP2B1;APH1A;FER;ABI1;KIT;PTK2B;PHIP;EPHB1;FGF22;JAK1;ATP6V1C2
mRNA export from nucleus (GO:0006406)	4/105	0.7763456159434972	1.0	0	0	0.761904761904762	0.192881886919067	FYTTD1;DDX39A;SRSF1;SRSF10
chromosome organization (GO:0051276)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	CENPV;HMGA2
regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	TNFAIP3;TRAF1
chordate embryonic development (GO:0043009)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	ARNT2;ADAM10
cellular iron ion homeostasis (GO:0006879)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	ATP13A2;ERFE
glycosaminoglycan catabolic process (GO:0006027)	2/56	0.7771517166186133	1.0	0	0	0.7142857142857142	0.180085491565519	SDC2;SDC3
epidermis development (GO:0008544)	3/81	0.7771926567464108	1.0	0	0	0.7407407407407407	0.18671630360614933	CALML5;ELF3;LAMB3
sensory perception of light stimulus (GO:0050953)	3/81	0.7771926567464108	1.0	0	0	0.7407407407407407	0.18671630360614933	OAT;CABP4;DHRS3
protein stabilization (GO:0050821)	6/152	0.7773915271524404	1.0	0	0	0.7894736842105262	0.19879828387763243	SWSAP1;STX12;TNIP2;FLOT1;DNLZ;TRIM44
regulation of macromolecule metabolic process (GO:0060255)	5/129	0.7787161213855228	1.0	0	0	0.7751937984496123	0.1938827237717896	DDX39A;FLOT1;MEGF8;CDK11B;TRIM44
DNA damage response, signal transduction by p53 class mediator (GO:0030330)	3/82	0.7842396846897038	1.0	0	0	0.7317073170731706	0.17783457445402553	CNOT6L;CARM1;HIPK2
negative regulation of NF-kappaB transcription factor activity (GO:0032088)	3/82	0.7842396846897038	1.0	0	0	0.7317073170731706	0.17783457445402553	DAP;TNFAIP3;KLF4
positive regulation of DNA metabolic process (GO:0051054)	3/82	0.7842396846897038	1.0	0	0	0.7317073170731706	0.17783457445402553	BABAM2;STN1;PDGFB
positive regulation of cell cycle arrest (GO:0071158)	3/82	0.7842396846897038	1.0	0	0	0.7317073170731706	0.17783457445402553	CNOT6L;CARM1;HMGA2
I-kappaB kinase/NF-kappaB signaling (GO:0007249)	2/57	0.7854924470082494	1.0	0	0	0.7017543859649122	0.16943469252891025	RIPK2;TAB1
protein homotetramerization (GO:0051289)	2/57	0.7854924470082494	1.0	0	0	0.7017543859649122	0.16943469252891025	SYT11;FBP1
regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	YWHAZ
smoothened signaling pathway (GO:0007224)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	IFT27
regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	KLF4
negative regulation of cation channel activity (GO:2001258)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	GSTO1
negative regulation of endothelial cell proliferation (GO:0001937)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	ATP5A1
cellular response to drug (GO:0035690)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	FBP1
regulation of leukocyte chemotaxis (GO:0002688)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	PTK2B
negative regulation of secretion by cell (GO:1903531)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	SYT11
activation of protein kinase B activity (GO:0032148)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	PDGFB
cyclic purine nucleotide metabolic process (GO:0052652)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	ADCY3
fatty-acyl-CoA biosynthetic process (GO:0046949)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	ACSL1
regulation of ARF protein signal transduction (GO:0032012)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	ASAP2
positive regulation of cation channel activity (GO:2001259)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	GSTO1
regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	CARM1
protein localization to lysosome (GO:0061462)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	NCOA4
regulation of developmental growth (GO:0048638)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	LATS2
positive regulation of phospholipase C activity (GO:0010863)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	KIT
artery morphogenesis (GO:0048844)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	NRP1
positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	YWHAZ
regulation of blood coagulation (GO:0030193)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	F2
CENP-A containing nucleosome assembly (GO:0034080)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	CENPX
CENP-A containing chromatin organization (GO:0061641)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	CENPX
positive regulation of reactive oxygen species biosynthetic process (GO:1903428)	1/30	0.785605993701368	1.0	0	0	0.6666666666666666	0.16086659500936684	KLF4
positive regulation of peptidyl-serine phosphorylation (GO:0033138)	3/83	0.7911013287526669	1.0	0	0	0.7228915662650601	0.1693946149369998	RIPK2;SPRY2;EIF4G1
response to lipopolysaccharide (GO:0032496)	6/155	0.7928910635542	1.0	0	0	0.7741935483870968	0.1796666627233374	FER;JUND;TNIP2;TNFRSF8;TNFAIP3;PTPN22
receptor metabolic process (GO:0043112)	2/58	0.7935572729047958	1.0	0	0	0.689655172413793	0.15946866485970154	ARFGEF2;LMTK2
neutrophil migration (GO:1990266)	2/58	0.7935572729047958	1.0	0	0	0.689655172413793	0.15946866485970154	CXADR;CD177
positive regulation of cell morphogenesis involved in differentiation (GO:0010770)	2/58	0.7935572729047958	1.0	0	0	0.689655172413793	0.15946866485970154	NRP1;AMIGO1
post-Golgi vesicle-mediated transport (GO:0006892)	2/58	0.7935572729047958	1.0	0	0	0.689655172413793	0.15946866485970154	ARFGEF2;ARL3
negative regulation of hydrolase activity (GO:0051346)	4/108	0.7947283904475327	1.0	0	0	0.7407407407407407	0.1701887925469081	PPP1R26;FICD;LRRK2;TERF2
negative regulation of cell-cell adhesion (GO:0022408)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	KLF4
negative regulation of blood vessel endothelial cell migration (GO:0043537)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	KLF4
regulation of ubiquitin-protein transferase activity (GO:0051438)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	FEM1A
regulation of protein tyrosine kinase activity (GO:0061097)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	PDGFB
renal water homeostasis (GO:0003091)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	ADCY3
regulation of protein export from nucleus (GO:0046825)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	EMD
regulation of protein autophosphorylation (GO:0031952)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	PDGFB
cofactor biosynthetic process (GO:0051188)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	MMS19
positive regulation of interleukin-1 beta production (GO:0032731)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	RIPK2
response to cadmium ion (GO:0046686)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	MT1E
positive regulation of bone mineralization (GO:0030501)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	FZD9
protein destabilization (GO:0031648)	1/31	0.7963417210162199	1.0	0	0	0.6451612903225806	0.1469205725810339	BTRC
positive regulation of multicellular organismal process (GO:0051240)	8/202	0.7969426233488249	1.0	0	0	0.792079207920792	0.17978027212892997	SNX4;H2AFY2;SMURF2;AGO2;PDPN;PDGFB;FLOT1;EIF4G1
protein modification process (GO:0036211)	3/84	0.7977804363560652	1.0	0	0	0.7142857142857142	0.16137275842992269	DUSP12;PARP4;MMP15
regulation of neuron differentiation (GO:0045664)	3/84	0.7977804363560652	1.0	0	0	0.7142857142857142	0.16137275842992269	LRRK2;TCF3;NDEL1
negative regulation of transcription, DNA-templated (GO:0045892)	36/813	0.7995222429879919	1.0	0	0	0.8856088560885608	0.19814694551020204	CDKN1C;ZNF154;RPL10;CITED2;NAB1;PDGFB;BHLHE41;PRICKLE1;ZNF649;ZSCAN10;NACC1;BTRC;ZNF202;TCFL5;MBD3;HEXIM2;HSPA8;JUND;SMURF2;MBD1;HMGA2;KLF4;GATAD2B;PER2;SFPQ;DAP;NR6A1;ELF3;H2AFY2;FOSB;TCF3;RCOR3;MXD1;FBP1;ZFPM1;RCOR1
positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	4/109	0.8005792983505415	1.0	0	0	0.7339449541284404	0.1632438094873767	DAP;AIFM1;CFLAR;MAP3K5
regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	2/59	0.8013529002820844	1.0	0	0	0.6779661016949152	0.15013820630777816	HFE;LEFTY2
negative regulation of cytokine production (GO:0001818)	4/110	0.8062945339593786	1.0	0	0	0.7272727272727272	0.1565863101665403	RNF216;DHX58;TNFAIP3;F2
negative regulation of calcium ion transmembrane transporter activity (GO:1901020)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	GSTO1
positive regulation of calcium ion transport into cytosol (GO:0010524)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	F2
regulation of glutamate receptor signaling pathway (GO:1900449)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	PTK2B
cellular response to glucagon stimulus (GO:0071377)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	ADCY3
positive regulation of dendrite development (GO:1900006)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	NEURL1
oxoacid metabolic process (GO:0043436)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	MARC2
sister chromatid segregation (GO:0000819)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	NUSAP1
ceramide biosynthetic process (GO:0046513)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	CERS6
cyclic-nucleotide-mediated signaling (GO:0019935)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	ADCY3
