Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
cellular macromolecule catabolic process (GO:0044265)	1/48	0.914994048233663	1.0	0	0	0.41666666666666663	0.03701571599601437	PNPT1
regulation of cytosolic calcium ion concentration (GO:0051480)	4/137	0.9162983017532836	1.0	0	0	0.583941605839416	0.05104426883901789	TRPC4;FZD9;CHRNA10;F2
ion transport (GO:0006811)	10/289	0.9173089858344156	1.0	0	0	0.6920415224913495	0.05973073394752387	OSTM1;ATP8B2;ATP8B1;CHRNA6;ANO8;SLC17A5;FXYD7;CHRNA10;SGK3;ATP6V0A1
positive regulation of MAPK cascade (GO:0043410)	10/289	0.9173089858344156	1.0	0	0	0.6920415224913495	0.05973073394752387	NOTCH2;NRP1;TAOK3;LRRK2;FLT4;KIT;PDGFB;PRKCA;TREM2;RASGRP1
negative regulation of programmed cell death (GO:0043069)	15/408	0.9174436227276661	1.0	0	0	0.7352941176470588	0.06335599085270593	NOTCH2;PSMD10;FOXE3;CITED2;FLT4;FZD9;NOL3;YWHAZ;HIPK3;FOXO1;FABP1;UFM1;GOLPH3;KIT;PDPN
negative regulation of cytokine production (GO:0001818)	3/110	0.9176399007049346	1.0	0	0	0.5454545454545454	0.04688194382454664	TNFAIP3;F2;ASB1
sensory perception of light stimulus (GO:0050953)	2/81	0.9178438273168302	1.0	0	0	0.49382716049382713	0.042334827448253703	CABP4;PITPNA
negative regulation of cell death (GO:0060548)	2/81	0.9178438273168302	1.0	0	0	0.49382716049382713	0.042334827448253703	LRRK2;EIF4G1
regulation of signal transduction by p53 class mediator (GO:1901796)	4/138	0.9190038309457114	1.0	0	0	0.5797101449275363	0.0489652104536948	MBD3;TTC5;RPA1;BANP
non-recombinational repair (GO:0000726)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	H2AFX
protein heterooligomerization (GO:0051291)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	CHMP3
antimicrobial humoral immune response mediated by antimicrobial peptide (GO:0061844)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	F2
establishment of protein localization to mitochondrion (GO:0072655)	1/49	0.919254474341766	1.0	0	0	0.4081632653061224	0.034364200583535946	PITRM1
proteolysis (GO:0006508)	10/291	0.9211129670420751	1.0	0	0	0.6872852233676976	0.056476009146538685	RNF123;CPM;PITRM1;PEF1;TYSND1;NEDD8;F2;PGPEP1;PRSS45;CTSS
modulation of chemical synaptic transmission (GO:0050804)	2/82	0.9211839178855769	1.0	0	0	0.4878048780487805	0.04004661901274316	CDH2;LRRK2
ephrin receptor signaling pathway (GO:0048013)	2/82	0.9211839178855769	1.0	0	0	0.4878048780487805	0.04004661901274316	EFNA5;VAV2
C-terminal protein amino acid modification (GO:0018410)	2/82	0.9211839178855769	1.0	0	0	0.4878048780487805	0.04004661901274316	CPM;AGBL4
regulation of inflammatory response (GO:0050727)	5/166	0.9224682232595534	1.0	0	0	0.6024096385542168	0.04861587348906672	FEM1A;TNIP1;TNFAIP3;KLF4;PIK3AP1
myeloid leukocyte differentiation (GO:0002573)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	KIT
heart morphogenesis (GO:0003007)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	ZFPM1
double-strand break repair via nonhomologous end joining (GO:0006303)	1/50	0.9233015685863551	1.0	0	0	0.39999999999999997	0.03191974852547144	H2AFX
positive regulation of actin filament polymerization (GO:0030838)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	CDC42EP5
positive regulation of developmental growth (GO:0048639)	1/51	0.9271460027962314	1.0	0	0	0.39215686274509803	0.029664402156312095	PPIB
regulation of neuron differentiation (GO:0045664)	2/84	0.9274839879498789	1.0	0	0	0.47619047619047616	0.035847499197840214	LRRK2;NDEL1
regulation of type I interferon production (GO:0032479)	2/85	0.9304527474425885	1.0	0	0	0.47058823529411764	0.03392187580644571	TNFAIP3;TRIM56
plasma membrane bounded cell projection morphogenesis (GO:0120039)	1/52	0.9307979155856723	1.0	0	0	0.38461538461538464	0.027581956513803345	LRRK2
B cell differentiation (GO:0030183)	1/52	0.9307979155856723	1.0	0	0	0.38461538461538464	0.027581956513803345	KIT
positive regulation of cell-substrate adhesion (GO:0010811)	1/52	0.9307979155856723	1.0	0	0	0.38461538461538464	0.027581956513803345	NRP1
regulation of DNA binding (GO:0051101)	1/52	0.9307979155856723	1.0	0	0	0.38461538461538464	0.027581956513803345	FOXC1
positive regulation of secretion by cell (GO:1903532)	1/52	0.9307979155856723	1.0	0	0	0.38461538461538464	0.027581956513803345	GOLPH3
protein O-linked glycosylation (GO:0006493)	3/115	0.9313952225161781	1.0	0	0	0.5217391304347826	0.037080823202493875	B3GALNT1;GXYLT2;TRAK1
negative regulation of cellular response to transforming growth factor beta stimulus (GO:1903845)	1/53	0.9342669389173686	1.0	0	0	0.3773584905660377	0.02565776594269266	TGFB1I1
regulation of calcium ion-dependent exocytosis (GO:0017158)	1/53	0.9342669389173686	1.0	0	0	0.3773584905660377	0.02565776594269266	LRRK2
monocarboxylic acid transport (GO:0015718)	1/53	0.9342669389173686	1.0	0	0	0.3773584905660377	0.02565776594269266	ATP8B1
positive regulation of protein import into nucleus (GO:0042307)	1/53	0.9342669389173686	1.0	0	0	0.3773584905660377	0.02565776594269266	F2
positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531)	1/53	0.9342669389173686	1.0	0	0	0.3773584905660377	0.02565776594269266	KIT
cellular response to oxygen-containing compound (GO:1901701)	9/274	0.9344567082450675	1.0	0	0	0.656934306569343	0.04453356302744104	UPF1;PID1;TNIP1;NFKBIL1;CTR9;PXMP2;NEURL1;PDGFB;TNFAIP3
calcium ion homeostasis (GO:0055074)	2/87	0.9360487418513352	1.0	0	0	0.45977011494252873	0.03038516286569491	CADPS2;SELENON
protein targeting to mitochondrion (GO:0006626)	1/54	0.9375622230779963	1.0	0	0	0.37037037037037035	0.02387857483587084	PITRM1
RNA modification (GO:0009451)	1/54	0.9375622230779963	1.0	0	0	0.37037037037037035	0.02387857483587084	TARBP1
positive regulation of cysteine-type endopeptidase activity (GO:2001056)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	CYFIP2
negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	TGFB1I1
regulation of gene silencing by RNA (GO:0060966)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	EIF4G1
regulation of posttranscriptional gene silencing (GO:0060147)	1/55	0.9406924613791231	1.0	0	0	0.3636363636363636	0.022232368682920493	EIF4G1
DNA replication (GO:0006260)	3/120	0.943007142220116	1.0	0	0	0.5	0.029340711221493156	UPF1;TIMELESS;RPA1
cell-matrix adhesion (GO:0007160)	2/90	0.9436483877912323	1.0	0	0	0.4444444444444444	0.025778512347182387	ACTN1;TMEM8B
regulation of secretion by cell (GO:1903530)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	RAB15
ribosome assembly (GO:0042255)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	RRP7BP
regulation of tumor necrosis factor-mediated signaling pathway (GO:0010803)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	TNFAIP3
anion transport (GO:0006820)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	SLC17A5
cellular defense response (GO:0006968)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	MNDA
regulation of BMP signaling pathway (GO:0030510)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	LEMD2
phosphatidylinositol-mediated signaling (GO:0048015)	1/56	0.9436659121708673	1.0	0	0	0.3571428571428571	0.020708243598219184	PLCH1
negative regulation of cell differentiation (GO:0045596)	4/150	0.9458578993017942	1.0	0	0	0.5333333333333333	0.02968689779615251	ABCA5;CTR9;ZFPM1;FOXO1
IRE1-mediated unfolded protein response (GO:0036498)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	PREB
epidermal growth factor receptor signaling pathway (GO:0007173)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	CSK
I-kappaB kinase/NF-kappaB signaling (GO:0007249)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	NFKBIL1
regulation of neurogenesis (GO:0050767)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	LRRK2
response to retinoic acid (GO:0032526)	1/57	0.9464904210788941	1.0	0	0	0.3508771929824561	0.01929629078749377	HSD17B2
cellular calcium ion homeostasis (GO:0006874)	3/123	0.9490704428624263	1.0	0	0	0.4878048780487805	0.02549866078547662	TRPC4;FZD9;F2
sodium ion transport (GO:0006814)	1/58	0.9491734416512021	1.0	0	0	0.3448275862068965	0.017987494665677846	SCN8A
positive regulation of intracellular protein transport (GO:0090316)	4/152	0.9494463614039064	1.0	0	0	0.5263157894736842	0.02730328512521963	C2CD5;HUWE1;SAE1;UBE2L3
organic anion transport (GO:0015711)	3/124	0.9509542388487732	1.0	0	0	0.48387096774193544	0.024333549956038612	PITPNA;SLC52A3;SLC4A3
cell junction assembly (GO:0034329)	1/59	0.9517220547219089	1.0	0	0	0.3389830508474576	0.01677364276098951	CDH2
skin development (GO:0043588)	2/94	0.9524527851404014	1.0	0	0	0.42553191489361697	0.02072967770905844	TMEM79;SFN
G-protein coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger (GO:0007187)	3/125	0.9527728742359944	1.0	0	0	0.48	0.023221790818524435	GNAO1;HTR7;GNAS
regulation of stress fiber assembly (GO:0051492)	1/60	0.95414298697788	1.0	0	0	0.3333333333333333	0.015647245745596144	NRP1
muscle organ development (GO:0007517)	1/60	0.95414298697788	1.0	0	0	0.3333333333333333	0.015647245745596144	EVC
regulation of heart contraction (GO:0008016)	2/95	0.9544392929248489	1.0	0	0	0.42105263157894735	0.019634205791927362	AHCYL1;FXYD7
regulation of tyrosine phosphorylation of STAT protein (GO:0042509)	1/61	0.956442628953957	1.0	0	0	0.32786885245901637	0.014601466257298934	KIT
positive regulation of T cell proliferation (GO:0042102)	1/61	0.956442628953957	1.0	0	0	0.32786885245901637	0.014601466257298934	CD46
glycosaminoglycan metabolic process (GO:0030203)	1/61	0.956442628953957	1.0	0	0	0.32786885245901637	0.014601466257298934	IDS
positive regulation of cellular amide metabolic process (GO:0034250)	1/61	0.956442628953957	1.0	0	0	0.32786885245901637	0.014601466257298934	POLDIP3
regulation of protein processing (GO:0070613)	3/128	0.9578577572454201	1.0	0	0	0.46875	0.02018249573547579	LRRK2;F2;CD46
cell morphogenesis involved in neuron differentiation (GO:0048667)	2/97	0.9581767039032599	1.0	0	0	0.41237113402061853	0.017617759662583495	DVL1;TMEM106B
mitochondrial respiratory chain complex assembly (GO:0033108)	2/97	0.9581767039032599	1.0	0	0	0.41237113402061853	0.017617759662583495	SLC25A33;COX20
positive regulation of type I interferon production (GO:0032481)	1/62	0.9586270516234485	1.0	0	0	0.3225806451612903	0.013630055718159003	FLOT1
tRNA processing (GO:0008033)	1/62	0.9586270516234485	1.0	0	0	0.3225806451612903	0.013630055718159003	ELAC2
negative regulation of peptidase activity (GO:0010466)	1/62	0.9586270516234485	1.0	0	0	0.3225806451612903	0.013630055718159003	SERPINB6
second-messenger-mediated signaling (GO:0019932)	1/62	0.9586270516234485	1.0	0	0	0.3225806451612903	0.013630055718159003	LRRK2
regulation of T cell proliferation (GO:0042129)	1/62	0.9586270516234485	1.0	0	0	0.3225806451612903	0.013630055718159003	CD46
carbohydrate homeostasis (GO:0033500)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	G6PC
adenylate cyclase-inhibiting G-protein coupled receptor signaling pathway (GO:0007193)	1/63	0.9607020222041087	1.0	0	0	0.31746031746031744	0.012727297981234762	HTR7
receptor-mediated endocytosis (GO:0006898)	5/188	0.9613841290158694	1.0	0	0	0.5319148936170213	0.020947463754901727	LRP1;SNX9;HPR;LDLRAP1;WASF1
positive regulation of protein polymerization (GO:0032273)	1/64	0.9626730196391721	1.0	0	0	0.3125	0.011887958847229707	CDC42EP5
O-glycan processing (GO:0016266)	1/65	0.9645452489317999	1.0	0	0	0.3076923076923077	0.011107241028940524	GXYLT2
defense response to Gram-positive bacterium (GO:0050830)	1/65	0.9645452489317999	1.0	0	0	0.3076923076923077	0.011107241028940524	RARRES2
cellular divalent inorganic cation homeostasis (GO:0072503)	2/101	0.9647890418591292	1.0	0	0	0.396039603960396	0.014196360797659355	MT1X;MT1E
regulation of kinase activity (GO:0043549)	2/101	0.9647890418591292	1.0	0	0	0.396039603960396	0.014196360797659355	FLT4;KIT
protein targeting (GO:0006605)	3/133	0.9652081031256262	1.0	0	0	0.45112781954887216	0.015975135331615462	PITRM1;VPS13D;TRAK1
neuron projection morphogenesis (GO:0048812)	4/163	0.9655642038568073	1.0	0	0	0.49079754601226994	0.017198861980518405	LRRK2;DVL1;TMEM106B;SHANK3
regulation of protein kinase B signaling (GO:0051896)	4/163	0.9655642038568073	1.0	0	0	0.49079754601226994	0.017198861980518405	KIT;PDGFB;PTPRJ;PIK3AP1
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	4/163	0.9655642038568073	1.0	0	0	0.49079754601226994	0.017198861980518405	TFG;TRAF5;IFIT5;SHISA5
negative regulation of epithelial cell proliferation (GO:0050680)	1/66	0.9663236546235302	1.0	0	0	0.30303030303030304	0.010380743845736572	DUSP10
positive regulation of cellular protein localization (GO:1903829)	1/66	0.9663236546235302	1.0	0	0	0.30303030303030304	0.010380743845736572	F2
positive regulation of cytokine production (GO:0001819)	6/220	0.9665160191559073	1.0	0	0	0.5454545454545454	0.018576766948830876	FLT4;FLOT1;ARNT;TLR5;CD46;RASGRP1
positive regulation of angiogenesis (GO:0045766)	2/103	0.9677062755799263	1.0	0	0	0.38834951456310673	0.01274822216284486	PRKCA;KLF4
phagocytosis (GO:0006909)	3/135	0.9677952919812572	1.0	0	0	0.4444444444444444	0.014548750798032252	LRP1;CORO1A;GULP1
extrinsic apoptotic signaling pathway (GO:0097191)	1/67	0.9680129340715097	1.0	0	0	0.29850746268656714	0.00970442691065804	DAXX
cellular response to tumor necrosis factor (GO:0071356)	5/194	0.9683165268397839	1.0	0	0	0.5154639175257731	0.016596007535230658	PSMD10;PSMB4;PID1;PSMC3;PSMD3
B cell receptor signaling pathway (GO:0050853)	2/104	0.9690762134019278	1.0	0	0	0.38461538461538464	0.0120815456087189	RFTN1;MNDA
axonogenesis (GO:0007409)	6/223	0.969519994924091	1.0	0	0	0.5381165919282511	0.016656958147475365	CYFIP2;NRP1;KIF5B;PRKCA;EFNA5;SHANK3
regulation of endopeptidase activity (GO:0052548)	1/68	0.9696175495526317	1.0	0	0	0.2941176470588235	0.009074577660222398	SERPINB6
positive regulation of T cell activation (GO:0050870)	1/68	0.9696175495526317	1.0	0	0	0.2941176470588235	0.009074577660222398	CD46
neuron projection development (GO:0031175)	4/167	0.9701315449758973	1.0	0	0	0.47904191616766467	0.01452627703097372	LRRK2;STMN3;BICDL1;SHANK3
regulation of innate immune response (GO:0045088)	1/69	0.9711417402987961	1.0	0	0	0.2898550724637681	0.00848778197469868	TNFAIP3
regulation of osteoblast differentiation (GO:0045667)	1/69	0.9711417402987961	1.0	0	0	0.2898550724637681	0.00848778197469868	WNT4
response to organic cyclic compound (GO:0014070)	1/69	0.9711417402987961	1.0	0	0	0.2898550724637681	0.00848778197469868	CHRNA6
negative regulation of developmental process (GO:0051093)	1/70	0.972589533427257	1.0	0	0	0.2857142857142857	0.007940897858985217	ARPIN
calcium-mediated signaling (GO:0019722)	1/70	0.972589533427257	1.0	0	0	0.2857142857142857	0.007940897858985217	LRRK2
regulation of protein secretion (GO:0050708)	2/107	0.9728581476955978	1.0	0	0	0.3738317757009345	0.01028672748442257	GOLPH3;PRKCA
response to lipid (GO:0033993)	3/140	0.9734908104308518	1.0	0	0	0.42857142857142855	0.011514383115519571	HSD17B2;CXCL1;TRIB1
positive regulation of lymphocyte proliferation (GO:0050671)	1/71	0.9739647545480367	1.0	0	0	0.28169014084507044	0.00743103163098366	CD46
histone acetylation (GO:0016573)	1/71	0.9739647545480367	1.0	0	0	0.28169014084507044	0.00743103163098366	POLE4
organelle membrane fusion (GO:0090174)	1/71	0.9739647545480367	1.0	0	0	0.28169014084507044	0.00743103163098366	CHMP3
regulation of protein activation cascade (GO:2000257)	2/108	0.9740164985643297	1.0	0	0	0.37037037037037035	0.009750754261227252	F2;CD46
positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	2/109	0.9751270159817813	1.0	0	0	0.3669724770642202	0.009243135290725672	MTCH1;VCP
regulation of complement activation (GO:0030449)	2/109	0.9751270159817813	1.0	0	0	0.3669724770642202	0.009243135290725672	F2;CD46
positive regulation of inflammatory response (GO:0050729)	1/73	0.9765118358730951	1.0	0	0	0.273972602739726	0.0065118926107079	TNIP1
lymphocyte differentiation (GO:0030098)	1/73	0.9765118358730951	1.0	0	0	0.273972602739726	0.0065118926107079	KIT
mitotic spindle organization (GO:0007052)	1/74	0.9776904281936729	1.0	0	0	0.2702702702702703	0.00609789044447976	TUBGCP5
positive regulation of defense response (GO:0031349)	1/74	0.9776904281936729	1.0	0	0	0.2702702702702703	0.00609789044447976	TNIP1
nitrogen compound transport (GO:0071705)	1/74	0.9776904281936729	1.0	0	0	0.2702702702702703	0.00609789044447976	SLC52A3
negative regulation of cellular amide metabolic process (GO:0034249)	1/75	0.9788099305759348	1.0	0	0	0.26666666666666666	0.005711413813620137	MALSU1
C-terminal protein lipidation (GO:0006501)	1/75	0.9788099305759348	1.0	0	0	0.26666666666666666	0.005711413813620137	CPM
cAMP-mediated signaling (GO:0019933)	1/75	0.9788099305759348	1.0	0	0	0.26666666666666666	0.005711413813620137	GNAS
regulation of humoral immune response (GO:0002920)	2/113	0.9791273621981581	1.0	0	0	0.35398230088495575	0.007466743623819164	F2;CD46
regulation of immune effector process (GO:0002697)	2/114	0.9800255952144739	1.0	0	0	0.3508771929824561	0.007079505295714906	F2;CD46
cellular response to interferon-gamma (GO:0071346)	2/116	0.9817109760502318	1.0	0	0	0.3448275862068965	0.006364943341352885	HFE;OAS3
adenylate cyclase-activating G-protein coupled receptor signaling pathway (GO:0007189)	1/78	0.9818427613794292	1.0	0	0	0.2564102564102564	0.004698488267500739	GNAS
positive regulation of translation (GO:0045727)	1/78	0.9818427613794292	1.0	0	0	0.2564102564102564	0.004698488267500739	POLDIP3
cation transport (GO:0006812)	1/79	0.982754056231908	1.0	0	0	0.2531645569620253	0.004404148673065393	CHRNA6
cellular response to cytokine stimulus (GO:0071345)	14/456	0.9839379324217747	1.0	0	0	0.6140350877192982	0.009942739042556142	UPF1;HSPA8;FOXC1;PID1;PNPT1;FOXH1;MT1X;CXCL1;PTPN13;YWHAZ;FOXO1;CCND1;KIT;RBMX
regulation of phosphorylation (GO:0042325)	2/119	0.9839830371412186	1.0	0	0	0.3361344537815126	0.005427435548267131	NRP1;SLC25A33
positive regulation of sequence-specific DNA binding transcription factor activity (GO:0051091)	5/215	0.9845068780813672	1.0	0	0	0.46511627906976744	0.007262509096398892	FZD1;CRTC3;CAMK1D;KIT;TRAF5
enzyme linked receptor protein signaling pathway (GO:0007167)	2/120	0.9846775335112893	1.0	0	0	0.3333333333333333	0.005147022851847904	FLT4;CSK
positive regulation of protein secretion (GO:0050714)	1/82	0.9852227825319085	1.0	0	0	0.24390243902439024	0.003631094688901337	GOLPH3
regulation of acute inflammatory response (GO:0002673)	2/121	0.9853427079965097	1.0	0	0	0.3305785123966942	0.004881246751261704	F2;CD46
regulation of cell differentiation (GO:0045595)	2/121	0.9853427079965097	1.0	0	0	0.3305785123966942	0.004881246751261704	KLF4;ALOX15B
negative regulation of endopeptidase activity (GO:0010951)	1/83	0.9859645609779344	1.0	0	0	0.24096385542168675	0.0034059921056594548	SERPINB6
positive regulation of peptidyl-serine phosphorylation (GO:0033138)	1/83	0.9859645609779344	1.0	0	0	0.24096385542168675	0.0034059921056594548	EIF4G1
positive regulation of supramolecular fiber organization (GO:1902905)	1/84	0.9866691325855008	1.0	0	0	0.23809523809523808	0.00319536216504813	CDC42EP5
