Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
sterol metabolic process (GO:0016125)	2/59	0.8013529002820844	1.0	0	0	0.6779661016949152	0.15013820630777816	SOAT1;CYP11B2
dicarboxylic acid metabolic process (GO:0043648)	2/59	0.8013529002820844	1.0	0	0	0.6779661016949152	0.15013820630777816	MTHFD2;MTHFD2L
viral gene expression (GO:0019080)	4/110	0.8062945339593786	1.0	0	0	0.7272727272727272	0.1565863101665403	NUP93;RPS27;NUP210;RPL14
dendrite morphogenesis (GO:0048813)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	TMEM106B
7-methylguanosine mRNA capping (GO:0006370)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	POLR2C
cellular response to amino acid stimulus (GO:0071230)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	NEURL1
response to zinc ion (GO:0010043)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	MT1E
regulation of glutamate receptor signaling pathway (GO:1900449)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	CACNG5
cellular response to glucagon stimulus (GO:0071377)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	GCGR
central nervous system neuron differentiation (GO:0021953)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	CTNNB1
chromatin remodeling at centromere (GO:0031055)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	CENPV
7-methylguanosine RNA capping (GO:0009452)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	POLR2C
negative regulation of receptor activity (GO:2000272)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	HFE
GPI anchor biosynthetic process (GO:0006506)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	PIGU
positive regulation of tumor necrosis factor superfamily cytokine production (GO:1903557)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	RIPK1
positive regulation of transcription factor import into nucleus (GO:0042993)	1/32	0.806540365201665	1.0	0	0	0.625	0.13437583301390715	TNF
regulation of mRNA splicing, via spliceosome (GO:0048024)	2/60	0.8088860547790443	1.0	0	0	0.6666666666666666	0.14139814589399213	RBM25;U2AF2
response to reactive oxygen species (GO:0000302)	2/60	0.8088860547790443	1.0	0	0	0.6666666666666666	0.14139814589399213	MAPK1;SIRT1
membrane lipid biosynthetic process (GO:0046467)	2/60	0.8088860547790443	1.0	0	0	0.6666666666666666	0.14139814589399213	CERS6;ELOVL6
regulation of peptidyl-serine phosphorylation (GO:0033135)	3/86	0.8106028254070419	1.0	0	0	0.6976744186046511	0.14649563666446674	BRAF;PARK7;TNF
cellular response to organic cyclic compound (GO:0071407)	5/135	0.8109917200733027	1.0	0	0	0.7407407407407407	0.15518328477497187	JUP;PDE12;PDGFB;CTNNB1;TNF
regulation of tumor necrosis factor production (GO:0032680)	2/61	0.8161634632362453	1.0	0	0	0.6557377049180327	0.1332069649091696	RIPK1;HAVCR2
RNA 3'-end processing (GO:0031123)	2/61	0.8161634632362453	1.0	0	0	0.6557377049180327	0.1332069649091696	PABPN1;U2AF2
positive regulation of cellular amide metabolic process (GO:0034250)	2/61	0.8161634632362453	1.0	0	0	0.6557377049180327	0.1332069649091696	PASK;TNF
activation of MAPKK activity (GO:0000186)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	LRRK2
positive regulation of cell-cell adhesion (GO:0022409)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	TNF
protein acetylation (GO:0006473)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	SIRT1
chemical synaptic transmission, postsynaptic (GO:0099565)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	LRRK2
oligosaccharide biosynthetic process (GO:0009312)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	FUT3
entry into host cell (GO:0030260)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	CTNNB1
neural tube closure (GO:0001843)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	PRICKLE1
positive regulation of calcium ion transport (GO:0051928)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	PDGFB
intra-Golgi vesicle-mediated transport (GO:0006891)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	NAPA
regulation of autophagosome assembly (GO:2000785)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	LRRK2
cellular response to glucose starvation (GO:0042149)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	ITFG2
embryonic organ morphogenesis (GO:0048562)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	TBX1
mRNA stabilization (GO:0048255)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	AXIN2
regulation of postsynaptic membrane potential (GO:0060078)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	LRRK2
exonucleolytic nuclear-transcribed mRNA catabolic process involved in deadenylation-dependent decay (GO:0043928)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	EXOSC6
positive regulation of nucleocytoplasmic transport (GO:0046824)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	JUP
regulation of intracellular protein transport (GO:0033157)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	NDEL1
regulation of neurotransmitter receptor activity (GO:0099601)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	CACNG5
regulation of interleukin-12 production (GO:0032655)	1/33	0.8162287694193023	1.0	0	0	0.6060606060606061	0.12306703553305594	HMGB1
cellular response to BMP stimulus (GO:0071773)	3/87	0.8167521653641692	1.0	0	0	0.689655172413793	0.13959970848873965	SMURF2;HFE;LEFTY2
positive regulation of cellular component biogenesis (GO:0044089)	3/87	0.8167521653641692	1.0	0	0	0.689655172413793	0.13959970848873965	ATM;TNF;AJUBA
nervous system development (GO:0007399)	19/455	0.8215165093568134	1.0	0	0	0.8351648351648351	0.1641961167925371	ARNT2;MOG;ZBTB16;SIAH1;FZD9;CRIM1;STMN3;NAV1;BTBD6;TRAK1;BCAN;NFASC;VCAN;NAGLU;NEURL1;DCHS1;TPP1;HAP1;NES
viral transcription (GO:0019083)	4/113	0.8226434279131911	1.0	0	0	0.7079646017699115	0.13821765033879096	NUP93;RPS27;NUP210;RPL14
divalent metal ion transport (GO:0070838)	3/88	0.8227310669841436	1.0	0	0	0.6818181818181818	0.1330403886090264	RAMP2;TRPC4;TRPV4
regulation of gene expression (GO:0010468)	46/1037	0.8229985707654347	1.0	0	0	0.8871745419479267	0.17282232374958434	ZNF28;MYLK2;ZNF154;RAMP2;PID1;CSF1;NAB1;HFE;AKAP8L;PDGFB;HMGB3;HMGB1;PARK7;TNF;WNT6;ZSCAN10;MAPK1;ZNF500;HAVCR2;NANOS1;ZNF583;SEC16B;ARNT2;SFMBT2;RHOH;CNPY2;BRAF;EDF1;ZNF34;TICAM1;KLF4;SIRT1;TERF2;MAPK11;SFPQ;DDX19B;SLTM;SP3;ZNF536;ATM;ZMYND11;ZNF775;AJUBA;ZNF135;HSPA1B;HSPA1A
positive regulation of catabolic process (GO:0009896)	2/62	0.8231918367006723	1.0	0	0	0.6451612903225806	0.12552645874570276	SMURF2;TNF
negative regulation of peptidase activity (GO:0010466)	2/62	0.8231918367006723	1.0	0	0	0.6451612903225806	0.12552645874570276	AHSG;PARK7
second-messenger-mediated signaling (GO:0019932)	2/62	0.8231918367006723	1.0	0	0	0.6451612903225806	0.12552645874570276	NANOS1;LRRK2
epithelial tube morphogenesis (GO:0060562)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	CTNNB1
regulation of double-strand break repair (GO:2000779)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	RPA2
embryonic limb morphogenesis (GO:0030326)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	CTNNB1
apoptotic mitochondrial changes (GO:0008637)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	FZD9
negative regulation of cellular metabolic process (GO:0031324)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	NR1D1
ncRNA metabolic process (GO:0034660)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	NIFK
response to amino acid (GO:0043200)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	NEURL1
positive regulation of exocytosis (GO:0045921)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	UNC13D
response to peptide (GO:1901652)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	NPFFR1
ventricular cardiac muscle tissue morphogenesis (GO:0055010)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	MYH6
regulation of alcohol biosynthetic process (GO:1902930)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	ELOVL6
negative regulation of T cell activation (GO:0050868)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	HAVCR2
regulation of axon extension (GO:0030516)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	PTPRS
endoplasmic reticulum organization (GO:0007029)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	SEC16B
positive regulation of chemokine production (GO:0032722)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	TNF
response to glucagon (GO:0033762)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	GCGR
anterior/posterior pattern specification (GO:0009952)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	TBX1
regulation of interferon-beta production (GO:0032648)	1/34	0.8254324369271197	1.0	0	0	0.588235294117647	0.11285168470716885	PTPRS
kidney development (GO:0001822)	2/63	0.8299778549215587	1.0	0	0	0.6349206349206349	0.1183214345173536	ACE;ZBTB16
positive regulation of cell projection organization (GO:0031346)	2/63	0.8299778549215587	1.0	0	0	0.6349206349206349	0.1183214345173536	FZD1;S100A9
T cell receptor signaling pathway (GO:0050852)	6/163	0.8301653781445008	1.0	0	0	0.7361963190184049	0.13702847651248054	RNF31;MOG;RFTN1;THEMIS;HLA-DPB1;PTPRJ
regulation of cyclin-dependent protein kinase activity (GO:1904029)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	CDK5R1
nuclear-transcribed mRNA catabolic process, exonucleolytic (GO:0000291)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	EXOSC6
negative regulation of cell-substrate adhesion (GO:0010812)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	AJAP1
positive regulation of peptide secretion (GO:0002793)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	HFE
regulation of microtubule polymerization (GO:0031113)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	CDK5R1
regulation of endothelial cell apoptotic process (GO:2000351)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	RAMP2
erythrocyte differentiation (GO:0030218)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	KIT
negative regulation of protein complex assembly (GO:0031333)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	PARK7
negative regulation of epithelial cell migration (GO:0010633)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	DUSP10
carboxylic acid transmembrane transport (GO:1905039)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	SLC7A5P2
negative regulation of tumor necrosis factor production (GO:0032720)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	HAVCR2
flagellated sperm motility (GO:0030317)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	CCDC40
neural crest cell development (GO:0014032)	1/35	0.8341755971925006	1.0	0	0	0.5714285714285714	0.103606486053202	TBX1
positive regulation of response to external stimulus (GO:0032103)	3/90	0.8341902087803339	1.0	0	0	0.6666666666666666	0.120862556363351	PDGFB;F2;S100A9
protein tetramerization (GO:0051262)	3/90	0.8341902087803339	1.0	0	0	0.6666666666666666	0.120862556363351	OXA1L;FARSA;FBP1
regulation of cellular component organization (GO:0051128)	5/140	0.8349213737401235	1.0	0	0	0.7142857142857142	0.12886980125028102	HSPA8;ZMYM3;CDH13;PARK7;ZNF135
glucose metabolic process (GO:0006006)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	HECTD4;FBP1
negative regulation of neuron differentiation (GO:0045665)	2/64	0.8365281531009908	1.0	0	0	0.625	0.11155943955785279	PTPRS;TRPV4
sphingolipid metabolic process (GO:0006665)	4/116	0.8378353080759515	1.0	0	0	0.689655172413793	0.1220232603840384	GLTP;CERS6;ELOVL6;FUT3
cellular response to interferon-gamma (GO:0071346)	4/116	0.8378353080759515	1.0	0	0	0.689655172413793	0.1220232603840384	PDE12;HFE;HLA-DPB1;HLA-C
carbohydrate biosynthetic process (GO:0016051)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	FUT3
regulation of smoothened signaling pathway (GO:0008589)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	PTCH2
regulation of nitric-oxide synthase activity (GO:0050999)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	TERF2
positive regulation of signaling (GO:0023056)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	HOMER1
sodium ion transmembrane transport (GO:0035725)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	SCN5A
regulation of response to DNA damage stimulus (GO:2001020)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	RPA2
plasma membrane organization (GO:0007009)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	SNX9
zymogen activation (GO:0031638)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	CUZD1
endosome organization (GO:0007032)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	VPS33B
centromere complex assembly (GO:0034508)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	CENPV
regulation of cell morphogenesis involved in differentiation (GO:0010769)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	PDPN
Wnt signaling pathway, calcium modulating pathway (GO:0007223)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	CTNNB1
acylglycerol metabolic process (GO:0006639)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	APOC3
regulation of ubiquitin protein ligase activity (GO:1904666)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	PLK1
cardiac muscle tissue development (GO:0048738)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	MYLK2
regulation of cysteine-type endopeptidase activity (GO:2000116)	1/36	0.8424812699182175	1.0	0	0	0.5555555555555555	0.09522436030767889	CST1
positive regulation of protein modification by small protein conjugation or removal (GO:1903322)	2/65	0.8428493095437481	1.0	0	0	0.6153846153846154	0.10521051812214251	LRRK2;PRICKLE1
regulation of JAK-STAT cascade (GO:0046425)	2/65	0.8428493095437481	1.0	0	0	0.6153846153846154	0.10521051812214251	PIGU;KIT
negative regulation of blood vessel morphogenesis (GO:2000181)	2/65	0.8428493095437481	1.0	0	0	0.6153846153846154	0.10521051812214251	CTNNB1;KLF4
regulation of cell division (GO:0051302)	2/65	0.8428493095437481	1.0	0	0	0.6153846153846154	0.10521051812214251	PLK1;EVI2B
fatty acid catabolic process (GO:0009062)	2/65	0.8428493095437481	1.0	0	0	0.6153846153846154	0.10521051812214251	LPIN2;LPIN3
proteasomal protein catabolic process (GO:0010498)	9/237	0.8432068000126398	1.0	0	0	0.7594936708860759	0.12952635698463644	KBTBD4;SMURF2;HECTD4;SIAH1;SYVN1;CTNNB1;NR1D1;BTBD6;SIRT1
nuclear export (GO:0051168)	3/92	0.845005864491722	1.0	0	0	0.6521739130434782	0.10983372484053684	LSG1;U2AF2;NUTF2
calcium ion transport (GO:0006816)	4/118	0.8473458741803346	1.0	0	0	0.6779661016949152	0.11230258687470465	TRPM1;RAMP2;TRPC4;TRPV4
regulation of cell cycle (GO:0051726)	8/215	0.8480666942392859	1.0	0	0	0.7441860465116279	0.12263888179781321	SBK2;BOP1;NR4A1;GADD45B;PLK1;PIM2;LIN9;SIRT1
organelle assembly (GO:0070925)	15/376	0.8487592565433657	1.0	0	0	0.7978723404255319	0.13083486229732733	BBS1;FBF1;STX7;CSNK1D;TUBG2;VPS37B;RSG1;PATL2;SH3PXD2A;NME8;CAPN3;ATP6V0D1;GOLGA8A;MYH6;EIF2A
intracellular steroid hormone receptor signaling pathway (GO:0030518)	2/66	0.8489478345965421	1.0	0	0	0.6060606060606061	0.09924699267132996	CTNNB1;ARID1A
negative regulation of epithelial cell proliferation (GO:0050680)	2/66	0.8489478345965421	1.0	0	0	0.6060606060606061	0.09924699267132996	DUSP10;TINF2
JNK cascade (GO:0007254)	2/66	0.8489478345965421	1.0	0	0	0.6060606060606061	0.09924699267132996	RIPK1;DUSP9
sphingolipid biosynthetic process (GO:0030148)	2/66	0.8489478345965421	1.0	0	0	0.6060606060606061	0.09924699267132996	CERS6;ELOVL6
epithelial to mesenchymal transition (GO:0001837)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	CTNNB1
protein monoubiquitination (GO:0006513)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	NEURL1
spliceosomal snRNP assembly (GO:0000387)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	SART1
regulation of regulated secretory pathway (GO:1903305)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	UNC13D
positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	YWHAZ
positive regulation of axonogenesis (GO:0050772)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	AMIGO1
positive regulation of stress fiber assembly (GO:0051496)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	NRP1
regulation of metal ion transport (GO:0010959)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	NANOS1
positive regulation of multi-organism process (GO:0043902)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	SMURF2
organic cyclic compound biosynthetic process (GO:1901362)	1/37	0.8503713249208762	1.0	0	0	0.5405405405405406	0.08761198488762709	RDH8
RNA export from nucleus (GO:0006405)	4/119	0.851921877903696	1.0	0	0	0.6722689075630252	0.10773811694664917	NUP93;DDX19B;NUP210;U2AF2
positive regulation of synaptic transmission (GO:0050806)	2/67	0.8548301611907013	1.0	0	0	0.5970149253731343	0.0936432666623936	HAP1;CACNG5
insulin receptor signaling pathway (GO:0008286)	2/67	0.8548301611907013	1.0	0	0	0.5970149253731343	0.0936432666623936	ATP6V0D1;ATP6V1B1
axon development (GO:0061564)	3/94	0.855203978006065	1.0	0	0	0.6382978723404255	0.09983953259459333	AMIGO1;MAP1A;CDK5R1
transcription, DNA-templated (GO:0006351)	14/356	0.8557942600699884	1.0	0	0	0.7865168539325842	0.1224805589666223	IVNS1ABP;NFAT5;NFIX;THRB;POLRMT;POU2F2;KLF4;HIPK3;GTF2E2;FOSL1;NFX1;POLR2C;TCEA1;SLC25A33
enzyme linked receptor protein signaling pathway (GO:0007167)	4/120	0.8563810483662649	1.0	0	0	0.6666666666666666	0.10335990128643677	SRMS;CSF1;BLNK;CNPY2
membrane depolarization during action potential (GO:0086010)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	SCN5A
regulation of cellular pH (GO:0030641)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	SLC4A11
retina homeostasis (GO:0001895)	1/38	0.8578665401729517	1.0	0	0	0.5263157894736842	0.08068775746154062	BBS1
